Element 1: (0, (6, 4), ['.', '.', '.', '.'], [(13, 5), (15, 1), (18, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 4))
Element 2: (0, (7, 4), ['', '.', '.', '.'], [(14, 5), (16, 1), (18, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (8, 4))
Element 3: (0, (8, 4), ['', '.', '.', '.'], [(15, 5), (16, 2), (17, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (9, 4))
Element 4: (0, (9, 4), ['', '.', '.', '%'], [(15, 6), (16, 3), (17, 7)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (9, 5))
Element 5: (0, (9, 5), ['.', '', '.', '.'], [(16, 6), (17, 3), (17, 6)], [False, False, False, False], 90, False, [True, False, True, True], 1146, 'East', (10, 5))
Element 6: (0, (10, 5), ['', '%', '.', 'F'], [(16, 7), (18, 3), (18, 6)], [False, True, False, False], 88, False, [False, False, True, False], 1185, 'East', (11, 5))
Element 7: (0, (11, 5), ['', '.', '.', '.'], [(16, 8), (17, 3), (17, 6)], [False, False, False, False], 86, False, [False, True, True, True], 2194, 'East', (12, 5))
Element 8: (0, (12, 5), ['', '.', '.', ''], [(16, 9), (16, 3), (16, 6)], [False, False, False, False], 84, False, [False, True, True, False], 3203, 'North', (12, 6))
Element 9: (0, (12, 6), ['.', '', '.', '%'], [(16, 10), (15, 3), (16, 7)], [False, False, False, True], 82, False, [True, False, True, False], 3232, 'North', (12, 7))
Element 10: (0, (12, 7), ['.', '', '.', '.'], [(16, 11), (15, 4), (16, 8)], [False, False, False, False], 80, False, [True, False, True, True], 3261, 'East', (13, 7))
Element 11: (0, (13, 7), ['', '%', '.', '.'], [(16, 12), (14, 4), (15, 8)], [False, True, False, False], 78, False, [False, False, True, True], 3300, 'East', (14, 7))
Element 12: (0, (14, 7), ['', '.', '.', '%'], [(17, 12), (13, 4), (15, 9)], [False, False, False, True], 76, False, [False, True, True, False], 3339, 'North', (14, 8))
Element 13: (0, (14, 8), ['.', '', '.', ''], [(17, 13), (13, 3), (15, 10)], [False, False, False, False], 74, False, [True, False, True, False], 3378, 'North', (14, 9))
Element 14: (0, (14, 9), ['.', '', '.', ''], [(18, 13), (12, 3), (15, 11)], [False, False, False, False], 72, False, [True, False, True, False], 3417, 'North', (14, 10))
Element 15: (0, (14, 10), ['.', '', '.', ''], [(17, 13), (12, 4), (15, 12)], [False, False, False, False], 70, False, [True, False, True, False], 3446, 'North', (14, 11))
Element 16: (0, (14, 11), ['.', '', '.', ''], [(16, 13), (11, 4), (15, 13)], [False, False, False, False], 68, False, [True, False, True, False], 3485, 'North', (14, 12))
Element 17: (0, (14, 12), ['.', '', 'G', ''], [(17, 13), (11, 3), (14, 13)], [False, False, False, False], 66, False, [True, False, False, False], 3514, 'West', (13, 12))
Element 18: (0, (13, 12), ['%', '.', 'G', ''], [(17, 12), (10, 3), (13, 13)], [True, False, False, False], 64, False, [False, True, False, False], 3543, 'South', (13, 11))
Element 19: (0, (13, 11), ['.', '.', '', ''], [(16, 12), (9, 3), (12, 13)], [False, False, False, False], 62, False, [True, True, False, False], 3572, 'South', (13, 10))
Element 20: (0, (13, 10), ['.', '.', '', ''], [(16, 13), (8, 3), (11, 13)], [False, False, False, False], 60, False, [True, True, False, False], 3601, 'South', (13, 9))
Element 21: (0, (13, 9), ['.', '.', '', ''], [(16, 12), (8, 2), (10, 13)], [False, False, False, False], 58, False, [True, True, False, False], 3630, 'South', (13, 8))
Element 22: (0, (13, 8), ['.', '', '', ''], [(15, 12), (8, 1), (10, 12)], [False, False, False, False], 56, False, [True, False, False, False], 3659, 'West', (12, 8))
