Element 1: (1, (5, 5), ['.', '.', '%', '.'], [(6, 4), (7, 3), (8, 6)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 5))
Element 2: (1, (6, 5), ['', '', '.', '.'], [(7, 4), (8, 3), (9, 6)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 5))
Element 3: (1, (7, 5), ['', '', '.', '.'], [(8, 4), (9, 3), (10, 6)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'East', (8, 5))
Element 4: (1, (8, 5), ['', '', '', '.'], [(9, 4), (10, 3), (11, 6)], [False, False, False, False], 92, False, [False, False, False, True], 126, 'East', (9, 5))
Element 5: (1, (9, 5), ['', '', '', '.'], [(9, 3), (11, 3), (11, 5)], [False, False, False, False], 90, False, [False, False, False, True], 1145, 'East', (10, 5))
Element 6: (1, (10, 5), ['', '%', '', ''], [(10, 3), (12, 3), (12, 5)], [False, True, False, False], 88, False, [False, False, False, False], 1174, 'East', (11, 5))
Element 7: (1, (11, 5), ['', '.', '', ''], [(11, 3), (13, 3), (13, 5)], [False, False, False, False], 86, False, [False, True, False, False], 1193, 'South', (11, 4))
Element 8: (1, (11, 4), ['%', '', '', '.'], [(12, 3), (13, 4), (14, 5)], [True, False, False, False], 84, False, [False, False, False, True], 1222, 'East', (12, 4))
Element 9: (1, (12, 4), ['', '', '', ''], [(13, 3), (14, 4), (15, 5)], [False, False, False, False], 82, False, [False, False, False, False], 1251, 'East', (13, 4))
Element 10: (1, (13, 4), ['', '', '', ''], [(12, 3), (15, 4), (15, 6)], [False, False, False, False], 80, False, [False, False, False, False], 1270, 'East', (14, 4))
Element 11: (1, (14, 4), ['', '%', '', ''], [(11, 3), (15, 3), (16, 6)], [False, True, False, False], 78, False, [False, False, False, False], 1289, 'East', (15, 4))
Element 12: (1, (15, 4), ['', '', '', '%'], [(10, 3), (16, 3), (17, 6)], [False, False, False, True], 76, False, [False, False, False, False], 1308, 'North', (15, 5))
Element 13: (1, (15, 5), ['', '', '', '%'], [(9, 3), (16, 2), (18, 6)], [False, False, False, True], 74, False, [False, False, False, False], 2317, 'North', (15, 6))
Element 14: (1, (15, 6), ['.', '', '%', ''], [(8, 3), (16, 1), (18, 7)], [False, False, True, False], 72, False, [True, False, False, False], 2336, 'West', (14, 6))
Element 15: (1, (14, 6), ['%', '', '.', ''], [(8, 2), (17, 1), (18, 8)], [True, False, False, False], 70, False, [False, False, True, False], 2375, 'North', (14, 7))
Element 16: (1, (14, 7), ['.', '', '.', '%'], [(8, 1), (16, 1), (17, 8)], [False, False, False, True], 68, False, [True, False, True, False], 2404, 'North', (14, 8))
Element 17: (1, (14, 8), ['.', '', '.', '.'], [(9, 1), (15, 1), (17, 7)], [False, False, False, False], 66, False, [True, False, True, True], 2443, 'East', (15, 8))
Element 18: (1, (15, 8), ['', '%', '.', '.'], [(10, 1), (14, 1), (16, 7)], [False, True, False, False], 64, False, [False, False, True, True], 2482, 'East', (16, 8))
Element 19: (1, (16, 8), ['', '', 'F', ''], [(11, 1), (13, 1), (17, 7)], [False, False, False, False], 62, False, [False, False, False, False], 2511, 'North', (16, 9))
Element 20: (1, (16, 9), ['.', '', '.', '%'], [(10, 1), (12, 1), (17, 8)], [False, False, False, True], 60, False, [True, False, True, False], 3520, 'North', (16, 10))
Element 21: (1, (16, 10), ['.', '', '.', '%'], [(9, 1), (11, 1), (16, 8)], [False, False, False, True], 58, False, [True, False, True, False], 3529, 'North', (16, 11))
Element 22: (1, (16, 11), ['.', '', '.', '%'], [(8, 1), (10, 1), (16, 9)], [False, False, False, True], 56, False, [True, False, True, False], 3538, 'North', (16, 12))
Element 23: (1, (16, 12), ['.', '', '.', '.'], [(7, 1), (9, 1), (15, 9)], [False, False, False, False], 54, False, [True, False, True, True], 3567, 'East', (17, 12))
Element 24: (1, (17, 12), ['', '%', '.', '%'], [(7, 2), (8, 1), (15, 10)], [False, True, False, True], 52, False, [False, False, True, False], 3596, 'North', (17, 13))
Element 25: (1, (17, 13), ['.', '', '%', '.'], [(6, 2), (8, 2), (15, 11)], [False, False, True, False], 50, False, [True, False, False, True], 3625, 'East', (18, 13))
Element 26: (1, (18, 13), ['', '%', '%', '%'], [(6, 1), (7, 2), (15, 12)], [False, True, True, True], 48, False, [False, False, False, False], 3654, 'West', (17, 13))
Element 27: (1, (17, 13), ['.', '', '%', ''], [(5, 1), (7, 1), (15, 13)], [False, False, True, False], 46, False, [True, False, False, False], 3673, 'West', (16, 13))
Element 28: (1, (16, 13), ['', '', '%', ''], [(5, 2), (6, 1), (14, 13)], [False, False, True, False], 44, False, [False, False, False, False], 3702, 'West', (15, 13))
Element 29: (1, (15, 13), ['', '', '%', ''], [(5, 3), (6, 2), (14, 12)], [False, False, True, False], 42, False, [False, False, False, False], 3721, 'South', (15, 12))
Element 30: (1, (15, 12), ['', '', '', ''], [(5, 4), (6, 3), (14, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3740, 'South', (15, 11))
Element 31: (1, (15, 11), ['', '', '', ''], [(4, 4), (6, 4), (14, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3759, 'South', (15, 10))
Element 32: (1, (15, 10), ['', '', '', ''], [(4, 5), (7, 4), (14, 9)], [False, False, False, False], 36, False, [False, False, False, False], 3778, 'South', (15, 9))
Element 33: (1, (15, 9), ['', '', '', ''], [(3, 5), (8, 4), (13, 9)], [False, False, False, False], 34, False, [False, False, False, False], 3797, 'West', (14, 9))
Element 34: (1, (14, 9), ['', '', '', ''], [(3, 4), (9, 4), (13, 10)], [False, False, False, False], 32, False, [False, False, False, False], 3816, 'North', (14, 10))
Element 35: (1, (14, 10), ['', '', '', ''], [(3, 3), (9, 5), (13, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3835, 'North', (14, 11))
Element 36: (1, (14, 11), ['', '', '', ''], [(4, 3), (10, 5), (13, 12)], [False, False, False, False], 28, False, [False, False, False, False], 3854, 'North', (14, 12))
Element 37: (1, (14, 12), ['', '', '', ''], [(4, 2), (11, 5), (13, 13)], [False, False, False, False], 26, False, [False, False, False, False], 3873, 'North', (14, 13))
Element 38: (1, (14, 13), ['', '', '%', ''], [(3, 2), (12, 5), (12, 13)], [False, False, True, False], 24, False, [False, False, False, False], 3892, 'West', (13, 13))
Element 39: (1, (13, 13), ['', '', '%', ''], [(4, 2), (12, 6), (11, 13)], [False, False, True, False], 22, False, [False, False, False, False], 3911, 'South', (13, 12))
Element 40: (1, (13, 12), ['%', '', '', ''], [(4, 3), (12, 7), (10, 13)], [True, False, False, False], 20, False, [False, False, False, False], 3930, 'South', (13, 11))
Element 41: (1, (13, 11), ['.', '', '', ''], [(3, 3), (13, 7), (10, 12)], [False, False, False, False], 18, False, [True, False, False, False], 3949, 'West', (12, 11))
Element 42: (1, (12, 11), ['.', '.', '%', ''], [(3, 2), (13, 8), (10, 11)], [False, False, True, False], 16, False, [True, True, False, False], 3978, 'South', (12, 10))
Element 43: (1, (12, 10), ['.', '.', '', ''], [(3, 3), (12, 8), (11, 11)], [False, False, False, False], 14, False, [True, True, False, False], 4007, 'South', (12, 9))
Element 44: (1, (12, 9), ['.', '', '', ''], [(2, 3), (13, 8), (11, 10)], [False, False, False, False], 12, False, [True, False, False, False], 4036, 'West', (11, 9))
Element 45: (1, (11, 9), ['.', '%', '', ''], [(2, 4), (14, 8), (10, 10)], [False, True, False, False], 10, False, [True, False, False, False], 4065, 'West', (10, 9))
Element 46: (1, (10, 9), ['.', '%', '', ''], [(2, 5), (15, 8), (9, 10)], [False, True, False, False], 8, False, [True, False, False, False], 4094, 'West', (9, 9))
Element 47: (1, (9, 9), ['F', '%', '', ''], [(2, 6), (16, 8), (9, 11)], [False, True, False, False], 6, False, [False, False, False, False], 4123, 'West', (8, 9))
Element 48: (1, (8, 9), ['.', '.', '.', ''], [(2, 7), (17, 8), (9, 12)], [False, False, False, False], 4, False, [True, True, True, False], 5142, 'North', (8, 10))
Element 49: (1, (8, 10), ['.', '', '.', ''], [(1, 7), (18, 8), (9, 13)], [False, False, False, False], 2, False, [True, False, True, False], 5171, 'North', (8, 11))
Element 50: (1, (8, 11), ['.', '', '.', ''], [(1, 7), (18, 7), (8, 13)], [False, False, False, False], 0, False, [True, False, True, False], 5190, 'Stop', (8, 11))
Element 51: #0#
