Element 1: (3, (11, 9), ['.', '%', '.', '.'], [(6, 3), (8, 8), (11, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (12, 9))
Element 2: (3, (12, 9), ['', '.', '.', '.'], [(7, 3), (8, 9), (11, 5)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (13, 9))
Element 3: (3, (13, 9), ['', '.', '.', '.'], [(8, 3), (9, 9), (12, 5)], [False, False, False, False], 94, False, [False, True, True, True], 2087, 'East', (14, 9))
Element 4: (3, (14, 9), ['', '.', '.', '.'], [(9, 3), (10, 9), (13, 5)], [False, False, False, False], 92, False, [False, True, True, True], 2126, 'East', (15, 9))
Element 5: (3, (15, 9), ['', '.', '.', 'F'], [(10, 3), (10, 10), (14, 5)], [False, False, False, False], 90, False, [False, True, True, False], 2165, 'East', (16, 9))
Element 6: (3, (16, 9), ['', '.', '.', '%'], [(11, 3), (11, 10), (15, 5)], [False, False, False, True], 88, False, [False, True, True, False], 3194, 'North', (16, 10))
Element 7: (3, (16, 10), ['.', '', '.', '%'], [(12, 3), (12, 10), (15, 6)], [False, False, False, True], 86, False, [True, False, True, False], 3233, 'North', (16, 11))
Element 8: (3, (16, 11), ['.', '', '.', '%'], [(13, 3), (13, 10), (16, 6)], [False, False, False, True], 84, False, [True, False, True, False], 3272, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', '.'], [(13, 4), (14, 10), (17, 6)], [False, False, False, False], 82, False, [True, False, True, True], 3311, 'East', (17, 12))
Element 10: (3, (17, 12), ['', '%', '.', '%'], [(14, 4), (15, 10), (18, 6)], [False, True, False, True], 80, False, [False, False, True, False], 3350, 'North', (17, 13))
Element 11: (3, (17, 13), ['.', '', '%', '.'], [(15, 4), (15, 11), (18, 7)], [False, False, True, False], 78, False, [True, False, False, True], 3389, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '%', '%', '%'], [(15, 3), (15, 12), (18, 8)], [False, True, True, True], 76, False, [False, False, False, False], 3428, 'West', (17, 13))
Element 13: (3, (17, 13), ['.', '', '%', ''], [(16, 3), (15, 13), (17, 8)], [False, False, True, False], 74, False, [True, False, False, False], 3457, 'West', (16, 13))
Element 14: (3, (16, 13), ['', '', '%', ''], [(16, 2), (14, 13), (17, 7)], [False, False, True, False], 72, False, [False, False, False, False], 4486, 'West', (15, 13))
Element 15: (3, (15, 13), ['', '', '%', ''], [(16, 1), (14, 12), (16, 7)], [False, False, True, False], 70, False, [False, False, False, False], 4515, 'South', (15, 12))
Element 16: (3, (15, 12), ['', '', '', ''], [(17, 1), (14, 11), (16, 8)], [False, False, False, False], 68, False, [False, False, False, False], 4544, 'South', (15, 11))
Element 17: (3, (15, 11), ['', '', '', ''], [(16, 1), (13, 11), (15, 8)], [False, False, False, False], 66, False, [False, False, False, False], 4563, 'South', (15, 10))
Element 18: (3, (15, 10), ['', '', '', ''], [(15, 1), (13, 12), (14, 8)], [False, False, False, False], 64, False, [False, False, False, False], 4592, 'West', (14, 10))
Element 19: (3, (14, 10), ['', '', '', ''], [(14, 1), (13, 13), (14, 7)], [False, False, False, False], 62, False, [False, False, False, False], 4621, 'North', (14, 11))
Element 20: (3, (14, 11), ['', '', '', ''], [(13, 1), (12, 13), (14, 6)], [False, False, False, False], 60, False, [False, False, False, False], 4650, 'North', (14, 12))
Element 21: (3, (14, 12), ['', '', '', ''], [(12, 1), (11, 13), (14, 7)], [False, False, False, False], 58, False, [False, False, False, False], 4669, 'North', (14, 13))
Element 22: (3, (14, 13), ['', '', '%', ''], [(11, 1), (10, 13), (13, 7)], [False, False, True, False], 56, False, [False, False, False, False], 4698, 'West', (13, 13))
Element 23: (3, (13, 13), ['', '', '%', ''], [(10, 1), (10, 12), (13, 8)], [False, False, True, False], 54, False, [False, False, False, False], 4727, 'South', (13, 12))
Element 24: (3, (13, 12), ['%', '', '', ''], [(9, 1), (10, 11), (12, 8)], [True, False, False, False], 52, False, [False, False, False, False], 4756, 'South', (13, 11))
Element 25: (3, (13, 11), ['.', '', '', ''], [(8, 1), (11, 11), (12, 7)], [False, False, False, False], 50, False, [True, False, False, False], 4785, 'West', (12, 11))
Element 26: (3, (12, 11), ['', '', '%', ''], [(8, 2), (10, 11), (12, 6)], [False, False, True, False], 48, False, [False, False, False, False], 4814, 'South', (12, 10))
Element 27: (3, (12, 10), ['', '', '', ''], [(7, 2), (9, 11), (12, 7)], [False, False, False, False], 46, False, [False, False, False, False], 4833, 'East', (13, 10))
Element 28: (3, (13, 10), ['', '', '', ''], [(7, 1), (9, 12), (11, 7)], [False, False, False, False], 44, False, [False, False, False, False], 4862, 'West', (12, 10))
Element 29: (3, (12, 10), ['', '', '', ''], [(6, 1), (9, 13), (12, 7)], [False, False, False, False], 42, False, [False, False, False, False], 4881, 'West', (11, 10))
Element 30: (3, (11, 10), ['', '', '', ''], [(6, 2), (8, 13), (12, 8)], [False, False, False, False], 40, False, [False, False, False, False], 4900, 'North', (11, 11))
Element 31: (3, (11, 11), ['', '', '%', ''], [(5, 2), (8, 12), (12, 9)], [False, False, True, False], 38, False, [False, False, False, False], 4919, 'West', (10, 11))
Element 32: (3, (10, 11), ['', '', '', ''], [(5, 1), (8, 11), (13, 9)], [False, False, False, False], 36, False, [False, False, False, False], 4938, 'North', (10, 12))
Element 33: (3, (10, 12), ['', '', '', '%'], [(5, 2), (8, 10), (14, 9)], [False, False, False, True], 34, False, [False, False, False, False], 4947, 'North', (10, 13))
Element 34: (3, (10, 13), ['', '', '%', ''], [(4, 2), (9, 10), (15, 9)], [False, False, True, False], 32, False, [False, False, False, False], 4966, 'East', (11, 13))
Element 35: (3, (11, 13), ['', '%', '%', ''], [(4, 3), (8, 10), (16, 9)], [False, True, True, False], 30, False, [False, False, False, False], 4975, 'East', (12, 13))
Element 36: (3, (12, 13), ['', '%', '%', ''], [(4, 4), (7, 10), (16, 10)], [False, True, True, False], 28, False, [False, False, False, False], 4994, 'West', (11, 13))
Element 37: (3, (11, 13), ['', '%', '%', ''], [(5, 4), (7, 11), (16, 11)], [False, True, True, False], 26, False, [False, False, False, False], 5013, 'West', (10, 13))
Element 38: (3, (10, 13), ['', '', '%', ''], [(6, 4), (7, 12), (16, 12)], [False, False, True, False], 24, False, [False, False, False, False], 5032, 'West', (9, 13))
Element 39: (3, (9, 13), ['', '', '%', ''], [(7, 4), (7, 13), (17, 12)], [False, False, True, False], 22, False, [False, False, False, False], 5051, 'South', (9, 12))
Element 40: (3, (9, 12), ['', '', '', ''], [(8, 4), (6, 13), (17, 13)], [False, False, False, False], 20, False, [False, False, False, False], 5070, 'South', (9, 11))
Element 41: (3, (9, 11), ['', '', '', ''], [(9, 4), (6, 12), (18, 13)], [False, False, False, False], 18, False, [False, False, False, False], 5089, 'South', (9, 10))
Element 42: (3, (9, 10), ['', '', '', ''], [(9, 5), (6, 11), (17, 13)], [False, False, False, False], 16, False, [False, False, False, False], 5108, 'East', (10, 10))
Element 43: (3, (10, 10), ['', '', '', ''], [(10, 5), (6, 10), (16, 13)], [False, False, False, False], 14, False, [False, False, False, False], 5127, 'South', (10, 9))
Element 44: (3, (10, 9), ['', '%', '', ''], [(11, 5), (6, 9), (15, 13)], [False, True, False, False], 12, False, [False, False, False, False], 5136, 'West', (9, 9))
Element 45: (3, (9, 9), ['', '%', '', ''], [(11, 4), (7, 9), (15, 12)], [False, True, False, False], 10, False, [False, False, False, False], 5155, 'West', (8, 9))
Element 46: (3, (8, 9), ['', '', '', ''], [(12, 4), (6, 9), (15, 11)], [False, False, False, False], 8, False, [False, False, False, False], 5164, 'North', (8, 10))
Element 47: (3, (8, 10), ['', '', '', ''], [(12, 5), (6, 8), (15, 10)], [False, False, False, False], 6, False, [False, False, False, False], 5173, 'North', (8, 11))
Element 48: (3, (8, 11), ['', '', '', ''], [(13, 5), (5, 8), (14, 10)], [False, False, False, False], 4, False, [False, False, False, False], 5182, 'North', (8, 12))
Element 49: (3, (8, 12), ['', '', '', ''], [(14, 5), (5, 9), (14, 11)], [False, False, False, False], 2, False, [False, False, False, False], 5191, 'North', (8, 13))
Element 50: (3, (8, 13), ['', '', '%', ''], [(14, 5), (5, 9), (14, 11)], [False, False, True, False], 0, False, [False, False, False, False], 5190, 'Stop', (8, 13))
Element 51: #0#
