Element 1: (3, (9, 6), ['.', '.', '%', '.'], [(13, 8), (3, 3), (5, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (10, 6))
Element 2: (3, (10, 6), ['', '.', '%', '.'], [(14, 8), (4, 3), (6, 11)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (11, 6))
Element 3: (3, (11, 6), ['', 'F', '.', '.'], [(15, 8), (5, 3), (7, 11)], [False, False, False, False], 94, False, [False, False, True, True], 107, 'South', (11, 5))
Element 4: (3, (11, 5), ['.', '.', '', '.'], [(16, 8), (6, 3), (8, 11)], [False, False, False, False], 92, False, [True, True, False, True], 1136, 'East', (12, 5))
Element 5: (3, (12, 5), ['', '.', '.', '.'], [(16, 9), (7, 3), (9, 11)], [False, False, False, False], 90, False, [False, True, True, True], 2165, 'East', (13, 5))
Element 6: (3, (13, 5), ['', '.', '%', '.'], [(16, 10), (8, 3), (10, 11)], [False, False, True, False], 88, False, [False, True, False, True], 2204, 'East', (14, 5))
Element 7: (3, (14, 5), ['', '.', '.', '.'], [(16, 11), (9, 3), (11, 11)], [False, False, False, False], 86, False, [False, True, True, True], 2243, 'East', (15, 5))
Element 8: (3, (15, 5), ['', '.', '.', '%'], [(16, 12), (10, 3), (12, 11)], [False, False, False, True], 84, False, [False, True, True, False], 2282, 'North', (15, 6))
Element 9: (3, (15, 6), ['.', '', '%', '.'], [(17, 12), (11, 3), (13, 11)], [False, False, True, False], 82, False, [True, False, False, True], 2321, 'East', (16, 6))
Element 10: (3, (16, 6), ['', '%', '.', '.'], [(17, 13), (12, 3), (14, 11)], [False, True, False, False], 80, False, [False, False, True, True], 2360, 'East', (17, 6))
Element 11: (3, (17, 6), ['', '%', '.', '.'], [(18, 13), (13, 3), (15, 11)], [False, True, False, False], 78, False, [False, False, True, True], 2399, 'East', (18, 6))
Element 12: (3, (18, 6), ['', '%', '.', '%'], [(17, 13), (13, 4), (15, 12)], [False, True, False, True], 76, False, [False, False, True, False], 2428, 'North', (18, 7))
Element 13: (3, (18, 7), ['.', '', '.', '%'], [(16, 13), (14, 4), (15, 13)], [False, False, False, True], 74, False, [True, False, True, False], 2467, 'North', (18, 8))
Element 14: (3, (18, 8), ['.', '', '%', '%'], [(17, 13), (15, 4), (14, 13)], [False, False, True, True], 72, False, [True, False, False, False], 2496, 'West', (17, 8))
Element 15: (3, (17, 8), ['', '.', '%', ''], [(17, 12), (15, 3), (14, 12)], [False, False, True, False], 70, False, [False, True, False, False], 2525, 'South', (17, 7))
Element 16: (3, (17, 7), ['.', '', '', ''], [(16, 12), (16, 3), (13, 12)], [False, False, False, False], 68, False, [True, False, False, False], 2554, 'West', (16, 7))
Element 17: (3, (16, 7), ['%', '', '', ''], [(16, 13), (16, 2), (13, 13)], [True, False, False, False], 66, False, [False, False, False, False], 3573, 'North', (16, 8))
Element 18: (3, (16, 8), ['', '', '', ''], [(16, 12), (16, 1), (12, 13)], [False, False, False, False], 64, False, [False, False, False, False], 3592, 'North', (16, 9))
Element 19: (3, (16, 9), ['.', '', '', '%'], [(15, 12), (17, 1), (11, 13)], [False, False, False, True], 62, False, [True, False, False, False], 3611, 'West', (15, 9))
Element 20: (3, (15, 9), ['.', '', '.', ''], [(15, 13), (16, 1), (10, 13)], [False, False, False, False], 60, False, [True, False, True, False], 3630, 'North', (15, 10))
Element 21: (3, (15, 10), ['.', '', '', ''], [(14, 13), (15, 1), (10, 12)], [False, False, False, False], 58, False, [True, False, False, False], 3659, 'West', (14, 10))
Element 22: (3, (14, 10), ['.', '.', '', ''], [(14, 12), (14, 1), (9, 12)], [False, False, False, False], 56, False, [True, True, False, False], 3688, 'South', (14, 9))
