Element 1: (2, (11, 3), ['.', '%', '.', '.'], [(17, 6), (4, 10), (16, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (12, 3))
Element 2: (2, (12, 3), ['', '%', '.', '.'], [(18, 6), (5, 10), (17, 13)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (13, 3))
Element 3: (2, (13, 3), ['', '%', '.', '%'], [(18, 7), (6, 10), (18, 13)], [False, True, False, True], 94, False, [False, False, True, False], 97, 'North', (13, 4))
Element 4: (2, (13, 4), ['.', '', '.', '.'], [(18, 8), (7, 10), (17, 13)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (14, 4))
Element 5: (2, (14, 4), ['', '%', '.', '.'], [(17, 8), (8, 10), (17, 12)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (15, 4))
Element 6: (2, (15, 4), ['', '.', '.', '%'], [(17, 7), (8, 9), (16, 12)], [False, False, False, True], 88, False, [False, True, True, False], 1194, 'North', (15, 5))
Element 7: (2, (15, 5), ['.', '', '.', '%'], [(16, 7), (9, 9), (16, 11)], [False, False, False, True], 86, False, [True, False, True, False], 1233, 'North', (15, 6))
Element 8: (2, (15, 6), ['.', '', '%', ''], [(16, 8), (10, 9), (16, 10)], [False, False, True, False], 84, False, [True, False, False, False], 1272, 'West', (14, 6))
Element 9: (2, (14, 6), ['%', '.', '.', ''], [(15, 8), (11, 9), (16, 9)], [True, False, False, False], 82, False, [False, True, True, False], 2301, 'North', (14, 7))
Element 10: (2, (14, 7), ['.', '', 'G', '%'], [(14, 8), (12, 9), (15, 9)], [False, False, False, True], 80, False, [True, False, False, False], 2340, 'West', (13, 7))
Element 11: (2, (13, 7), ['.', '%', '.', ''], [(14, 9), (13, 9), (15, 10)], [False, True, False, False], 78, False, [True, False, True, False], 2379, 'North', (13, 8))
Element 12: (2, (13, 8), ['.', '', '', ''], [(14, 10), (13, 10), (15, 11)], [False, False, False, False], 76, False, [True, False, False, False], 2418, 'West', (12, 8))
Element 13: (2, (12, 8), ['%', '.', '', ''], [(14, 11), (13, 11), (15, 12)], [True, False, False, False], 74, False, [False, True, False, False], 2457, 'South', (12, 7))
Element 14: (2, (12, 7), ['.', '.', '', ''], [(14, 12), (13, 12), (15, 13)], [False, False, False, False], 72, False, [True, True, False, False], 2496, 'South', (12, 6))
Element 15: (2, (12, 6), ['.', '.', '', '%'], [(15, 12), (13, 13), (14, 13)], [False, False, False, True], 70, False, [True, True, False, False], 2525, 'South', (12, 5))
Element 16: (2, (12, 5), ['F', '.', '', '.'], [(16, 12), (12, 13), (14, 12)], [False, False, False, False], 68, False, [False, True, False, True], 2544, 'West', (11, 5))
Element 17: (2, (11, 5), ['.', '.', '.', ''], [(17, 12), (11, 13), (14, 11)], [False, False, False, False], 66, False, [True, True, True, False], 3553, 'North', (11, 6))
