Element 1: (3, (14, 6), ['%', '.', '.', '.'], [(4, 9), (4, 4), (13, 13)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (15, 6))
Element 2: (3, (15, 6), ['', '.', '%', '.'], [(5, 9), (5, 4), (14, 13)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (16, 6))
Element 3: (3, (16, 6), ['', '%', '.', '.'], [(6, 9), (6, 4), (15, 13)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (17, 6))
Element 4: (3, (17, 6), ['', '%', '.', '.'], [(7, 9), (7, 4), (16, 13)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (18, 6))
Element 5: (3, (18, 6), ['', '%', '.', '%'], [(8, 9), (8, 4), (17, 13)], [False, True, False, True], 90, False, [False, False, True, False], 1175, 'North', (18, 7))
Element 6: (3, (18, 7), ['.', '', '.', '%'], [(9, 9), (9, 4), (18, 13)], [False, False, False, True], 88, False, [True, False, True, False], 1214, 'North', (18, 8))
Element 7: (3, (18, 8), ['.', '', '%', '%'], [(10, 9), (9, 5), (17, 13)], [False, False, True, True], 86, False, [True, False, False, False], 1243, 'West', (17, 8))
Element 8: (3, (17, 8), ['.', '.', '%', ''], [(11, 9), (10, 5), (17, 12)], [False, False, True, False], 84, False, [True, True, False, False], 1282, 'South', (17, 7))
Element 9: (3, (17, 7), ['.', '', '', ''], [(12, 9), (11, 5), (16, 12)], [False, False, False, False], 82, False, [True, False, False, False], 2311, 'West', (16, 7))
Element 10: (3, (16, 7), ['%', '', '.', ''], [(13, 9), (12, 5), (16, 11)], [True, False, False, False], 80, False, [False, False, True, False], 2350, 'North', (16, 8))
Element 11: (3, (16, 8), ['.', '', 'F', ''], [(14, 9), (13, 5), (16, 10)], [False, False, False, False], 78, False, [True, False, False, False], 2389, 'North', (16, 9))
Element 12: (3, (16, 9), ['G', '', '', '%'], [(15, 9), (14, 5), (15, 10)], [False, False, False, True], 76, False, [False, False, False, False], 3418, 'North', (16, 10))
Element 13: (3, (16, 10), ['', '', '', '%'], [(15, 8), (15, 5), (15, 11)], [False, False, False, True], 74, False, [False, False, False, False], 3447, 'North', (16, 11))
Element 14: (3, (16, 11), ['', '', '', '%'], [(14, 8), (15, 4), (15, 12)], [False, False, False, True], 72, False, [False, False, False, False], 3476, 'North', (16, 12))
Element 15: (3, (16, 12), ['', '', '', ''], [(14, 7), (15, 3), (14, 12)], [False, False, False, False], 70, False, [False, False, False, False], 3505, 'East', (17, 12))
Element 16: (3, (17, 12), ['', '%', '', '%'], [(13, 7), (16, 3), (14, 11)], [False, True, False, True], 68, False, [False, False, False, False], 3534, 'North', (17, 13))
Element 17: (3, (17, 13), ['', '', '%', ''], [(13, 8), (16, 2), (14, 10)], [False, False, True, False], 66, False, [False, False, False, False], 4553, 'East', (18, 13))
Element 18: (3, (18, 13), ['', '%', '%', '%'], [(12, 8), (16, 1), (13, 10)], [False, True, True, True], 64, False, [False, False, False, False], 4582, 'West', (17, 13))
Element 19: (3, (17, 13), ['', '', '%', ''], [(12, 7), (17, 1), (13, 11)], [False, False, True, False], 62, False, [False, False, False, False], 4611, 'West', (16, 13))
Element 20: (3, (16, 13), ['', '', '%', ''], [(12, 6), (16, 1), (13, 12)], [False, False, True, False], 60, False, [False, False, False, False], 4630, 'West', (15, 13))
Element 21: (3, (15, 13), ['', '', '%', ''], [(11, 6), (15, 1), (13, 11)], [False, False, True, False], 58, False, [False, False, False, False], 4649, 'South', (15, 12))
Element 22: (3, (15, 12), ['', '', '', ''], [(11, 7), (14, 1), (12, 11)], [False, False, False, False], 56, False, [False, False, False, False], 4678, 'South', (15, 11))
Element 23: (3, (15, 11), ['', '', '', ''], [(11, 6), (13, 1), (12, 10)], [False, False, False, False], 54, False, [False, False, False, False], 4697, 'South', (15, 10))
Element 24: (3, (15, 10), ['', '', '', ''], [(10, 6), (12, 1), (11, 10)], [False, False, False, False], 52, False, [False, False, False, False], 4726, 'South', (15, 9))
Element 25: (3, (15, 9), ['', '', '', ''], [(9, 6), (11, 1), (11, 11)], [False, False, False, False], 50, False, [False, False, False, False], 4755, 'South', (15, 8))
Element 26: (3, (15, 8), ['', '%', '', ''], [(8, 6), (10, 1), (10, 11)], [False, True, False, False], 48, False, [False, False, False, False], 4784, 'West', (14, 8))
Element 27: (3, (14, 8), ['', '', '', ''], [(8, 5), (9, 1), (10, 12)], [False, False, False, False], 46, False, [False, False, False, False], 4813, 'North', (14, 9))
Element 28: (3, (14, 9), ['', '', '', ''], [(7, 5), (8, 1), (10, 13)], [False, False, False, False], 44, False, [False, False, False, False], 4842, 'North', (14, 10))
Element 29: (3, (14, 10), ['', '', '', ''], [(7, 6), (8, 2), (11, 13)], [False, False, False, False], 42, False, [False, False, False, False], 4871, 'North', (14, 11))
Element 30: (3, (14, 11), ['', '', '', ''], [(6, 6), (8, 3), (10, 13)], [False, False, False, False], 40, False, [False, False, False, False], 4890, 'North', (14, 12))
Element 31: (3, (14, 12), ['', '', '', ''], [(6, 5), (9, 3), (9, 13)], [False, False, False, False], 38, False, [False, False, False, False], 4919, 'North', (14, 13))
