Element 1: (1, (10, 6), ['.', '.', '%', '.'], [(10, 13), (14, 6), (15, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (11, 6))
Element 2: (1, (11, 6), ['', 'F', '.', '.'], [(11, 13), (15, 6), (16, 3)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'South', (11, 5))
Element 3: (1, (11, 5), ['.', '.', '', '.'], [(12, 13), (16, 6), (16, 2)], [False, False, False, False], 94, False, [True, True, False, True], 2067, 'East', (12, 5))
Element 4: (1, (12, 5), ['', '.', '.', '.'], [(13, 13), (17, 6), (16, 1)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (13, 5))
Element 5: (1, (13, 5), ['', '.', '%', '.'], [(14, 13), (18, 6), (17, 1)], [False, False, True, False], 90, False, [False, True, False, True], 2145, 'East', (14, 5))
Element 6: (1, (14, 5), ['', '.', '', '.'], [(15, 13), (18, 7), (16, 1)], [False, False, False, False], 88, False, [False, True, False, True], 2174, 'East', (15, 5))
Element 7: (1, (15, 5), ['', '.', '', '%'], [(16, 13), (18, 8), (15, 1)], [False, False, False, True], 86, False, [False, True, False, False], 2213, 'South', (15, 4))
Element 8: (1, (15, 4), ['.', '', '', '%'], [(17, 13), (17, 8), (14, 1)], [False, False, False, True], 84, False, [True, False, False, False], 2252, 'West', (14, 4))
Element 9: (1, (14, 4), ['.', '%', '', ''], [(18, 13), (17, 7), (13, 1)], [False, True, False, False], 82, False, [True, False, False, False], 2291, 'West', (13, 4))
Element 10: (1, (13, 4), ['.', '.', '', ''], [(17, 13), (16, 7), (12, 1)], [False, False, False, False], 80, False, [True, True, False, False], 2320, 'South', (13, 3))
Element 11: (1, (13, 3), ['.', '%', '', '%'], [(17, 12), (16, 8), (11, 1)], [False, True, False, True], 78, False, [True, False, False, False], 2359, 'West', (12, 3))
Element 12: (1, (12, 3), ['.', '%', '.', ''], [(16, 12), (16, 9), (10, 1)], [False, True, False, False], 76, False, [True, False, True, False], 3388, 'North', (12, 4))
Element 13: (1, (12, 4), ['.', '', '', ''], [(16, 11), (16, 10), (9, 1)], [False, False, False, False], 74, False, [True, False, False, False], 3427, 'West', (11, 4))
Element 14: (1, (11, 4), ['%', '.', '', ''], [(15, 11), (15, 10), (8, 1)], [True, False, False, False], 72, False, [False, True, False, False], 3466, 'South', (11, 3))
Element 15: (1, (11, 3), ['.', '%', '', ''], [(15, 12), (15, 9), (8, 2)], [False, True, False, False], 70, False, [True, False, False, False], 3505, 'West', (10, 3))
Element 16: (1, (10, 3), ['.', '%', '%', ''], [(14, 12), (15, 8), (8, 3)], [False, True, True, False], 68, False, [True, False, False, False], 3544, 'West', (9, 3))
Element 17: (1, (9, 3), ['', '%', '.', ''], [(14, 11), (14, 8), (8, 4)], [False, True, False, False], 66, False, [False, False, True, False], 3583, 'North', (9, 4))
Element 18: (1, (9, 4), ['', '', '.', '%'], [(14, 10), (14, 9), (8, 5)], [False, False, False, True], 64, False, [False, False, True, False], 3622, 'North', (9, 5))
Element 19: (1, (9, 5), ['', '', '.', '.'], [(13, 10), (13, 9), (8, 6)], [False, False, False, False], 62, False, [False, False, True, True], 3661, 'East', (10, 5))
