Element 1: (1, (4, 11), ['.', '.', '.', '.'], [(13, 8), (11, 7), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '.', '.', '.'], [(14, 8), (12, 7), (15, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 11))
Element 3: (1, (6, 11), ['', '.', '.', '.'], [(15, 8), (13, 7), (16, 1)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 11))
Element 4: (1, (7, 11), ['', '.', '.', '.'], [(16, 8), (14, 7), (16, 2)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (8, 11))
Element 5: (1, (8, 11), ['', '.', '.', '.'], [(16, 9), (14, 6), (16, 3)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (9, 11))
Element 6: (1, (9, 11), ['', '.', '.', '.'], [(16, 10), (15, 6), (17, 3)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (10, 11))
Element 7: (1, (10, 11), ['', '.', '.', '.'], [(16, 11), (16, 6), (18, 3)], [False, False, False, False], 86, False, [False, True, True, True], 2223, 'East', (11, 11))
Element 8: (1, (11, 11), ['', '.', '%', '.'], [(16, 12), (17, 6), (17, 3)], [False, False, True, False], 84, False, [False, True, False, True], 2252, 'East', (12, 11))
Element 9: (1, (12, 11), ['', '.', '%', '.'], [(17, 12), (18, 6), (16, 3)], [False, False, True, False], 82, False, [False, True, False, True], 2281, 'East', (13, 11))
Element 10: (1, (13, 11), ['', '.', '.', '.'], [(17, 13), (18, 7), (15, 3)], [False, False, False, False], 80, False, [False, True, True, True], 2320, 'East', (14, 11))
Element 11: (1, (14, 11), ['', '.', '.', '.'], [(18, 13), (18, 8), (15, 4)], [False, False, False, False], 78, False, [False, True, True, True], 2359, 'East', (15, 11))
Element 12: (1, (15, 11), ['', '.', '.', ''], [(17, 13), (17, 8), (15, 5)], [False, False, False, False], 76, False, [False, True, True, False], 2388, 'North', (15, 12))
Element 13: (1, (15, 12), ['.', '', '.', ''], [(16, 13), (17, 7), (14, 5)], [False, False, False, False], 74, False, [True, False, True, False], 2427, 'North', (15, 13))
Element 14: (1, (15, 13), ['.', '', '%', ''], [(17, 13), (16, 7), (14, 4)], [False, False, True, False], 72, False, [True, False, False, False], 2456, 'West', (14, 13))
Element 15: (1, (14, 13), ['.', '.', '%', ''], [(17, 12), (16, 8), (13, 4)], [False, False, True, False], 70, False, [True, True, False, False], 2475, 'South', (14, 12))
Element 16: (1, (14, 12), ['.', '', '', ''], [(16, 12), (16, 9), (13, 5)], [False, False, False, False], 68, False, [True, False, False, False], 2494, 'West', (13, 12))
Element 17: (1, (13, 12), ['%', '', '.', ''], [(16, 13), (15, 9), (12, 5)], [True, False, False, False], 66, False, [False, False, True, False], 2523, 'North', (13, 13))
Element 18: (1, (13, 13), ['.', '', '%', ''], [(16, 12), (15, 10), (11, 5)], [False, False, True, False], 64, False, [True, False, False, False], 3542, 'West', (12, 13))
Element 19: (1, (12, 13), ['.', '%', '%', ''], [(15, 12), (14, 10), (11, 6)], [False, True, True, False], 62, False, [True, False, False, False], 3571, 'West', (11, 13))
Element 20: (1, (11, 13), ['.', '%', '%', ''], [(15, 13), (14, 9), (12, 6)], [False, True, True, False], 60, False, [True, False, False, False], 3600, 'West', (10, 13))
Element 21: (1, (10, 13), ['.', '.', '%', ''], [(14, 13), (13, 9), (12, 7)], [False, False, True, False], 58, False, [True, True, False, False], 3619, 'South', (10, 12))
Element 22: (1, (10, 12), ['.', '', '', '%'], [(14, 12), (13, 10), (13, 7)], [False, False, False, True], 56, False, [True, False, False, False], 3638, 'West', (9, 12))
Element 23: (1, (9, 12), ['.', '', '.', ''], [(14, 11), (12, 10), (14, 7)], [False, False, False, False], 54, False, [True, False, True, False], 3657, 'North', (9, 13))
Element 24: (1, (9, 13), ['.', '', '%', ''], [(15, 11), (12, 9), (14, 8)], [False, False, True, False], 52, False, [True, False, False, False], 3676, 'West', (8, 13))
Element 25: (1, (8, 13), ['.', '.', '%', ''], [(15, 10), (11, 9), (15, 8)], [False, False, True, False], 50, False, [True, True, False, False], 3695, 'South', (8, 12))
Element 26: (1, (8, 12), ['.', '', '', ''], [(15, 9), (11, 10), (16, 8)], [False, False, False, False], 48, False, [True, False, False, False], 3714, 'West', (7, 12))
Element 27: (1, (7, 12), ['.', '', '.', ''], [(14, 9), (10, 10), (17, 8)], [False, False, False, False], 46, False, [True, False, True, False], 3733, 'North', (7, 13))
Element 28: (1, (7, 13), ['.', '', '%', ''], [(14, 10), (10, 9), (18, 8)], [False, False, True, False], 44, False, [True, False, False, False], 3752, 'West', (6, 13))
Element 29: (1, (6, 13), ['.', '.', '%', ''], [(13, 10), (9, 9), (18, 7)], [False, False, True, False], 42, False, [True, True, False, False], 3771, 'South', (6, 12))
Element 30: (1, (6, 12), ['.', '', '', ''], [(13, 11), (8, 9), (18, 6)], [False, False, False, False], 40, False, [True, False, False, False], 4780, 'West', (5, 12))
Element 31: (1, (5, 12), ['.', '', '.', ''], [(13, 12), (8, 10), (17, 6)], [False, False, False, False], 38, False, [True, False, True, False], 4799, 'North', (5, 13))
Element 32: (1, (5, 13), ['.', '', '%', ''], [(13, 13), (9, 10), (17, 7)], [False, False, True, False], 36, False, [True, False, False, False], 4818, 'West', (4, 13))
Element 33: (1, (4, 13), ['.', '.', '%', ''], [(12, 13), (9, 11), (16, 7)], [False, False, True, False], 34, False, [True, True, False, False], 4827, 'South', (4, 12))
Element 34: (1, (4, 12), ['.', '', '', ''], [(11, 13), (10, 11), (16, 6)], [False, False, False, False], 32, False, [True, False, False, False], 4836, 'West', (3, 12))
Element 35: (1, (3, 12), ['.', '.', '.', ''], [(10, 13), (11, 11), (15, 6)], [False, False, False, False], 30, False, [True, True, True, False], 4845, 'North', (3, 13))
Element 36: (1, (3, 13), ['.', '', '%', ''], [(10, 12), (12, 11), (14, 6)], [False, False, True, False], 28, False, [True, False, False, False], 4854, 'West', (2, 13))
Element 37: (1, (2, 13), ['.', '.', '%', ''], [(10, 11), (13, 11), (15, 6)], [False, False, True, False], 26, False, [True, True, False, False], 4863, 'South', (2, 12))
Element 38: (1, (2, 12), ['.', '%', '', ''], [(11, 11), (14, 11), (16, 6)], [False, True, False, False], 24, False, [True, False, False, False], 4872, 'West', (1, 12))
Element 39: (1, (1, 12), ['%', '%', '.', ''], [(12, 11), (15, 11), (16, 7)], [True, True, False, False], 22, False, [False, False, True, False], 4881, 'North', (1, 13))
Element 40: (1, (1, 13), ['%', '', '%', ''], [(12, 10), (16, 11), (17, 7)], [True, False, True, False], 20, False, [False, False, False, False], 4890, 'South', (1, 12))
Element 41: (1, (1, 12), ['%', '%', '', ''], [(12, 9), (16, 12), (17, 6)], [True, True, False, False], 18, False, [False, False, False, False], 4889, 'East', (2, 12))
Element 42: (1, (2, 12), ['', '%', '', ''], [(13, 9), (17, 12), (16, 6)], [False, True, False, False], 16, False, [False, False, False, False], 4888, 'North', (2, 13))
Element 43: (1, (2, 13), ['', '', '%', ''], [(12, 9), (17, 13), (17, 6)], [False, False, True, False], 14, False, [False, False, False, False], 4887, 'West', (1, 13))
Element 44: (1, (1, 13), ['%', '', '%', ''], [(11, 9), (18, 13), (18, 6)], [True, False, True, False], 12, False, [False, False, False, False], 4886, 'East', (2, 13))
Element 45: (1, (2, 13), ['', '', '%', ''], [(11, 10), (17, 13), (18, 7)], [False, False, True, False], 10, False, [False, False, False, False], 4885, 'East', (3, 13))
Element 46: (1, (3, 13), ['', '', '%', ''], [(10, 10), (16, 13), (17, 7)], [False, False, True, False], 8, False, [False, False, False, False], 4884, 'South', (3, 12))
Element 47: (1, (3, 12), ['', '.', '', ''], [(10, 9), (15, 13), (18, 7)], [False, False, False, False], 6, False, [False, True, False, False], 4883, 'South', (3, 11))
Element 48: (1, (3, 11), ['%', '.', '', ''], [(9, 9), (15, 12), (18, 8)], [True, False, False, False], 4, False, [False, True, False, False], 4892, 'South', (3, 10))
Element 49: (1, (3, 10), ['.', '.', '', '.'], [(9, 10), (14, 12), (17, 8)], [False, False, False, False], 2, False, [True, True, False, True], 4901, 'East', (4, 10))
Element 50: (1, (4, 10), ['', '.', '', '.'], [(9, 10), (14, 13), (17, 7)], [False, False, False, False], 0, False, [False, True, False, True], 4910, 'Stop', (4, 10))
Element 51: #0#
