Element 1: (3, (15, 3), ['%', '%', '.', '.'], [(7, 10), (5, 11), (14, 9)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (16, 3))
Element 15: (3, (8, 2), ['.', '', '.', '%'], [(17, 12), (14, 12), (12, 13)], [False, False, False, True], 70, False, [True, False, True, False], 3475, 'North', (8, 3))
Element 16: (3, (8, 3), ['.', '', '.', '.'], [(17, 13), (15, 12), (11, 13)], [False, False, False, False], 68, False, [True, False, True, True], 3494, 'East', (9, 3))
Element 17: (3, (9, 3), ['', '%', '.', '.'], [(18, 13), (16, 12), (10, 13)], [False, True, False, False], 66, False, [False, False, True, True], 3513, 'East', (10, 3))
Element 18: (3, (10, 3), ['', '%', '%', '.'], [(17, 13), (17, 12), (10, 12)], [False, True, True, False], 64, False, [False, False, False, True], 3532, 'East', (11, 3))
Element 19: (3, (11, 3), ['', '%', '.', '.'], [(16, 13), (17, 13), (9, 12)], [False, True, False, False], 62, False, [False, False, True, True], 3551, 'East', (12, 3))
Element 20: (3, (12, 3), ['', '%', '.', '.'], [(15, 13), (18, 13), (9, 13)], [False, True, False, False], 60, False, [False, False, True, True], 3570, 'East', (13, 3))
Element 21: (3, (13, 3), ['', '%', '.', '%'], [(15, 12), (17, 13), (8, 13)], [False, True, False, True], 58, False, [False, False, True, False], 3589, 'North', (13, 4))
Element 22: (3, (13, 4), ['.', '', '.', '.'], [(15, 11), (16, 13), (8, 12)], [False, False, False, False], 56, False, [True, False, True, True], 3608, 'East', (14, 4))
Element 23: (3, (14, 4), ['', '%', '.', '.'], [(14, 11), (15, 13), (7, 12)], [False, True, False, False], 54, False, [False, False, True, True], 3627, 'East', (15, 4))
Element 24: (3, (15, 4), ['', '', '.', '%'], [(14, 12), (14, 13), (7, 13)], [False, False, False, True], 52, False, [False, False, True, False], 3646, 'North', (15, 5))
Element 25: (3, (15, 5), ['.', '', '.', '%'], [(13, 12), (13, 13), (6, 13)], [False, False, False, True], 50, False, [True, False, True, False], 3665, 'North', (15, 6))
Element 26: (3, (15, 6), ['.', '', '%', '.'], [(13, 11), (12, 13), (6, 12)], [False, False, True, False], 48, False, [True, False, False, True], 3684, 'East', (16, 6))
Element 27: (3, (16, 6), ['', '%', '.', '.'], [(12, 11), (11, 13), (5, 12)], [False, True, False, False], 46, False, [False, False, True, True], 3703, 'East', (17, 6))
Element 28: (3, (17, 6), ['', '%', '.', '.'], [(11, 11), (10, 13), (5, 13)], [False, True, False, False], 44, False, [False, False, True, True], 3722, 'East', (18, 6))
Element 29: (3, (18, 6), ['', '%', '.', '%'], [(11, 10), (10, 12), (4, 13)], [False, True, False, True], 42, False, [False, False, True, False], 3751, 'North', (18, 7))
Element 30: (3, (18, 7), ['.', '', '.', '%'], [(10, 10), (9, 12), (4, 12)], [False, False, False, True], 40, False, [True, False, True, False], 3780, 'North', (18, 8))
Element 31: (3, (18, 8), ['.', '', '%', '%'], [(9, 10), (9, 13), (4, 11)], [False, False, True, True], 38, False, [True, False, False, False], 3809, 'West', (17, 8))
Element 32: (3, (17, 8), ['.', '.', '%', ''], [(9, 11), (8, 13), (4, 10)], [False, False, True, False], 36, False, [True, True, False, False], 3828, 'South', (17, 7))
Element 33: (3, (17, 7), ['.', '', '', ''], [(10, 11), (8, 12), (4, 9)], [False, False, False, False], 34, False, [True, False, False, False], 3847, 'West', (16, 7))
Element 34: (3, (16, 7), ['%', '', '.', ''], [(10, 12), (7, 12), (5, 9)], [True, False, False, False], 32, False, [False, False, True, False], 3866, 'North', (16, 8))
Element 35: (3, (16, 8), ['.', '', '', ''], [(10, 13), (7, 13), (6, 9)], [False, False, False, False], 30, False, [True, False, False, False], 3885, 'West', (15, 8))
Element 36: (3, (15, 8), ['.', '%', '', ''], [(11, 13), (6, 13), (7, 9)], [False, True, False, False], 28, False, [True, False, False, False], 3904, 'West', (14, 8))
Element 37: (3, (14, 8), ['.', '.', '', ''], [(12, 13), (6, 12), (7, 8)], [False, False, False, False], 26, False, [True, True, False, False], 3923, 'South', (14, 7))
Element 38: (3, (14, 7), ['.', '.', '', '%'], [(13, 13), (5, 12), (8, 8)], [False, False, False, True], 24, False, [True, True, False, False], 3942, 'South', (14, 6))
Element 39: (3, (14, 6), ['%', '.', '', ''], [(14, 13), (5, 13), (8, 9)], [True, False, False, False], 22, False, [False, True, False, False], 3951, 'South', (14, 5))
Element 40: (3, (14, 5), ['.', '', '', ''], [(13, 13), (4, 13), (9, 9)], [False, False, False, False], 20, False, [True, False, False, False], 3960, 'West', (13, 5))
Element 41: (3, (13, 5), ['.', '', '%', ''], [(12, 13), (3, 13), (10, 9)], [False, False, True, False], 18, False, [True, False, False, False], 3979, 'West', (12, 5))
Element 42: (3, (12, 5), ['F', '.', '.', ''], [(11, 13), (3, 12), (11, 9)], [False, False, False, False], 16, False, [False, True, True, False], 3998, 'West', (11, 5))
Element 43: (3, (11, 5), ['.', '.', '.', ''], [(10, 13), (3, 11), (12, 9)], [False, False, False, False], 14, False, [True, True, True, False], 5007, 'North', (11, 6))
Element 44: (3, (11, 6), ['.', '', '.', '.'], [(9, 13), (3, 10), (12, 8)], [False, False, False, False], 12, False, [True, False, True, True], 5036, 'East', (12, 6))
Element 45: (3, (12, 6), ['', '', '.', '%'], [(9, 12), (3, 9), (13, 8)], [False, False, False, True], 10, False, [False, False, True, False], 5065, 'North', (12, 7))
Element 46: (3, (12, 7), ['.', '', '', 'G'], [(8, 12), (4, 9), (13, 7)], [False, False, False, False], 8, False, [True, False, False, False], 5084, 'West', (11, 7))
Element 47: (3, (11, 7), ['%', '', '%', ''], [(8, 13), (4, 8), (14, 7)], [True, False, True, False], 6, False, [False, False, False, False], 5103, 'East', (12, 7))
Element 48: (3, (12, 7), ['', '', '', ''], [(7, 13), (5, 8), (14, 8)], [False, False, False, False], 4, False, [False, False, False, False], 5112, 'North', (12, 8))
Element 49: (3, (12, 8), ['%', '', '', ''], [(7, 12), (6, 8), (15, 8)], [True, False, False, False], 2, False, [False, False, False, False], 5121, 'East', (13, 8))
Element 50: (3, (13, 8), ['', '', '', ''], [(7, 12), (6, 8), (15, 8)], [False, False, False, False], 0, False, [False, False, False, False], 5120, 'Stop', (13, 8))
Element 51: #0#
