Element 1: (0, (11, 13), ['.', '%', '%', '.'], [(7, 8), (10, 3), (18, 13)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 13))
Element 2: (0, (12, 13), ['', '%', '%', '.'], [(8, 8), (11, 3), (17, 13)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (13, 13))
Element 3: (0, (13, 13), ['', '.', '%', '.'], [(8, 9), (12, 3), (17, 12)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (14, 13))
Element 4: (0, (14, 13), ['', '.', '%', '.'], [(9, 9), (13, 3), (16, 12)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (15, 13))
Element 5: (0, (15, 13), ['', '.', '%', 'G'], [(10, 9), (13, 4), (16, 13)], [False, False, True, False], 90, False, [False, True, False, False], 1146, 'South', (15, 12))
Element 6: (0, (15, 12), ['.', '.', 'G', ''], [(11, 9), (14, 4), (15, 13)], [False, False, False, False], 88, False, [True, True, False, False], 1175, 'South', (15, 11))
Element 7: (0, (15, 11), ['.', '.', 'G', '.'], [(12, 9), (15, 4), (15, 12)], [False, False, False, False], 86, False, [True, True, False, True], 1204, 'East', (16, 11))
Element 8: (0, (16, 11), ['', '.', '', '%'], [(13, 9), (15, 5), (14, 12)], [False, False, False, True], 84, False, [False, True, False, False], 1243, 'South', (16, 10))
Element 9: (0, (16, 10), ['.', 'F', '', '%'], [(14, 9), (15, 6), (14, 11)], [False, False, False, True], 82, False, [True, False, False, False], 1282, 'South', (16, 9))
Element 10: (0, (16, 9), ['G', '.', '', '%'], [(15, 9), (16, 6), (14, 10)], [False, False, False, True], 80, False, [False, True, False, False], 2311, 'South', (16, 8))
Element 11: (0, (16, 8), ['.', '.', '', '.'], [(15, 10), (17, 6), (13, 10)], [False, False, False, False], 78, False, [True, True, False, True], 2350, 'East', (17, 8))
Element 12: (0, (17, 8), ['', '.', '%', '.'], [(16, 10), (18, 6), (13, 11)], [False, False, True, False], 76, False, [False, True, False, True], 2379, 'East', (18, 8))
Element 13: (0, (18, 8), ['', 'G', '%', '%'], [(16, 11), (18, 7), (13, 12)], [False, False, True, True], 74, False, [False, False, False, False], 2408, 'West', (17, 8))
Element 14: (0, (17, 8), ['', 'G', '%', ''], [(16, 12), (17, 7), (13, 13)], [False, False, True, False], 72, False, [False, False, False, False], 2417, 'West', (16, 8))
Element 15: (0, (16, 8), ['.', 'G', '', ''], [(17, 12), (16, 7), (14, 13)], [False, False, False, False], 70, False, [True, False, False, False], 2426, 'East', (17, 8))
Element 16: (0, (17, 8), ['G', '', '%', ''], [(17, 13), (16, 8), (13, 13)], [False, False, True, False], 68, False, [False, False, False, False], 2425, 'South', (17, 7))
Element 17: (0, (17, 7), ['', '', '', ''], [(18, 13), (15, 8), (12, 13)], [False, False, False, False], 66, False, [False, False, False, False], 2434, 'East', (18, 7))
Element 18: (0, (18, 7), ['', '', '', '%'], [(17, 13), (14, 8), (11, 13)], [False, False, False, True], 64, False, [False, False, False, False], 2443, 'South', (18, 6))
Element 19: (0, (18, 6), ['', '%', '', '%'], [(16, 13), (14, 7), (10, 13)], [False, True, False, True], 62, False, [False, False, False, False], 2462, 'West', (17, 6))
Element 20: (0, (17, 6), ['', '%', '', ''], [(15, 13), (14, 6), (10, 12)], [False, True, False, False], 60, False, [False, False, False, False], 2481, 'West', (16, 6))
Element 21: (0, (16, 6), ['', '%', '', ''], [(15, 12), (14, 5), (10, 11)], [False, True, False, False], 58, False, [False, False, False, False], 2500, 'North', (16, 7))
Element 22: (0, (16, 7), ['%', '', '', ''], [(15, 11), (13, 5), (11, 11)], [True, False, False, False], 56, False, [False, False, False, False], 2519, 'South', (16, 6))
Element 23: (0, (16, 6), ['', '%', '', ''], [(14, 11), (12, 5), (12, 11)], [False, True, False, False], 54, False, [False, False, False, False], 2538, 'West', (15, 6))
Element 24: (0, (15, 6), ['', '', '%', ''], [(14, 12), (11, 5), (12, 10)], [False, False, True, False], 52, False, [False, False, False, False], 3547, 'South', (15, 5))
Element 25: (0, (15, 5), ['', '', '', '%'], [(14, 13), (11, 6), (11, 10)], [False, False, False, True], 50, False, [False, False, False, False], 3566, 'South', (15, 4))
Element 26: (0, (15, 4), ['', '.', '', '%'], [(13, 13), (12, 6), (10, 10)], [False, False, False, True], 48, False, [False, True, False, False], 3585, 'South', (15, 3))
