Element 1: (3, (18, 7), ['.', '.', '.', '%'], [(15, 4), (10, 3), (12, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 8))
Element 16: (3, (17, 13), ['G', '', '%', 'G'], [(18, 13), (17, 7), (16, 13)], [False, False, True, False], 68, False, [False, False, False, False], 1344, 'South', (17, 12))
Element 17: (3, (17, 12), ['', '%', 'G', '%'], [(17, 13), (16, 7), (15, 13)], [False, True, False, True], 66, False, [False, False, False, False], 1343, 'West', (16, 12))
Element 18: (3, (16, 12), ['', '', 'G', ''], [(16, 13), (16, 8), (15, 13)], [False, False, False, False], 64, False, [False, False, False, False], 1342, 'West', (15, 12))
Element 19: (3, (15, 12), ['.', '', '', ''], [(16, 13), (16, 9), (14, 13)], [False, False, False, False], 62, False, [True, False, False, False], 1351, 'West', (14, 12))
Element 20: (3, (14, 12), ['.', '.', '', ''], [(16, 12), (16, 10), (13, 13)], [False, False, False, False], 60, False, [True, True, False, False], 1370, 'South', (14, 11))
Element 21: (3, (14, 11), ['.', '.', '', ''], [(15, 12), (16, 11), (13, 12)], [False, False, False, False], 58, False, [True, True, False, False], 1389, 'South', (14, 10))
Element 22: (3, (14, 10), ['.', '.', '', ''], [(15, 13), (16, 12), (13, 11)], [False, False, False, False], 56, False, [True, True, False, False], 1408, 'South', (14, 9))
Element 23: (3, (14, 9), ['.', '', '', ''], [(14, 13), (17, 12), (13, 10)], [False, False, False, False], 54, False, [True, False, False, False], 1427, 'West', (13, 9))
Element 24: (3, (13, 9), ['.', '.', '', ''], [(14, 12), (17, 13), (12, 10)], [False, False, False, False], 52, False, [True, True, False, False], 1446, 'South', (13, 8))
Element 25: (3, (13, 8), ['.', '', '', ''], [(14, 11), (18, 13), (12, 11)], [False, False, False, False], 50, False, [True, False, False, False], 1465, 'West', (12, 8))
Element 26: (3, (12, 8), ['%', '', '.', ''], [(15, 11), (17, 13), (11, 11)], [True, False, False, False], 48, False, [False, False, True, False], 1484, 'North', (12, 9))
Element 27: (3, (12, 9), ['.', '', '', ''], [(15, 10), (16, 13), (11, 10)], [False, False, False, False], 46, False, [True, False, False, False], 1503, 'West', (11, 9))
Element 28: (3, (11, 9), ['.', '%', '', ''], [(15, 9), (15, 13), (10, 10)], [False, True, False, False], 44, False, [True, False, False, False], 1522, 'West', (10, 9))
Element 29: (3, (10, 9), ['.', '%', '', ''], [(15, 8), (15, 12), (10, 11)], [False, True, False, False], 42, False, [True, False, False, False], 1541, 'West', (9, 9))
Element 30: (3, (9, 9), ['F', '%', '.', ''], [(14, 8), (15, 11), (10, 12)], [False, True, False, False], 40, False, [False, False, True, False], 1560, 'West', (8, 9))
Element 31: (3, (8, 9), ['.', '.', '.', ''], [(14, 9), (15, 10), (10, 13)], [False, False, False, False], 38, False, [True, True, True, False], 2569, 'North', (8, 10))
Element 32: (3, (8, 10), ['.', '', '.', '.'], [(14, 10), (15, 9), (11, 13)], [False, False, False, False], 36, False, [True, False, True, True], 2588, 'East', (9, 10))
Element 33: (3, (9, 10), ['', '', '.', ''], [(13, 10), (15, 8), (12, 13)], [False, False, False, False], 34, False, [False, False, True, False], 2607, 'North', (9, 11))
Element 34: (3, (9, 11), ['.', '', '.', ''], [(13, 11), (14, 8), (11, 13)], [False, False, False, False], 32, False, [True, False, True, False], 2616, 'North', (9, 12))
Element 35: (3, (9, 12), ['.', '', '.', ''], [(13, 12), (14, 9), (10, 13)], [False, False, False, False], 30, False, [True, False, True, False], 2625, 'North', (9, 13))
Element 36: (3, (9, 13), ['.', '', '%', ''], [(13, 13), (14, 10), (10, 12)], [False, False, True, False], 28, False, [True, False, False, False], 2634, 'West', (8, 13))
Element 37: (3, (8, 13), ['.', '.', '%', ''], [(12, 13), (14, 11), (10, 13)], [False, False, True, False], 26, False, [True, True, False, False], 2643, 'South', (8, 12))
Element 38: (3, (8, 12), ['.', '.', '', ''], [(11, 13), (14, 12), (10, 12)], [False, False, False, False], 24, False, [True, True, False, False], 2652, 'South', (8, 11))
Element 39: (3, (8, 11), ['.', '', '', ''], [(10, 13), (14, 13), (9, 12)], [False, False, False, False], 22, False, [True, False, False, False], 2661, 'West', (7, 11))
Element 40: (3, (7, 11), ['.', '.', '.', ''], [(10, 12), (13, 13), (9, 13)], [False, False, False, False], 20, False, [True, True, True, False], 2670, 'North', (7, 12))
Element 41: (3, (7, 12), ['.', '', '.', ''], [(10, 11), (13, 12), (8, 13)], [False, False, False, False], 18, False, [True, False, True, False], 2679, 'North', (7, 13))
Element 42: (3, (7, 13), ['.', '', '%', ''], [(11, 11), (13, 11), (8, 12)], [False, False, True, False], 16, False, [True, False, False, False], 2688, 'West', (6, 13))
Element 43: (3, (6, 13), ['.', '.', '%', ''], [(12, 11), (13, 10), (8, 11)], [False, False, True, False], 14, False, [True, True, False, False], 2697, 'South', (6, 12))
Element 44: (3, (6, 12), ['.', '.', '', ''], [(12, 10), (13, 9), (9, 11)], [False, False, False, False], 12, False, [True, True, False, False], 2706, 'South', (6, 11))
Element 45: (3, (6, 11), ['.', '.', '', ''], [(12, 9), (13, 8), (9, 10)], [False, False, False, False], 10, False, [True, True, False, False], 2715, 'South', (6, 10))
Element 46: (3, (6, 10), ['.', '.', '', '.'], [(13, 9), (13, 7), (9, 9)], [False, False, False, False], 8, False, [True, True, False, True], 2724, 'East', (7, 10))
Element 47: (3, (7, 10), ['', '.', '', ''], [(13, 8), (14, 7), (10, 9)], [False, False, False, False], 6, False, [False, True, False, False], 2733, 'South', (7, 9))
Element 48: (3, (7, 9), ['.', '.', '', ''], [(13, 7), (14, 6), (11, 9)], [False, False, False, False], 4, False, [True, True, False, False], 2742, 'South', (7, 8))
Element 49: (3, (7, 8), ['.', '%', '', '.'], [(14, 7), (14, 7), (12, 9)], [False, True, False, False], 2, False, [True, False, False, True], 2751, 'East', (8, 8))
Element 50: (3, (8, 8), ['', '%', '', '%'], [(14, 7), (14, 7), (12, 9)], [False, True, False, True], 0, False, [False, False, False, False], 2760, 'Stop', (8, 8))
Element 51: #0#
