Element 1: (3, (9, 6), ['.', '.', '%', '.'], [(8, 11), (6, 13), (7, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (10, 6))
Element 2: (3, (10, 6), ['', '.', '%', '.'], [(9, 11), (7, 13), (8, 10)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (11, 6))
Element 3: (3, (11, 6), ['', 'F', '.', '.'], [(10, 11), (8, 13), (8, 9)], [False, False, False, False], 94, False, [False, False, True, True], 1097, 'South', (11, 5))
Element 4: (3, (11, 5), ['.', '.', '', '.'], [(11, 11), (9, 13), (9, 9)], [False, False, False, False], 92, False, [True, True, False, True], 2126, 'East', (12, 5))
Element 5: (3, (12, 5), ['', '.', '.', '.'], [(12, 11), (10, 13), (10, 9)], [False, False, False, False], 90, False, [False, True, True, True], 2165, 'East', (13, 5))
Element 6: (3, (13, 5), ['', '.', '%', '.'], [(13, 11), (11, 13), (11, 9)], [False, False, True, False], 88, False, [False, True, False, True], 2204, 'East', (14, 5))
Element 7: (3, (14, 5), ['', '.', '.', '.'], [(14, 11), (12, 13), (12, 9)], [False, False, False, False], 86, False, [False, True, True, True], 2243, 'East', (15, 5))
Element 8: (3, (15, 5), ['', '.', '.', '%'], [(15, 11), (13, 13), (13, 9)], [False, False, False, True], 84, False, [False, True, True, False], 2282, 'North', (15, 6))
Element 9: (3, (15, 6), ['.', '', '%', '.'], [(16, 11), (14, 13), (14, 9)], [False, False, True, False], 82, False, [True, False, False, True], 2321, 'East', (16, 6))
Element 10: (3, (16, 6), ['', '%', '.', '.'], [(16, 12), (15, 13), (15, 9)], [False, True, False, False], 80, False, [False, False, True, True], 2360, 'East', (17, 6))
Element 11: (3, (17, 6), ['', '%', '.', '.'], [(17, 12), (16, 13), (16, 9)], [False, True, False, False], 78, False, [False, False, True, True], 3389, 'East', (18, 6))
Element 12: (3, (18, 6), ['', '%', '.', '%'], [(17, 13), (16, 12), (16, 10)], [False, True, False, True], 76, False, [False, False, True, False], 3418, 'North', (18, 7))
Element 13: (3, (18, 7), ['.', '', '.', '%'], [(18, 13), (15, 12), (15, 10)], [False, False, False, True], 74, False, [True, False, True, False], 3457, 'North', (18, 8))
Element 14: (3, (18, 8), ['.', '', '%', '%'], [(17, 13), (14, 12), (14, 10)], [False, False, True, True], 72, False, [True, False, False, False], 3486, 'West', (17, 8))
Element 15: (3, (17, 8), ['.', '.', '%', ''], [(16, 13), (13, 12), (13, 10)], [False, False, True, False], 70, False, [True, True, False, False], 3515, 'South', (17, 7))
Element 16: (3, (17, 7), ['.', '', '', ''], [(15, 13), (13, 11), (12, 10)], [False, False, False, False], 68, False, [True, False, False, False], 3534, 'West', (16, 7))
Element 17: (3, (16, 7), ['%', '', '.', ''], [(15, 12), (14, 11), (11, 10)], [True, False, False, False], 66, False, [False, False, True, False], 3553, 'North', (16, 8))
Element 18: (3, (16, 8), ['.', '', '', ''], [(14, 12), (15, 11), (10, 10)], [False, False, False, False], 64, False, [True, False, False, False], 3572, 'West', (15, 8))
Element 19: (3, (15, 8), ['.', '%', '', ''], [(14, 13), (16, 11), (9, 10)], [False, True, False, False], 62, False, [True, False, False, False], 3591, 'West', (14, 8))
Element 20: (3, (14, 8), ['.', '.', '', ''], [(13, 13), (16, 10), (9, 11)], [False, False, False, False], 60, False, [True, True, False, False], 3600, 'South', (14, 7))
Element 21: (3, (14, 7), ['.', '.', '', '%'], [(13, 12), (16, 9), (9, 12)], [False, False, False, True], 58, False, [True, True, False, False], 3619, 'South', (14, 6))
Element 22: (3, (14, 6), ['%', '', '', ''], [(13, 13), (16, 8), (10, 12)], [True, False, False, False], 56, False, [False, False, False, False], 3638, 'North', (14, 7))
Element 23: (3, (14, 7), ['.', '', '', '%'], [(12, 13), (17, 8), (10, 13)], [False, False, False, True], 54, False, [True, False, False, False], 3637, 'West', (13, 7))
Element 24: (3, (13, 7), ['.', '%', '.', ''], [(11, 13), (18, 8), (9, 13)], [False, True, False, False], 52, False, [True, False, True, False], 3646, 'North', (13, 8))
Element 25: (3, (13, 8), ['.', '', '', ''], [(10, 13), (18, 7), (8, 13)], [False, False, False, False], 50, False, [True, False, False, False], 3655, 'West', (12, 8))
Element 26: (3, (12, 8), ['%', '.', '', ''], [(10, 12), (18, 6), (8, 12)], [True, False, False, False], 48, False, [False, True, False, False], 3674, 'South', (12, 7))
Element 27: (3, (12, 7), ['.', '.', '', ''], [(9, 12), (17, 6), (7, 12)], [False, False, False, False], 46, False, [True, True, False, False], 3693, 'South', (12, 6))
Element 28: (3, (12, 6), ['', '', '', '%'], [(9, 13), (17, 7), (6, 12)], [False, False, False, True], 44, False, [False, False, False, False], 3712, 'North', (12, 7))
Element 29: (3, (12, 7), ['.', '', '', ''], [(8, 13), (16, 7), (6, 11)], [False, False, False, False], 42, False, [True, False, False, False], 3721, 'West', (11, 7))
Element 30: (3, (11, 7), ['%', '', '%', ''], [(8, 12), (16, 6), (5, 11)], [True, False, True, False], 40, False, [False, False, False, False], 3740, 'East', (12, 7))
Element 31: (3, (12, 7), ['', '', '', ''], [(7, 12), (15, 6), (5, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3749, 'North', (12, 8))
Element 32: (3, (12, 8), ['%', '', '', ''], [(7, 13), (15, 5), (4, 12)], [True, False, False, False], 36, False, [False, False, False, False], 3758, 'North', (12, 9))
Element 33: (3, (12, 9), ['', '', '', ''], [(6, 13), (15, 4), (4, 13)], [False, False, False, False], 34, False, [False, False, False, False], 3777, 'East', (13, 9))
Element 34: (3, (13, 9), ['', '', '', ''], [(6, 12), (15, 3), (3, 13)], [False, False, False, False], 32, False, [False, False, False, False], 3796, 'East', (14, 9))
Element 35: (3, (14, 9), ['', '', '', ''], [(6, 11), (16, 3), (3, 12)], [False, False, False, False], 30, False, [False, False, False, False], 3815, 'East', (15, 9))
Element 36: (3, (15, 9), ['', '', '', ''], [(6, 10), (16, 2), (3, 11)], [False, False, False, False], 28, False, [False, False, False, False], 4824, 'East', (16, 9))
Element 37: (3, (16, 9), ['', '', '', '%'], [(6, 9), (16, 1), (4, 11)], [False, False, False, True], 26, False, [False, False, False, False], 4853, 'North', (16, 10))
Element 38: (3, (16, 10), ['', '', '', '%'], [(7, 9), (17, 1), (4, 10)], [False, False, False, True], 24, False, [False, False, False, False], 4882, 'North', (16, 11))
Element 39: (3, (16, 11), ['', '', '', '%'], [(7, 8), (16, 1), (5, 10)], [False, False, False, True], 22, False, [False, False, False, False], 4901, 'North', (16, 12))
Element 40: (3, (16, 12), ['', '', '', ''], [(8, 8), (15, 1), (5, 9)], [False, False, False, False], 20, False, [False, False, False, False], 4930, 'East', (17, 12))
Element 41: (3, (17, 12), ['', '%', '', '%'], [(8, 9), (14, 1), (5, 8)], [False, True, False, True], 18, False, [False, False, False, False], 4949, 'North', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(9, 9), (13, 1), (6, 8)], [False, False, True, False], 16, False, [False, False, False, False], 4968, 'East', (18, 13))
Element 43: (3, (18, 13), ['', '%', '%', '%'], [(10, 9), (12, 1), (7, 8)], [False, True, True, True], 14, False, [False, False, False, False], 4977, 'West', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(11, 9), (11, 1), (8, 8)], [False, False, True, False], 12, False, [False, False, False, False], 4986, 'West', (16, 13))
Element 45: (3, (16, 13), ['', '', '%', ''], [(12, 9), (10, 1), (7, 8)], [False, False, True, False], 10, False, [False, False, False, False], 4995, 'West', (15, 13))
Element 46: (3, (15, 13), ['', '', '%', ''], [(13, 9), (9, 1), (7, 9)], [False, False, True, False], 8, False, [False, False, False, False], 5004, 'South', (15, 12))
Element 47: (3, (15, 12), ['', '', '', ''], [(14, 9), (8, 1), (6, 9)], [False, False, False, False], 6, False, [False, False, False, False], 5013, 'South', (15, 11))
Element 48: (3, (15, 11), ['', '', '', ''], [(15, 9), (8, 2), (7, 9)], [False, False, False, False], 4, False, [False, False, False, False], 5022, 'South', (15, 10))
Element 49: (3, (15, 10), ['', '', '', ''], [(16, 9), (8, 3), (7, 8)], [False, False, False, False], 2, False, [False, False, False, False], 5031, 'West', (14, 10))
Element 50: (3, (14, 10), ['', '', '', ''], [(16, 9), (8, 3), (7, 8)], [False, False, False, False], 0, False, [False, False, False, False], 5030, 'Stop', (14, 10))
Element 51: #0#
