Element 1: (0, (10, 13), ['.', '.', '%', '.'], [(3, 13), (7, 11), (18, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (11, 13))
Element 2: (0, (11, 13), ['', '%', '%', '.'], [(4, 13), (8, 11), (17, 3)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (12, 13))
Element 3: (0, (12, 13), ['', '%', '%', '.'], [(5, 13), (9, 11), (16, 3)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (13, 13))
Element 4: (0, (13, 13), ['', '.', '%', '.'], [(6, 13), (10, 11), (16, 2)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (14, 13))
Element 5: (0, (14, 13), ['', '.', '%', '.'], [(7, 13), (11, 11), (16, 1)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (15, 13))
Element 6: (0, (15, 13), ['', '.', '%', '.'], [(8, 13), (12, 11), (17, 1)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (16, 13))
Element 7: (0, (16, 13), ['', '.', '%', '.'], [(9, 13), (13, 11), (16, 1)], [False, False, True, False], 86, False, [False, True, False, True], 1214, 'East', (17, 13))
Element 8: (0, (17, 13), ['', '.', '%', '.'], [(9, 12), (14, 11), (15, 1)], [False, False, True, False], 84, False, [False, True, False, True], 1253, 'East', (18, 13))
Element 9: (0, (18, 13), ['', '%', '%', '%'], [(10, 12), (15, 11), (14, 1)], [False, True, True, True], 82, False, [False, False, False, False], 1292, 'West', (17, 13))
Element 10: (0, (17, 13), ['', '.', '%', ''], [(10, 13), (16, 11), (13, 1)], [False, False, True, False], 80, False, [False, True, False, False], 1311, 'South', (17, 12))
Element 11: (0, (17, 12), ['G', '%', '', '%'], [(11, 13), (16, 12), (12, 1)], [False, True, False, True], 78, False, [False, False, False, False], 1340, 'North', (17, 13))
Element 12: (0, (17, 13), ['', '', '%', ''], [(12, 13), (15, 12), (11, 1)], [False, False, True, False], 76, False, [False, False, False, False], 1359, 'West', (16, 13))
Element 13: (0, (16, 13), ['', '', '%', ''], [(13, 13), (14, 12), (10, 1)], [False, False, True, False], 74, False, [False, False, False, False], 1378, 'South', (16, 12))
Element 14: (0, (16, 12), ['', '', '', ''], [(13, 12), (14, 13), (9, 1)], [False, False, False, False], 72, False, [False, False, False, False], 1397, 'South', (16, 11))
Element 15: (0, (16, 11), ['', '.', '', '%'], [(14, 12), (15, 13), (8, 1)], [False, False, False, True], 70, False, [False, True, False, False], 1406, 'South', (16, 10))
Element 16: (0, (16, 10), ['.', 'F', '', '%'], [(15, 12), (16, 13), (8, 2)], [False, False, False, True], 68, False, [True, False, False, False], 1425, 'South', (16, 9))
Element 17: (0, (16, 9), ['.', '.', '', '%'], [(16, 12), (17, 13), (8, 3)], [False, False, False, True], 66, False, [True, True, False, False], 2434, 'South', (16, 8))
Element 18: (0, (16, 8), ['.', '.', '', '.'], [(17, 12), (18, 13), (9, 3)], [False, False, False, False], 64, False, [True, True, False, True], 2453, 'East', (17, 8))
Element 19: (0, (17, 8), ['', '.', '%', '.'], [(17, 13), (18, 13), (10, 3)], [False, False, True, False], 62, False, [False, True, False, True], 2472, 'East', (18, 8))
Element 20: (0, (18, 8), ['', '.', '%', '%'], [(16, 13), (17, 13), (11, 3)], [False, False, True, True], 60, False, [False, True, False, False], 2491, 'South', (18, 7))
Element 21: (0, (18, 7), ['.', '.', '', '%'], [(15, 13), (16, 13), (12, 3)], [False, False, False, True], 58, False, [True, True, False, False], 2510, 'South', (18, 6))
Element 22: (0, (18, 6), ['.', '%', '', '%'], [(14, 13), (15, 13), (13, 3)], [False, True, False, True], 56, False, [True, False, False, False], 2529, 'West', (17, 6))
Element 23: (0, (17, 6), ['.', '%', '.', ''], [(13, 13), (14, 13), (13, 4)], [False, True, False, False], 54, False, [True, False, True, False], 2548, 'North', (17, 7))
Element 24: (0, (17, 7), ['.', '', '', ''], [(14, 13), (13, 13), (14, 4)], [False, False, False, False], 52, False, [True, False, False, False], 2567, 'West', (16, 7))
Element 25: (0, (16, 7), ['%', '.', '', ''], [(15, 13), (13, 12), (15, 4)], [True, False, False, False], 50, False, [False, True, False, False], 2586, 'South', (16, 6))
Element 26: (0, (16, 6), ['.', '%', '', ''], [(15, 12), (13, 13), (15, 5)], [False, True, False, False], 48, False, [True, False, False, False], 2605, 'West', (15, 6))
Element 27: (0, (15, 6), ['.', '', '%', ''], [(16, 12), (12, 13), (14, 5)], [False, False, True, False], 46, False, [True, False, False, False], 2624, 'West', (14, 6))
Element 28: (0, (14, 6), ['%', '', '.', ''], [(16, 13), (11, 13), (13, 5)], [True, False, False, False], 44, False, [False, False, True, False], 2643, 'North', (14, 7))
Element 29: (0, (14, 7), ['.', '', '.', '%'], [(16, 12), (10, 13), (12, 5)], [False, False, False, True], 42, False, [True, False, True, False], 2662, 'North', (14, 8))
Element 30: (0, (14, 8), ['.', '', '.', '.'], [(16, 11), (10, 12), (11, 5)], [False, False, False, False], 40, False, [True, False, True, True], 3671, 'East', (15, 8))
Element 31: (0, (15, 8), ['', '%', '.', ''], [(16, 10), (9, 12), (11, 6)], [False, True, False, False], 38, False, [False, False, True, False], 3690, 'North', (15, 9))
Element 32: (0, (15, 9), ['.', '', 'G', ''], [(15, 10), (8, 12), (12, 6)], [False, False, False, False], 36, False, [True, False, False, False], 3729, 'West', (14, 9))
Element 33: (0, (14, 9), ['.', '', 'G', ''], [(14, 10), (7, 12), (12, 7)], [False, False, False, False], 34, False, [True, False, False, False], 3768, 'West', (13, 9))
Element 34: (0, (13, 9), ['.', '.', 'G', ''], [(13, 10), (6, 12), (13, 7)], [False, False, False, False], 32, False, [True, True, False, False], 3807, 'South', (13, 8))
Element 35: (0, (13, 8), ['.', '', '', ''], [(12, 10), (6, 11), (14, 7)], [False, False, False, False], 30, False, [True, False, False, False], 3836, 'West', (12, 8))
Element 36: (0, (12, 8), ['%', '', 'G', ''], [(12, 9), (6, 10), (14, 8)], [True, False, False, False], 28, False, [False, False, False, False], 3865, 'South', (12, 7))
Element 37: (0, (12, 7), ['.', '', '', ''], [(11, 9), (7, 10), (15, 8)], [False, False, False, False], 26, False, [True, False, False, False], 3884, 'West', (11, 7))
Element 38: (0, (11, 7), ['%', '', '%', ''], [(11, 10), (8, 10), (16, 8)], [True, False, True, False], 24, False, [False, False, False, False], 3913, 'South', (11, 6))
Element 39: (0, (11, 6), ['.', '', '', ''], [(10, 10), (8, 9), (17, 8)], [False, False, False, False], 22, False, [True, False, False, False], 4922, 'West', (10, 6))
Element 40: (0, (10, 6), ['.', '.', '%', ''], [(10, 9), (9, 9), (18, 8)], [False, False, True, False], 20, False, [True, True, False, False], 4951, 'South', (10, 5))
Element 41: (0, (10, 5), ['.', '%', '', ''], [(10, 10), (9, 10), (18, 7)], [False, True, False, False], 18, False, [True, False, False, False], 4970, 'West', (9, 5))
Element 42: (0, (9, 5), ['.', '.', '.', ''], [(10, 9), (10, 10), (18, 6)], [False, False, False, False], 16, False, [True, True, True, False], 4979, 'North', (9, 6))
Element 43: (0, (9, 6), ['.', '', '%', ''], [(9, 9), (11, 10), (17, 6)], [False, False, True, False], 14, False, [True, False, False, False], 4988, 'West', (8, 6))
Element 44: (0, (8, 6), ['.', '.', '%', ''], [(9, 10), (12, 10), (17, 7)], [False, False, True, False], 12, False, [True, True, False, False], 4997, 'South', (8, 5))
Element 45: (0, (8, 5), ['.', '.', '', ''], [(9, 11), (13, 10), (16, 7)], [False, False, False, False], 10, False, [True, True, False, False], 5006, 'South', (8, 4))
Element 46: (0, (8, 4), ['.', '', '', '.'], [(10, 11), (14, 10), (16, 6)], [False, False, False, False], 8, False, [True, False, False, True], 5015, 'East', (9, 4))
Element 47: (0, (9, 4), ['', '', '', '%'], [(11, 11), (15, 10), (15, 6)], [False, False, False, True], 6, False, [False, False, False, False], 5024, 'South', (9, 3))
Element 48: (0, (9, 3), ['', '%', '', ''], [(12, 11), (16, 10), (14, 6)], [False, True, False, False], 4, False, [False, False, False, False], 5023, 'East', (10, 3))
Element 49: (0, (10, 3), ['', '%', '%', ''], [(13, 11), (16, 9), (15, 6)], [False, True, True, False], 2, False, [False, False, False, False], 5022, 'East', (11, 3))
Element 50: (0, (11, 3), ['', '%', '.', ''], [(14, 11), (16, 8), (16, 6)], [False, True, False, False], 0, False, [False, False, True, False], 5021, 'Stop', (11, 3))
Element 51: #0#
