Element 1: (1, (5, 10), ['.', '.', '.', '.'], [(14, 1), (10, 3), (16, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 10))
Element 2: (1, (6, 10), ['', '.', '.', '.'], [(15, 1), (11, 3), (16, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (7, 10))
Element 3: (1, (7, 10), ['', '.', '.', '.'], [(16, 1), (12, 3), (16, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (8, 10))
Element 4: (1, (8, 10), ['', 'F', '.', '.'], [(16, 2), (13, 3), (17, 8)], [False, False, False, False], 92, False, [False, False, True, True], 2106, 'South', (8, 9))
Element 5: (1, (8, 9), ['.', '.', '', '.'], [(16, 3), (13, 4), (18, 8)], [False, False, False, False], 90, False, [True, True, False, True], 3135, 'East', (9, 9))
Element 6: (1, (9, 9), ['', '%', '.', '.'], [(17, 3), (14, 4), (18, 7)], [False, True, False, False], 88, False, [False, False, True, True], 3174, 'East', (10, 9))
Element 7: (1, (10, 9), ['', '%', '.', '.'], [(18, 3), (15, 4), (18, 6)], [False, True, False, False], 86, False, [False, False, True, True], 3213, 'East', (11, 9))
Element 8: (1, (11, 9), ['', '%', '.', '.'], [(17, 3), (15, 5), (17, 6)], [False, True, False, False], 84, False, [False, False, True, True], 3242, 'East', (12, 9))
Element 9: (1, (12, 9), ['', '.', '.', '.'], [(16, 3), (15, 6), (17, 7)], [False, False, False, False], 82, False, [False, True, True, True], 3271, 'East', (13, 9))
Element 10: (1, (13, 9), ['', '.', '.', '.'], [(15, 3), (16, 6), (16, 7)], [False, False, False, False], 80, False, [False, True, True, True], 3310, 'East', (14, 9))
Element 11: (1, (14, 9), ['', '.', '.', '.'], [(15, 4), (17, 6), (16, 6)], [False, False, False, False], 78, False, [False, True, True, True], 3319, 'East', (15, 9))
Element 12: (1, (15, 9), ['', '.', '.', ''], [(15, 5), (18, 6), (15, 6)], [False, False, False, False], 76, False, [False, True, True, False], 3328, 'North', (15, 10))
Element 13: (1, (15, 10), ['.', '', '.', ''], [(14, 5), (18, 7), (14, 6)], [False, False, False, False], 74, False, [True, False, True, False], 3357, 'North', (15, 11))
Element 14: (1, (15, 11), ['.', '', '.', '.'], [(13, 5), (18, 8), (14, 7)], [False, False, False, False], 72, False, [True, False, True, True], 3386, 'East', (16, 11))
Element 15: (1, (16, 11), ['', '', '.', '%'], [(12, 5), (17, 8), (14, 8)], [False, False, False, True], 70, False, [False, False, True, False], 3415, 'North', (16, 12))
Element 16: (1, (16, 12), ['.', '', '.', '.'], [(11, 5), (17, 7), (15, 8)], [False, False, False, False], 68, False, [True, False, True, True], 4434, 'East', (17, 12))
Element 17: (1, (17, 12), ['', '%', '.', '%'], [(11, 6), (16, 7), (15, 9)], [False, True, False, True], 66, False, [False, False, True, False], 4453, 'North', (17, 13))
Element 18: (1, (17, 13), ['.', '', '%', '.'], [(12, 6), (16, 8), (15, 10)], [False, False, True, False], 64, False, [True, False, False, True], 4472, 'East', (18, 13))
Element 19: (1, (18, 13), ['', '%', '%', '%'], [(12, 7), (16, 9), (14, 10)], [False, True, True, True], 62, False, [False, False, False, False], 4501, 'West', (17, 13))
Element 20: (1, (17, 13), ['.', '', '%', ''], [(13, 7), (16, 10), (14, 11)], [False, False, True, False], 60, False, [True, False, False, False], 4520, 'West', (16, 13))
Element 21: (1, (16, 13), ['.', '', '%', ''], [(13, 8), (16, 11), (14, 12)], [False, False, True, False], 58, False, [True, False, False, False], 4549, 'West', (15, 13))
Element 22: (1, (15, 13), ['.', 'G', '%', ''], [(12, 8), (16, 12), (15, 12)], [False, False, True, False], 56, False, [True, False, False, False], 4578, 'West', (14, 13))
Element 23: (1, (14, 13), ['.', '', '%', ''], [(12, 9), (17, 12), (16, 12)], [False, False, True, False], 54, False, [True, False, False, False], 4587, 'West', (13, 13))
Element 24: (1, (13, 13), ['.', '.', '%', ''], [(12, 10), (17, 13), (17, 12)], [False, False, True, False], 52, False, [True, True, False, False], 4606, 'South', (13, 12))
Element 25: (1, (13, 12), ['%', '.', '', ''], [(13, 10), (18, 13), (17, 13)], [True, False, False, False], 50, False, [False, True, False, False], 4625, 'South', (13, 11))
Element 26: (1, (13, 11), ['.', '', '', ''], [(14, 10), (18, 13), (16, 13)], [False, False, False, False], 48, False, [True, False, False, False], 4634, 'West', (12, 11))
Element 27: (1, (12, 11), ['.', '', '%', ''], [(15, 10), (17, 13), (15, 13)], [False, False, True, False], 46, False, [True, False, False, False], 4643, 'West', (11, 11))
Element 28: (1, (11, 11), ['.', '.', '%', ''], [(16, 10), (17, 13), (14, 13)], [False, False, True, False], 44, False, [True, True, False, False], 4652, 'South', (11, 10))
Element 29: (1, (11, 10), ['.', '', '', ''], [(16, 11), (17, 12), (13, 13)], [False, False, False, False], 42, False, [True, False, False, False], 4661, 'West', (10, 10))
Element 30: (1, (10, 10), ['.', '', '.', ''], [(15, 11), (16, 12), (12, 13)], [False, False, False, False], 40, False, [True, False, True, False], 4680, 'North', (10, 11))
Element 31: (1, (10, 11), ['.', '', '.', ''], [(15, 12), (16, 13), (11, 13)], [False, False, False, False], 38, False, [True, False, True, False], 4699, 'North', (10, 12))
Element 32: (1, (10, 12), ['.', '', 'G', '%'], [(16, 12), (15, 13), (10, 13)], [False, False, False, True], 36, False, [True, False, False, False], 4718, 'West', (9, 12))
Element 33: (1, (9, 12), ['.', '.', 'G', ''], [(17, 12), (15, 12), (9, 13)], [False, False, False, False], 34, False, [True, True, False, False], 4737, 'South', (9, 11))
Element 34: (1, (9, 11), ['.', '.', '', ''], [(17, 13), (15, 11), (8, 13)], [False, False, False, False], 32, False, [True, True, False, False], 4756, 'South', (9, 10))
Element 35: (1, (9, 10), ['', '', '', ''], [(18, 13), (15, 10), (8, 12)], [False, False, False, False], 30, False, [False, False, False, False], 4775, 'North', (9, 11))
Element 36: (1, (9, 11), ['G', '', '', ''], [(17, 13), (15, 9), (8, 11)], [False, False, False, False], 28, False, [False, False, False, False], 4784, 'South', (9, 10))
Element 37: (1, (9, 10), ['', '', '', ''], [(16, 13), (15, 8), (7, 11)], [False, False, False, False], 26, False, [False, False, False, False], 4793, 'North', (9, 11))
Element 38: (1, (9, 11), ['', '', '', ''], [(15, 13), (14, 8), (7, 12)], [False, False, False, False], 24, False, [False, False, False, False], 4802, 'North', (9, 12))
