Element 1: (1, (11, 3), ['.', '%', '.', '.'], [(8, 9), (15, 5), (16, 8)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (12, 3))
Element 2: (1, (12, 3), ['', '%', '.', '.'], [(9, 9), (15, 6), (16, 9)], [False, True, False, False], 96, False, [False, False, True, True], 2028, 'East', (13, 3))
Element 3: (1, (13, 3), ['', '%', '.', '%'], [(10, 9), (16, 6), (16, 10)], [False, True, False, True], 94, False, [False, False, True, False], 2067, 'North', (13, 4))
Element 4: (1, (13, 4), ['.', '', '.', '.'], [(11, 9), (17, 6), (16, 11)], [False, False, False, False], 92, False, [True, False, True, True], 2106, 'East', (14, 4))
Element 5: (1, (14, 4), ['', '%', '.', '.'], [(12, 9), (18, 6), (16, 12)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (15, 4))
Element 6: (1, (15, 4), ['', '.', '', '%'], [(13, 9), (18, 7), (17, 12)], [False, False, False, True], 88, False, [False, True, False, False], 2184, 'South', (15, 3))
Element 7: (1, (15, 3), ['%', '%', '', '.'], [(14, 9), (18, 8), (17, 13)], [True, True, False, False], 86, False, [False, False, False, True], 2223, 'East', (16, 3))
Element 8: (1, (16, 3), ['', 'F', '%', '.'], [(15, 9), (17, 8), (18, 13)], [False, False, True, False], 84, False, [False, False, False, True], 2262, 'South', (16, 2))
Element 9: (1, (16, 2), ['%', '.', '', '%'], [(15, 10), (17, 7), (17, 13)], [True, False, False, True], 82, False, [False, True, False, False], 3281, 'South', (16, 1))
Element 10: (1, (16, 1), ['.', '%', '', '.'], [(15, 11), (16, 7), (16, 13)], [False, True, False, False], 80, False, [True, False, False, True], 3320, 'East', (17, 1))
Element 11: (1, (17, 1), ['', '%', '%', '%'], [(15, 12), (16, 8), (15, 13)], [False, True, True, True], 78, False, [False, False, False, False], 3349, 'West', (16, 1))
Element 12: (1, (16, 1), ['.', '%', '', ''], [(14, 12), (15, 8), (14, 13)], [False, True, False, False], 76, False, [True, False, False, False], 3378, 'West', (15, 1))
Element 13: (1, (15, 1), ['.', '%', '%', ''], [(14, 11), (14, 8), (13, 13)], [False, True, True, False], 74, False, [True, False, False, False], 3417, 'West', (14, 1))
Element 14: (1, (14, 1), ['.', '%', '%', ''], [(14, 10), (14, 7), (13, 12)], [False, True, True, False], 72, False, [True, False, False, False], 3456, 'West', (13, 1))
Element 15: (1, (13, 1), ['.', '%', '%', ''], [(13, 10), (14, 6), (13, 11)], [False, True, True, False], 70, False, [True, False, False, False], 3495, 'West', (12, 1))
Element 16: (1, (12, 1), ['.', '%', '%', ''], [(12, 10), (14, 5), (12, 11)], [False, True, True, False], 68, False, [True, False, False, False], 3534, 'West', (11, 1))
Element 17: (1, (11, 1), ['.', '%', '%', ''], [(11, 10), (13, 5), (11, 11)], [False, True, True, False], 66, False, [True, False, False, False], 3573, 'West', (10, 1))
Element 18: (1, (10, 1), ['.', '%', '%', ''], [(10, 10), (12, 5), (10, 11)], [False, True, True, False], 64, False, [True, False, False, False], 3612, 'West', (9, 1))
Element 19: (1, (9, 1), ['.', '%', '%', ''], [(9, 10), (11, 5), (10, 12)], [False, True, True, False], 62, False, [True, False, False, False], 4641, 'West', (8, 1))
Element 20: (1, (8, 1), ['.', '%', '.', ''], [(9, 11), (11, 6), (10, 13)], [False, True, False, False], 60, False, [True, False, True, False], 4680, 'North', (8, 2))
Element 21: (1, (8, 2), ['.', '', '.', '%'], [(9, 12), (12, 6), (11, 13)], [False, False, False, True], 58, False, [True, False, True, False], 4719, 'North', (8, 3))
Element 22: (1, (8, 3), ['.', '', '.', '.'], [(9, 13), (12, 7), (12, 13)], [False, False, False, False], 56, False, [True, False, True, True], 4758, 'East', (9, 3))
Element 23: (1, (9, 3), ['', '%', '.', '.'], [(8, 13), (13, 7), (11, 13)], [False, True, False, False], 54, False, [False, False, True, True], 4787, 'East', (10, 3))
Element 24: (1, (10, 3), ['', '%', '%', ''], [(8, 12), (13, 8), (10, 13)], [False, True, True, False], 52, False, [False, False, False, False], 4816, 'West', (9, 3))
Element 25: (1, (9, 3), ['', '%', '.', ''], [(8, 11), (12, 8), (9, 13)], [False, True, False, False], 50, False, [False, False, True, False], 4835, 'North', (9, 4))
Element 26: (1, (9, 4), ['.', '', '.', '%'], [(8, 10), (12, 9), (9, 12)], [False, False, False, True], 48, False, [True, False, True, False], 4854, 'North', (9, 5))
Element 27: (1, (9, 5), ['.', '', '.', '.'], [(7, 10), (13, 9), (9, 11)], [False, False, False, False], 46, False, [True, False, True, True], 4873, 'East', (10, 5))
Element 28: (1, (10, 5), ['', '%', '.', ''], [(7, 11), (14, 9), (9, 10)], [False, True, False, False], 44, False, [False, False, True, False], 4892, 'North', (10, 6))
Element 29: (1, (10, 6), ['.', '', '%', ''], [(7, 12), (15, 9), (10, 10)], [False, False, True, False], 42, False, [True, False, False, False], 4911, 'West', (9, 6))
Element 30: (1, (9, 6), ['.', '', '%', ''], [(7, 13), (16, 9), (11, 10)], [False, False, True, False], 40, False, [True, False, False, False], 4930, 'West', (8, 6))
Element 31: (1, (8, 6), ['.', '.', '%', ''], [(6, 13), (16, 10), (12, 10)], [False, False, True, False], 38, False, [True, True, False, False], 4949, 'South', (8, 5))
Element 32: (1, (8, 5), ['.', '.', '', ''], [(6, 12), (16, 11), (13, 10)], [False, False, False, False], 36, False, [True, True, False, False], 4968, 'South', (8, 4))
Element 33: (1, (8, 4), ['.', '', '', ''], [(6, 11), (16, 12), (14, 10)], [False, False, False, False], 34, False, [True, False, False, False], 4987, 'West', (7, 4))
Element 34: (1, (7, 4), ['.', '.', '.', ''], [(6, 10), (17, 12), (15, 10)], [False, False, False, False], 32, False, [True, True, True, False], 5006, 'North', (7, 5))
Element 35: (1, (7, 5), ['.', '', '.', ''], [(6, 9), (17, 13), (15, 11)], [False, False, False, False], 30, False, [True, False, True, False], 5025, 'North', (7, 6))
Element 36: (1, (7, 6), ['.', '', '%', ''], [(7, 9), (18, 13), (15, 12)], [False, False, True, False], 28, False, [True, False, False, False], 5044, 'West', (6, 6))
Element 37: (1, (6, 6), ['%', '.', '%', ''], [(7, 8), (17, 13), (14, 12)], [True, False, True, False], 26, False, [False, True, False, False], 5063, 'South', (6, 5))
Element 38: (1, (6, 5), ['.', '.', '', ''], [(6, 8), (16, 13), (14, 11)], [False, False, False, False], 24, False, [True, True, False, False], 5082, 'South', (6, 4))
Element 39: (1, (6, 4), ['.', '.', '', ''], [(5, 8), (15, 13), (14, 12)], [False, False, False, False], 22, False, [True, True, False, False], 5101, 'South', (6, 3))
Element 40: (1, (6, 3), ['.', '.', '', '.'], [(5, 9), (15, 12), (13, 12)], [False, False, False, False], 20, False, [True, True, False, True], 5120, 'East', (7, 3))
Element 41: (1, (7, 3), ['', '.', '', ''], [(5, 10), (15, 11), (13, 11)], [False, False, False, False], 18, False, [False, True, False, False], 5139, 'South', (7, 2))
Element 42: (1, (7, 2), ['.', '.', '', ''], [(5, 11), (15, 10), (14, 11)], [False, False, False, False], 16, False, [True, True, False, False], 5158, 'South', (7, 1))
Element 43: (1, (7, 1), ['.', '%', '', ''], [(5, 12), (14, 10), (15, 11)], [False, True, False, False], 14, False, [True, False, False, False], 5177, 'West', (6, 1))
