Element 1: (3, (10, 6), ['.', '.', '%', '.'], [(8, 2), (6, 1), (8, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (11, 6))
Element 2: (3, (11, 6), ['', 'F', '.', '.'], [(8, 3), (6, 2), (9, 1)], [False, False, False, False], 96, False, [False, False, True, True], 68, 'South', (11, 5))
Element 3: (3, (11, 5), ['.', '.', '', '.'], [(9, 3), (6, 3), (10, 1)], [False, False, False, False], 94, False, [True, True, False, True], 1097, 'East', (12, 5))
Element 4: (3, (12, 5), ['', '.', '.', '.'], [(10, 3), (7, 3), (11, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (13, 5))
Element 5: (3, (13, 5), ['', '.', '%', '.'], [(11, 3), (7, 4), (12, 1)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (14, 5))
Element 6: (3, (14, 5), ['', '.', '.', '.'], [(12, 3), (8, 4), (13, 1)], [False, False, False, False], 88, False, [False, True, True, True], 1214, 'East', (15, 5))
Element 7: (3, (15, 5), ['', '.', '.', '%'], [(13, 3), (9, 4), (14, 1)], [False, False, False, True], 86, False, [False, True, True, False], 1253, 'North', (15, 6))
Element 8: (3, (15, 6), ['.', '', '%', '.'], [(13, 4), (9, 5), (15, 1)], [False, False, True, False], 84, False, [True, False, False, True], 1292, 'East', (16, 6))
Element 9: (3, (16, 6), ['', '%', '.', '.'], [(14, 4), (10, 5), (16, 1)], [False, True, False, False], 82, False, [False, False, True, True], 1331, 'East', (17, 6))
Element 10: (3, (17, 6), ['', '%', '.', '.'], [(15, 4), (11, 5), (16, 2)], [False, True, False, False], 80, False, [False, False, True, True], 2350, 'East', (18, 6))
Element 11: (3, (18, 6), ['', '%', '.', '%'], [(15, 3), (11, 4), (16, 3)], [False, True, False, True], 78, False, [False, False, True, False], 2389, 'North', (18, 7))
Element 12: (3, (18, 7), ['.', '', '.', '%'], [(15, 4), (12, 4), (17, 3)], [False, False, False, True], 76, False, [True, False, True, False], 2418, 'North', (18, 8))
Element 13: (3, (18, 8), ['.', '', '%', '%'], [(15, 5), (13, 4), (18, 3)], [False, False, True, True], 74, False, [True, False, False, False], 2437, 'West', (17, 8))
Element 14: (3, (17, 8), ['.', '.', '%', ''], [(15, 6), (14, 4), (17, 3)], [False, False, True, False], 72, False, [True, True, False, False], 2446, 'South', (17, 7))
Element 15: (3, (17, 7), ['.', '', '', ''], [(14, 6), (15, 4), (16, 3)], [False, False, False, False], 70, False, [True, False, False, False], 2465, 'West', (16, 7))
Element 16: (3, (16, 7), ['%', '', '.', ''], [(14, 7), (15, 5), (15, 3)], [True, False, False, False], 68, False, [False, False, True, False], 2484, 'North', (16, 8))
Element 17: (3, (16, 8), ['.', '', 'F', ''], [(14, 8), (15, 6), (15, 4)], [False, False, False, False], 66, False, [True, False, False, False], 2503, 'North', (16, 9))
Element 18: (3, (16, 9), ['.', '', '.', '%'], [(15, 8), (16, 6), (15, 5)], [False, False, False, True], 64, False, [True, False, True, False], 3512, 'North', (16, 10))
Element 19: (3, (16, 10), ['.', '', '.', '%'], [(15, 9), (17, 6), (15, 6)], [False, False, False, True], 62, False, [True, False, True, False], 3531, 'North', (16, 11))
Element 20: (3, (16, 11), ['.', '', '.', '%'], [(15, 10), (18, 6), (16, 6)], [False, False, False, True], 60, False, [True, False, True, False], 3550, 'North', (16, 12))
Element 21: (3, (16, 12), ['.', '', '.', '.'], [(15, 11), (18, 7), (17, 6)], [False, False, False, False], 58, False, [True, False, True, True], 3569, 'East', (17, 12))
Element 22: (3, (17, 12), ['', '%', '.', '%'], [(15, 12), (18, 8), (18, 6)], [False, True, False, True], 56, False, [False, False, True, False], 3588, 'North', (17, 13))
Element 23: (3, (17, 13), ['.', '', '%', '.'], [(15, 13), (17, 8), (18, 7)], [False, False, True, False], 54, False, [True, False, False, True], 3607, 'East', (18, 13))
Element 24: (3, (18, 13), ['', '%', '%', '%'], [(16, 13), (17, 7), (18, 8)], [False, True, True, True], 52, False, [False, False, False, False], 3626, 'West', (17, 13))
Element 25: (3, (17, 13), ['', '', '%', ''], [(16, 12), (16, 7), (17, 8)], [False, False, True, False], 50, False, [False, False, False, False], 3625, 'West', (16, 13))
Element 26: (3, (16, 13), ['', '', '%', ''], [(17, 12), (16, 8), (17, 7)], [False, False, True, False], 48, False, [False, False, False, False], 3624, 'West', (15, 13))
