Element 1: (0, (13, 1), ['.', '%', '%', '.'], [(7, 3), (12, 3), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (14, 1))
Element 2: (0, (14, 1), ['', '%', '%', '.'], [(8, 3), (13, 3), (18, 8)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (15, 1))
Element 3: (0, (15, 1), ['', '%', '%', '.'], [(9, 3), (13, 4), (17, 8)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (16, 1))
Element 4: (0, (16, 1), ['', '%', 'F', '.'], [(10, 3), (14, 4), (17, 7)], [False, True, False, False], 92, False, [False, False, False, True], 117, 'North', (16, 2))
Element 5: (0, (16, 2), ['%', '', '.', '%'], [(11, 3), (15, 4), (17, 6)], [True, False, False, True], 90, False, [False, False, True, False], 1146, 'North', (16, 3))
Element 6: (0, (16, 3), ['.', '', '%', '.'], [(11, 4), (15, 5), (18, 6)], [False, False, True, False], 88, False, [True, False, False, True], 1185, 'East', (17, 3))
Element 7: (0, (17, 3), ['', '%', '%', '.'], [(11, 5), (15, 6), (17, 6)], [False, True, True, False], 86, False, [False, False, False, True], 2204, 'East', (18, 3))
Element 8: (0, (18, 3), ['', '%', '%', '%'], [(12, 5), (16, 6), (17, 7)], [False, True, True, True], 84, False, [False, False, False, False], 2233, 'West', (17, 3))
Element 9: (0, (17, 3), ['', '%', '%', ''], [(13, 5), (16, 7), (17, 6)], [False, True, True, False], 82, False, [False, False, False, False], 2252, 'West', (16, 3))
Element 10: (0, (16, 3), ['.', '', '%', ''], [(14, 5), (16, 8), (17, 7)], [False, False, True, False], 80, False, [True, False, False, False], 2271, 'West', (15, 3))
Element 11: (0, (15, 3), ['%', '%', '', ''], [(14, 6), (16, 9), (16, 7)], [True, True, False, False], 78, False, [False, False, False, False], 3290, 'North', (15, 4))
Element 12: (0, (15, 4), ['', '', '', '%'], [(14, 7), (16, 10), (16, 8)], [False, False, False, True], 76, False, [False, False, False, False], 3309, 'North', (15, 5))
Element 13: (0, (15, 5), ['', '', '', '%'], [(14, 8), (16, 11), (15, 8)], [False, False, False, True], 74, False, [False, False, False, False], 3338, 'North', (15, 6))
Element 14: (0, (15, 6), ['', '', '%', ''], [(14, 9), (16, 12), (15, 9)], [False, False, True, False], 72, False, [False, False, False, False], 3367, 'East', (16, 6))
Element 15: (0, (16, 6), ['', '%', '', ''], [(14, 10), (17, 12), (15, 10)], [False, True, False, False], 70, False, [False, False, False, False], 3396, 'East', (17, 6))
Element 16: (0, (17, 6), ['', '%', '', ''], [(14, 11), (17, 13), (15, 11)], [False, True, False, False], 68, False, [False, False, False, False], 3425, 'East', (18, 6))
Element 17: (0, (18, 6), ['', '%', '', '%'], [(14, 12), (18, 13), (15, 12)], [False, True, False, True], 66, False, [False, False, False, False], 3454, 'North', (18, 7))
Element 18: (0, (18, 7), ['', '', '', '%'], [(14, 13), (17, 13), (15, 13)], [False, False, False, True], 64, False, [False, False, False, False], 3473, 'North', (18, 8))
Element 19: (0, (18, 8), ['', '', '%', '%'], [(13, 13), (16, 13), (14, 13)], [False, False, True, True], 62, False, [False, False, False, False], 3492, 'West', (17, 8))
Element 20: (0, (17, 8), ['', '', '%', ''], [(13, 12), (15, 13), (14, 12)], [False, False, True, False], 60, False, [False, False, False, False], 3501, 'South', (17, 7))
Element 21: (0, (17, 7), ['', '', '', ''], [(13, 11), (15, 12), (14, 11)], [False, False, False, False], 58, False, [False, False, False, False], 3510, 'West', (16, 7))
Element 22: (0, (16, 7), ['%', '', '', ''], [(13, 10), (15, 11), (14, 10)], [True, False, False, False], 56, False, [False, False, False, False], 3519, 'North', (16, 8))
Element 23: (0, (16, 8), ['', '', '', ''], [(13, 9), (15, 10), (14, 9)], [False, False, False, False], 54, False, [False, False, False, False], 3528, 'North', (16, 9))
Element 24: (0, (16, 9), ['G', '', '', '%'], [(13, 8), (15, 9), (14, 8)], [False, False, False, True], 52, False, [False, False, False, False], 3537, 'North', (16, 10))
Element 25: (0, (16, 10), ['', '', '', '%'], [(13, 7), (15, 8), (14, 7)], [False, False, False, True], 50, False, [False, False, False, False], 3546, 'North', (16, 11))
Element 26: (0, (16, 11), ['', '', '', '%'], [(12, 7), (14, 8), (14, 6)], [False, False, False, True], 48, False, [False, False, False, False], 3555, 'North', (16, 12))
Element 27: (0, (16, 12), ['', '', '', ''], [(12, 8), (14, 9), (15, 6)], [False, False, False, False], 46, False, [False, False, False, False], 3564, 'East', (17, 12))
Element 28: (0, (17, 12), ['', '%', '', '%'], [(12, 9), (14, 10), (16, 6)], [False, True, False, True], 44, False, [False, False, False, False], 3573, 'North', (17, 13))
Element 29: (0, (17, 13), ['', '', '%', ''], [(12, 10), (14, 11), (15, 6)], [False, False, True, False], 42, False, [False, False, False, False], 3582, 'East', (18, 13))
Element 30: (0, (18, 13), ['', '%', '%', '%'], [(12, 11), (14, 12), (15, 5)], [False, True, True, True], 40, False, [False, False, False, False], 3591, 'West', (17, 13))
Element 31: (0, (17, 13), ['', '', '%', ''], [(11, 11), (14, 13), (15, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3600, 'West', (16, 13))
Element 32: (0, (16, 13), ['', '', '%', ''], [(11, 10), (13, 13), (15, 3)], [False, False, True, False], 36, False, [False, False, False, False], 3609, 'West', (15, 13))
Element 33: (0, (15, 13), ['', '', '%', ''], [(11, 9), (12, 13), (16, 3)], [False, False, True, False], 34, False, [False, False, False, False], 3628, 'South', (15, 12))
Element 34: (0, (15, 12), ['', '', '', ''], [(10, 9), (11, 13), (17, 3)], [False, False, False, False], 32, False, [False, False, False, False], 3647, 'South', (15, 11))
Element 35: (0, (15, 11), ['', '', '', ''], [(10, 10), (10, 13), (18, 3)], [False, False, False, False], 30, False, [False, False, False, False], 3666, 'South', (15, 10))
Element 36: (0, (15, 10), ['', '', '', ''], [(10, 11), (10, 12), (17, 3)], [False, False, False, False], 28, False, [False, False, False, False], 3685, 'South', (15, 9))
Element 37: (0, (15, 9), ['', '', '', ''], [(9, 11), (9, 12), (16, 3)], [False, False, False, False], 26, False, [False, False, False, False], 3704, 'South', (15, 8))
Element 38: (0, (15, 8), ['', '%', '', ''], [(9, 10), (9, 13), (16, 2)], [False, True, False, False], 24, False, [False, False, False, False], 3723, 'West', (14, 8))
Element 39: (0, (14, 8), ['', '', '', ''], [(9, 9), (8, 13), (16, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3742, 'North', (14, 9))
Element 40: (0, (14, 9), ['', '', '', ''], [(8, 9), (8, 12), (17, 1)], [False, False, False, False], 20, False, [False, False, False, False], 4761, 'North', (14, 10))
Element 41: (0, (14, 10), ['', '', '', ''], [(8, 10), (8, 11), (16, 1)], [False, False, False, False], 18, False, [False, False, False, False], 4780, 'North', (14, 11))
Element 42: (0, (14, 11), ['', '', '', ''], [(7, 10), (7, 11), (15, 1)], [False, False, False, False], 16, False, [False, False, False, False], 4799, 'North', (14, 12))
Element 43: (0, (14, 12), ['', '', '', ''], [(7, 9), (7, 12), (14, 1)], [False, False, False, False], 14, False, [False, False, False, False], 4818, 'North', (14, 13))
Element 44: (0, (14, 13), ['', '', '%', ''], [(7, 8), (7, 13), (13, 1)], [False, False, True, False], 12, False, [False, False, False, False], 4837, 'West', (13, 13))
Element 45: (0, (13, 13), ['', '', '%', ''], [(8, 8), (6, 13), (12, 1)], [False, False, True, False], 10, False, [False, False, False, False], 4866, 'South', (13, 12))
Element 46: (0, (13, 12), ['%', '', '', ''], [(7, 8), (6, 12), (11, 1)], [True, False, False, False], 8, False, [False, False, False, False], 4885, 'South', (13, 11))
Element 47: (0, (13, 11), ['', '', '', ''], [(6, 8), (6, 11), (10, 1)], [False, False, False, False], 6, False, [False, False, False, False], 4914, 'South', (13, 10))
Element 48: (0, (13, 10), ['', '', '', ''], [(6, 9), (6, 10), (9, 1)], [False, False, False, False], 4, False, [False, False, False, False], 4943, 'South', (13, 9))
Element 49: (0, (13, 9), ['', '', '', ''], [(5, 9), (5, 10), (8, 1)], [False, False, False, False], 2, False, [False, False, False, False], 4972, 'South', (13, 8))
Element 50: (0, (13, 8), ['', '', '', ''], [(5, 8), (5, 11), (8, 2)], [False, False, False, False], 0, False, [False, False, False, False], 5001, 'Stop', (13, 8))
Element 51: #0#
