Element 1: (0, (11, 9), ['.', '%', '.', '.'], [(7, 9), (9, 1), (17, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (12, 9))
Element 2: (0, (12, 9), ['', '.', '.', '.'], [(8, 9), (10, 1), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (13, 9))
Element 3: (0, (13, 9), ['', '.', '.', '.'], [(9, 9), (11, 1), (18, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (14, 9))
Element 4: (0, (14, 9), ['', '.', '.', '.'], [(10, 9), (12, 1), (18, 8)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (15, 9))
Element 5: (0, (15, 9), ['', '.', '.', 'F'], [(10, 10), (13, 1), (17, 8)], [False, False, False, False], 90, False, [False, True, True, False], 1146, 'East', (16, 9))
Element 6: (0, (16, 9), ['', '.', '.', '%'], [(11, 10), (14, 1), (17, 7)], [False, False, False, True], 88, False, [False, True, True, False], 2175, 'North', (16, 10))
Element 7: (0, (16, 10), ['.', '', '.', '%'], [(12, 10), (15, 1), (16, 7)], [False, False, False, True], 86, False, [True, False, True, False], 2214, 'North', (16, 11))
Element 8: (0, (16, 11), ['.', '', '.', '%'], [(13, 10), (16, 1), (16, 8)], [False, False, False, True], 84, False, [True, False, True, False], 2253, 'North', (16, 12))
Element 9: (0, (16, 12), ['.', '', '.', '.'], [(14, 10), (16, 2), (15, 8)], [False, False, False, False], 82, False, [True, False, True, True], 3282, 'East', (17, 12))
Element 10: (0, (17, 12), ['', '%', '.', '%'], [(15, 10), (16, 3), (14, 8)], [False, True, False, True], 80, False, [False, False, True, False], 3321, 'North', (17, 13))
Element 11: (0, (17, 13), ['.', '', '%', '.'], [(15, 11), (17, 3), (14, 7)], [False, False, True, False], 78, False, [True, False, False, True], 3360, 'East', (18, 13))
Element 12: (0, (18, 13), ['', '%', '%', '%'], [(15, 12), (18, 3), (14, 6)], [False, True, True, True], 76, False, [False, False, False, False], 3399, 'West', (17, 13))
Element 13: (0, (17, 13), ['.', '', '%', ''], [(15, 13), (17, 3), (15, 6)], [False, False, True, False], 74, False, [True, False, False, False], 3418, 'West', (16, 13))
Element 14: (0, (16, 13), ['', '', '%', ''], [(14, 13), (16, 3), (16, 6)], [False, False, True, False], 72, False, [False, False, False, False], 3447, 'West', (15, 13))
Element 15: (0, (15, 13), ['', '', '%', ''], [(14, 12), (15, 3), (15, 6)], [False, False, True, False], 70, False, [False, False, False, False], 3466, 'South', (15, 12))
Element 16: (0, (15, 12), ['', '', '', ''], [(14, 11), (15, 4), (15, 5)], [False, False, False, False], 68, False, [False, False, False, False], 3495, 'South', (15, 11))
Element 17: (0, (15, 11), ['', '', '', ''], [(13, 11), (14, 4), (14, 5)], [False, False, False, False], 66, False, [False, False, False, False], 3524, 'South', (15, 10))
Element 18: (0, (15, 10), ['', '', '', ''], [(13, 12), (13, 4), (13, 5)], [False, False, False, False], 64, False, [False, False, False, False], 3553, 'West', (14, 10))
Element 19: (0, (14, 10), ['', '', '', ''], [(13, 13), (13, 3), (12, 5)], [False, False, False, False], 62, False, [False, False, False, False], 3582, 'North', (14, 11))
Element 20: (0, (14, 11), ['', '', '', ''], [(12, 13), (12, 3), (11, 5)], [False, False, False, False], 60, False, [False, False, False, False], 4601, 'North', (14, 12))
Element 21: (0, (14, 12), ['', '', '', ''], [(11, 13), (12, 4), (11, 6)], [False, False, False, False], 58, False, [False, False, False, False], 4630, 'North', (14, 13))
Element 22: (0, (14, 13), ['', '', '%', ''], [(10, 13), (11, 4), (12, 6)], [False, False, True, False], 56, False, [False, False, False, False], 4659, 'West', (13, 13))
