Element 1: (0, (5, 13), ['.', '.', '%', '.'], [(13, 1), (15, 13), (18, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 13))
Element 2: (0, (6, 13), ['', '.', '%', '.'], [(14, 1), (16, 13), (18, 7)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (7, 13))
Element 3: (0, (7, 13), ['', '.', '%', '.'], [(15, 1), (17, 13), (18, 8)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (8, 13))
Element 4: (0, (8, 13), ['', '.', '%', '.'], [(16, 1), (18, 13), (17, 8)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (9, 13))
Element 5: (0, (9, 13), ['', '.', '%', '.'], [(16, 2), (17, 13), (17, 7)], [False, False, True, False], 90, False, [False, True, False, True], 1136, 'East', (10, 13))
Element 6: (0, (10, 13), ['', '.', '%', '.'], [(16, 3), (17, 12), (17, 6)], [False, False, True, False], 88, False, [False, True, False, True], 1175, 'East', (11, 13))
Element 7: (0, (11, 13), ['', '%', '%', '.'], [(17, 3), (16, 12), (16, 6)], [False, True, True, False], 86, False, [False, False, False, True], 1214, 'East', (12, 13))
Element 8: (0, (12, 13), ['', '%', '%', '.'], [(18, 3), (16, 11), (16, 7)], [False, True, True, False], 84, False, [False, False, False, True], 1253, 'East', (13, 13))
Element 9: (0, (13, 13), ['', '.', '%', '.'], [(17, 3), (16, 10), (16, 8)], [False, False, True, False], 82, False, [False, True, False, True], 1282, 'East', (14, 13))
Element 10: (0, (14, 13), ['', '.', '%', ''], [(16, 3), (16, 9), (15, 8)], [False, False, True, False], 80, False, [False, True, False, False], 2301, 'South', (14, 12))
Element 11: (0, (14, 12), ['.', '.', '', '.'], [(15, 3), (15, 9), (14, 8)], [False, False, False, False], 78, False, [True, True, False, True], 2340, 'East', (15, 12))
Element 12: (0, (15, 12), ['', '.', '', ''], [(15, 4), (15, 10), (14, 9)], [False, False, False, False], 76, False, [False, True, False, False], 2379, 'South', (15, 11))
Element 13: (0, (15, 11), ['.', '', '', ''], [(15, 5), (14, 10), (13, 9)], [False, False, False, False], 74, False, [True, False, False, False], 2418, 'West', (14, 11))
Element 14: (0, (14, 11), ['.', '', '', ''], [(15, 6), (13, 10), (13, 8)], [False, False, False, False], 72, False, [True, False, False, False], 2457, 'West', (13, 11))
Element 15: (0, (13, 11), ['.', '', '.', ''], [(14, 6), (12, 10), (13, 7)], [False, False, False, False], 70, False, [True, False, True, False], 2496, 'North', (13, 12))
Element 16: (0, (13, 12), ['%', '', '', ''], [(14, 7), (12, 11), (12, 7)], [True, False, False, False], 68, False, [False, False, False, False], 2535, 'South', (13, 11))
Element 17: (0, (13, 11), ['', '', '', ''], [(14, 8), (11, 11), (12, 8)], [False, False, False, False], 66, False, [False, False, False, False], 2554, 'West', (12, 11))
Element 18: (0, (12, 11), ['', '', '%', ''], [(15, 8), (11, 10), (12, 9)], [False, False, True, False], 64, False, [False, False, False, False], 2573, 'South', (12, 10))
Element 19: (0, (12, 10), ['', '', '', ''], [(16, 8), (11, 9), (12, 8)], [False, False, False, False], 62, False, [False, False, False, False], 2582, 'East', (13, 10))
Element 20: (0, (13, 10), ['', '', '', ''], [(17, 8), (10, 9), (12, 7)], [False, False, False, False], 60, False, [False, False, False, False], 2591, 'East', (14, 10))
Element 21: (0, (14, 10), ['', '', '', ''], [(18, 8), (10, 10), (12, 6)], [False, False, False, False], 58, False, [False, False, False, False], 2610, 'East', (15, 10))
Element 22: (0, (15, 10), ['', '', '', ''], [(18, 7), (10, 11), (12, 5)], [False, False, False, False], 56, False, [False, False, False, False], 2629, 'East', (16, 10))
Element 23: (0, (16, 10), ['', '', '', '%'], [(18, 6), (10, 12), (11, 5)], [False, False, False, True], 54, False, [False, False, False, False], 3638, 'North', (16, 11))
Element 24: (0, (16, 11), ['', '', '', '%'], [(17, 6), (9, 12), (11, 6)], [False, False, False, True], 52, False, [False, False, False, False], 3657, 'North', (16, 12))
Element 25: (0, (16, 12), ['', '', '', ''], [(17, 7), (9, 11), (11, 7)], [False, False, False, False], 50, False, [False, False, False, False], 3676, 'East', (17, 12))
