Element 1: (0, (6, 3), ['.', '.', '.', '.'], [(8, 13), (14, 12), (15, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 3))
Element 2: (0, (7, 3), ['', '.', '.', '.'], [(9, 13), (14, 13), (16, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (8, 3))
Element 3: (0, (8, 3), ['', '.', '.', '.'], [(10, 13), (15, 13), (17, 12)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (9, 3))
Element 4: (0, (9, 3), ['', '%', '.', '.'], [(11, 13), (16, 13), (17, 13)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (10, 3))
Element 5: (0, (10, 3), ['', '%', '%', '.'], [(12, 13), (16, 12), (18, 13)], [False, True, True, False], 90, False, [False, False, False, True], 146, 'East', (11, 3))
Element 6: (0, (11, 3), ['', '%', '.', '.'], [(13, 13), (16, 11), (17, 13)], [False, True, False, False], 88, False, [False, False, True, True], 175, 'East', (12, 3))
Element 7: (0, (12, 3), ['', '%', '.', '.'], [(13, 12), (16, 10), (16, 13)], [False, True, False, False], 86, False, [False, False, True, True], 204, 'East', (13, 3))
Element 8: (0, (13, 3), ['', '%', '.', '%'], [(13, 11), (16, 9), (15, 13)], [False, True, False, True], 84, False, [False, False, True, False], 1223, 'North', (13, 4))
Element 9: (0, (13, 4), ['.', '', '.', '.'], [(14, 11), (16, 8), (14, 13)], [False, False, False, False], 82, False, [True, False, True, True], 1252, 'East', (14, 4))
Element 10: (0, (14, 4), ['', '%', '.', '.'], [(15, 11), (17, 8), (14, 12)], [False, True, False, False], 80, False, [False, False, True, True], 1281, 'East', (15, 4))
Element 11: (0, (15, 4), ['', '.', '.', '%'], [(15, 10), (18, 8), (14, 11)], [False, False, False, True], 78, False, [False, True, True, False], 1310, 'North', (15, 5))
Element 12: (0, (15, 5), ['.', '', '.', '%'], [(15, 9), (18, 7), (14, 10)], [False, False, False, True], 76, False, [True, False, True, False], 1349, 'North', (15, 6))
Element 13: (0, (15, 6), ['.', '', '%', '.'], [(15, 8), (18, 6), (14, 9)], [False, False, True, False], 74, False, [True, False, False, True], 1388, 'East', (16, 6))
Element 14: (0, (16, 6), ['', '%', '.', 'G'], [(14, 8), (17, 6), (13, 9)], [False, True, False, False], 72, False, [False, False, True, False], 1427, 'North', (16, 7))
Element 15: (0, (16, 7), ['%', '', '', 'G'], [(14, 7), (17, 7), (13, 10)], [True, False, False, False], 70, False, [False, False, False, False], 1466, 'North', (16, 8))
Element 16: (0, (16, 8), ['', 'G', '', ''], [(14, 6), (16, 7), (12, 10)], [False, False, False, False], 68, False, [False, False, False, False], 1485, 'East', (17, 8))
Element 17: (0, (17, 8), ['', '', '%', ''], [(14, 5), (16, 6), (12, 11)], [False, False, True, False], 66, False, [False, False, False, False], 1504, 'East', (18, 8))
Element 18: (0, (18, 8), ['', '', '%', '%'], [(13, 5), (15, 6), (11, 11)], [False, False, True, True], 64, False, [False, False, False, False], 1523, 'South', (18, 7))
Element 19: (0, (18, 7), ['', '', '', '%'], [(12, 5), (15, 5), (11, 10)], [False, False, False, True], 62, False, [False, False, False, False], 1542, 'South', (18, 6))
Element 20: (0, (18, 6), ['', '%', '', '%'], [(11, 5), (15, 4), (11, 9)], [False, True, False, True], 60, False, [False, False, False, False], 2551, 'West', (17, 6))
Element 21: (0, (17, 6), ['', '%', '', ''], [(11, 6), (15, 3), (12, 9)], [False, True, False, False], 58, False, [False, False, False, False], 2580, 'North', (17, 7))
Element 22: (0, (17, 7), ['', '', '', ''], [(12, 6), (16, 3), (12, 8)], [False, False, False, False], 56, False, [False, False, False, False], 2609, 'South', (17, 6))
Element 23: (0, (17, 6), ['', '%', '', ''], [(12, 7), (16, 2), (13, 8)], [False, True, False, False], 54, False, [False, False, False, False], 3628, 'East', (18, 6))
Element 24: (0, (18, 6), ['', '%', '', '%'], [(13, 7), (16, 1), (14, 8)], [False, True, False, True], 52, False, [False, False, False, False], 3647, 'North', (18, 7))
Element 25: (0, (18, 7), ['', '', '', '%'], [(13, 8), (17, 1), (15, 8)], [False, False, False, True], 50, False, [False, False, False, False], 3656, 'West', (17, 7))
Element 26: (0, (17, 7), ['', '', '', ''], [(13, 9), (16, 1), (16, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3655, 'East', (18, 7))
Element 27: (0, (18, 7), ['', '', '', '%'], [(14, 9), (15, 1), (17, 8)], [False, False, False, True], 46, False, [False, False, False, False], 3664, 'North', (18, 8))
Element 28: (0, (18, 8), ['', '', '%', '%'], [(14, 10), (14, 1), (17, 7)], [False, False, True, True], 44, False, [False, False, False, False], 3673, 'West', (17, 8))
Element 29: (0, (17, 8), ['', '', '%', ''], [(13, 10), (13, 1), (18, 7)], [False, False, True, False], 42, False, [False, False, False, False], 3682, 'South', (17, 7))
Element 30: (0, (17, 7), ['', '', '', ''], [(12, 10), (12, 1), (18, 8)], [False, False, False, False], 40, False, [False, False, False, False], 3691, 'North', (17, 8))
Element 31: (0, (17, 8), ['', '', '%', ''], [(12, 11), (11, 1), (18, 7)], [False, False, True, False], 38, False, [False, False, False, False], 3700, 'West', (16, 8))
Element 32: (0, (16, 8), ['', '', '', ''], [(11, 11), (10, 1), (18, 6)], [False, False, False, False], 36, False, [False, False, False, False], 3709, 'North', (16, 9))
Element 33: (0, (16, 9), ['', '', '', '%'], [(10, 11), (9, 1), (17, 6)], [False, False, False, True], 34, False, [False, False, False, False], 3728, 'North', (16, 10))
Element 34: (0, (16, 10), ['', '', '', '%'], [(10, 12), (8, 1), (16, 6)], [False, False, False, True], 32, False, [False, False, False, False], 3747, 'North', (16, 11))
Element 35: (0, (16, 11), ['', '', '', '%'], [(9, 12), (8, 2), (16, 7)], [False, False, False, True], 30, False, [False, False, False, False], 3766, 'North', (16, 12))
Element 36: (0, (16, 12), ['', '', '', ''], [(9, 11), (7, 2), (16, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3785, 'East', (17, 12))
Element 37: (0, (17, 12), ['', '%', '', '%'], [(9, 10), (7, 1), (15, 6)], [False, True, False, True], 26, False, [False, False, False, False], 3804, 'North', (17, 13))
Element 38: (0, (17, 13), ['', '', '%', ''], [(10, 10), (6, 1), (15, 5)], [False, False, True, False], 24, False, [False, False, False, False], 3823, 'East', (18, 13))
Element 39: (0, (18, 13), ['', '%', '%', '%'], [(10, 9), (6, 2), (15, 4)], [False, True, True, True], 22, False, [False, False, False, False], 3842, 'West', (17, 13))
Element 40: (0, (17, 13), ['', '', '%', ''], [(9, 9), (5, 2), (15, 3)], [False, False, True, False], 20, False, [False, False, False, False], 3861, 'West', (16, 13))
Element 41: (0, (16, 13), ['', '', '%', ''], [(8, 9), (5, 3), (16, 3)], [False, False, True, False], 18, False, [False, False, False, False], 4870, 'West', (15, 13))
Element 42: (0, (15, 13), ['', '', '%', ''], [(8, 10), (5, 4), (17, 3)], [False, False, True, False], 16, False, [False, False, False, False], 4899, 'South', (15, 12))
Element 43: (0, (15, 12), ['', '', '', ''], [(8, 11), (6, 4), (18, 3)], [False, False, False, False], 14, False, [False, False, False, False], 4928, 'South', (15, 11))
Element 44: (0, (15, 11), ['', '', '', ''], [(8, 12), (7, 4), (17, 3)], [False, False, False, False], 12, False, [False, False, False, False], 4947, 'South', (15, 10))
Element 45: (0, (15, 10), ['', '', '', ''], [(7, 12), (8, 4), (16, 3)], [False, False, False, False], 10, False, [False, False, False, False], 4966, 'South', (15, 9))
Element 46: (0, (15, 9), ['', '', '', ''], [(7, 13), (9, 4), (16, 2)], [False, False, False, False], 8, False, [False, False, False, False], 4985, 'South', (15, 8))
Element 47: (0, (15, 8), ['', '%', '', ''], [(6, 13), (9, 5), (16, 1)], [False, True, False, False], 6, False, [False, False, False, False], 5004, 'West', (14, 8))
Element 48: (0, (14, 8), ['', '', '', ''], [(6, 12), (10, 5), (17, 1)], [False, False, False, False], 4, False, [False, False, False, False], 5023, 'North', (14, 9))
Element 49: (0, (14, 9), ['', '', '', ''], [(6, 11), (10, 6), (16, 1)], [False, False, False, False], 2, False, [False, False, False, False], 5042, 'North', (14, 10))
Element 50: (0, (14, 10), ['', '', '', ''], [(7, 11), (9, 6), (15, 1)], [False, False, False, False], 0, False, [False, False, False, False], 5061, 'Stop', (14, 10))
Element 51: #0#
