Element 1: (2, (5, 13), ['.', '.', '%', '.'], [(10, 11), (4, 4), (14, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 13))
Element 2: (2, (6, 13), ['', '.', '%', '.'], [(11, 11), (5, 4), (15, 1)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (7, 13))
Element 3: (2, (7, 13), ['', '.', '%', '.'], [(12, 11), (6, 4), (16, 1)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (8, 13))
Element 4: (2, (8, 13), ['', '.', '%', '.'], [(13, 11), (7, 4), (16, 2)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (9, 13))
Element 5: (2, (9, 13), ['', '.', '%', '.'], [(14, 11), (8, 4), (16, 3)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (10, 13))
Element 6: (2, (10, 13), ['', '.', '%', '.'], [(15, 11), (9, 4), (17, 3)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (11, 13))
Element 7: (2, (11, 13), ['', '%', '%', '.'], [(16, 11), (9, 5), (18, 3)], [False, True, True, False], 86, False, [False, False, False, True], 1243, 'East', (12, 13))
Element 8: (2, (12, 13), ['', '%', '%', '.'], [(16, 12), (10, 5), (17, 3)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (13, 13))
Element 9: (2, (13, 13), ['', '.', '%', '.'], [(17, 12), (11, 5), (16, 3)], [False, False, True, False], 82, False, [False, True, False, True], 2291, 'East', (14, 13))
Element 10: (2, (14, 13), ['', '.', '%', '.'], [(17, 13), (12, 5), (15, 3)], [False, False, True, False], 80, False, [False, True, False, True], 2330, 'East', (15, 13))
Element 11: (2, (15, 13), ['', '.', '%', '.'], [(18, 13), (13, 5), (15, 4)], [False, False, True, False], 78, False, [False, True, False, True], 2369, 'East', (16, 13))
Element 12: (2, (16, 13), ['', '', '%', 'G'], [(17, 13), (14, 5), (15, 5)], [False, False, True, False], 76, False, [False, False, False, False], 2398, 'South', (16, 12))
Element 13: (2, (16, 12), ['.', '', 'G', ''], [(16, 13), (14, 6), (15, 6)], [False, False, False, False], 74, False, [True, False, False, False], 2417, 'West', (15, 12))
Element 14: (2, (15, 12), ['.', '', 'G', ''], [(15, 13), (14, 7), (16, 6)], [False, False, False, False], 72, False, [True, False, False, False], 2446, 'West', (14, 12))
Element 15: (2, (14, 12), ['.', '', '', 'G'], [(15, 12), (14, 8), (17, 6)], [False, False, False, False], 70, False, [True, False, False, False], 2475, 'West', (13, 12))
Element 16: (2, (13, 12), ['%', '', '', 'G'], [(14, 12), (15, 8), (18, 6)], [True, False, False, False], 68, False, [False, False, False, False], 2504, 'South', (13, 11))
Element 17: (2, (13, 11), ['', '.', '', ''], [(14, 13), (16, 8), (18, 7)], [False, False, False, False], 66, False, [False, True, False, False], 2523, 'South', (13, 10))
Element 18: (2, (13, 10), ['.', '.', '', '.'], [(13, 13), (16, 9), (18, 8)], [False, False, False, False], 64, False, [True, True, False, True], 3542, 'East', (14, 10))
Element 19: (2, (14, 10), ['', '.', '', '.'], [(13, 12), (16, 10), (17, 8)], [False, False, False, False], 62, False, [False, True, False, True], 3571, 'East', (15, 10))
Element 20: (2, (15, 10), ['', '.', '', ''], [(13, 13), (16, 11), (17, 7)], [False, False, False, False], 60, False, [False, True, False, False], 3590, 'South', (15, 9))
Element 21: (2, (15, 9), ['.', '', '', ''], [(12, 13), (16, 12), (16, 7)], [False, False, False, False], 58, False, [True, False, False, False], 3609, 'West', (14, 9))
Element 22: (2, (14, 9), ['.', '', '', ''], [(11, 13), (17, 12), (16, 8)], [False, False, False, False], 56, False, [True, False, False, False], 3618, 'West', (13, 9))
Element 23: (2, (13, 9), ['.', '.', '', ''], [(10, 13), (17, 13), (16, 9)], [False, False, False, False], 54, False, [True, True, False, False], 3627, 'South', (13, 8))
Element 24: (2, (13, 8), ['.', '.', '', ''], [(10, 12), (18, 13), (16, 10)], [False, False, False, False], 52, False, [True, True, False, False], 3646, 'South', (13, 7))
Element 25: (2, (13, 7), ['.', '%', '', ''], [(9, 12), (17, 13), (16, 11)], [False, True, False, False], 50, False, [True, False, False, False], 3665, 'West', (12, 7))
Element 26: (2, (12, 7), ['.', '.', '.', ''], [(8, 12), (16, 13), (16, 12)], [False, False, False, False], 48, False, [True, True, True, False], 3684, 'North', (12, 8))
Element 27: (2, (12, 8), ['%', '', '.', ''], [(8, 11), (15, 13), (17, 12)], [True, False, False, False], 46, False, [False, False, True, False], 3703, 'North', (12, 9))
Element 28: (2, (12, 9), ['.', '', '.', ''], [(8, 10), (15, 12), (17, 13)], [False, False, False, False], 44, False, [True, False, True, False], 3722, 'North', (12, 10))
Element 29: (2, (12, 10), ['.', '', '', ''], [(8, 9), (15, 11), (18, 13)], [False, False, False, False], 42, False, [True, False, False, False], 4731, 'West', (11, 10))
Element 30: (2, (11, 10), ['.', '.', '', ''], [(9, 9), (15, 10), (17, 13)], [False, False, False, False], 40, False, [True, True, False, False], 4750, 'South', (11, 9))
Element 31: (2, (11, 9), ['G', '%', '', ''], [(10, 9), (15, 9), (16, 13)], [False, True, False, False], 38, False, [False, False, False, False], 4769, 'North', (11, 10))
Element 32: (2, (11, 10), ['G', '', '', ''], [(10, 10), (14, 9), (15, 13)], [False, False, False, False], 36, False, [False, False, False, False], 4778, 'South', (11, 9))
Element 33: (2, (11, 9), ['', '%', '', ''], [(9, 10), (14, 10), (15, 12)], [False, True, False, False], 34, False, [False, False, False, False], 4787, 'North', (11, 10))
Element 34: (2, (11, 10), ['G', '', '', ''], [(10, 10), (14, 11), (15, 11)], [False, False, False, False], 32, False, [False, False, False, False], 4786, 'North', (11, 11))
Element 35: (2, (11, 11), ['', 'G', '%', ''], [(11, 10), (14, 12), (15, 10)], [False, False, True, False], 30, False, [False, False, False, False], 4785, 'East', (12, 11))
Element 36: (2, (12, 11), ['', 'G', '%', ''], [(12, 10), (14, 13), (15, 9)], [False, False, True, False], 28, False, [False, False, False, False], 4784, 'West', (11, 11))
Element 37: (2, (11, 11), ['', '', '%', ''], [(13, 10), (13, 13), (15, 8)], [False, False, True, False], 26, False, [False, False, False, False], 4783, 'West', (10, 11))
Element 38: (2, (10, 11), ['', '', '', ''], [(14, 10), (13, 12), (14, 8)], [False, False, False, False], 24, False, [False, False, False, False], 4782, 'North', (10, 12))
Element 39: (2, (10, 12), ['', '', '', '%'], [(15, 10), (13, 11), (14, 9)], [False, False, False, True], 22, False, [False, False, False, False], 4781, 'West', (9, 12))
