Element 1: (0, (14, 7), ['.', '.', '.', '%'], [(5, 12), (14, 10), (17, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 8))
Element 2: (0, (14, 8), ['.', '', '.', '.'], [(6, 12), (15, 10), (18, 3)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (15, 8))
Element 3: (0, (15, 8), ['', '%', '.', '.'], [(7, 12), (16, 10), (17, 3)], [False, True, False, False], 94, False, [False, False, True, True], 68, 'East', (16, 8))
Element 4: (0, (16, 8), ['', '.', 'G', '.'], [(8, 12), (16, 9), (16, 3)], [False, False, False, False], 92, False, [False, True, False, True], 1097, 'East', (17, 8))
Element 5: (0, (17, 8), ['', '.', '%', '.'], [(9, 12), (15, 9), (16, 2)], [False, False, True, False], 90, False, [False, True, False, True], 2126, 'East', (18, 8))
Element 6: (0, (18, 8), ['', '.', '%', '%'], [(10, 12), (14, 9), (16, 1)], [False, False, True, True], 88, False, [False, True, False, False], 2165, 'South', (18, 7))
Element 7: (0, (18, 7), ['.', '.', '', '%'], [(10, 13), (13, 9), (17, 1)], [False, False, False, True], 86, False, [True, True, False, False], 2204, 'South', (18, 6))
Element 8: (0, (18, 6), ['.', '%', '', '%'], [(11, 13), (13, 10), (16, 1)], [False, True, False, True], 84, False, [True, False, False, False], 2233, 'West', (17, 6))
Element 9: (0, (17, 6), ['.', '%', '.', ''], [(12, 13), (13, 11), (15, 1)], [False, True, False, False], 82, False, [True, False, True, False], 2272, 'North', (17, 7))
Element 10: (0, (17, 7), ['.', '', '', ''], [(13, 13), (14, 11), (14, 1)], [False, False, False, False], 80, False, [True, False, False, False], 2311, 'West', (16, 7))
Element 11: (0, (16, 7), ['%', '.', '', ''], [(14, 13), (15, 11), (13, 1)], [True, False, False, False], 78, False, [False, True, False, False], 2350, 'South', (16, 6))
Element 12: (0, (16, 6), ['.', '%', '', ''], [(15, 13), (16, 11), (12, 1)], [False, True, False, False], 76, False, [True, False, False, False], 2389, 'West', (15, 6))
Element 13: (0, (15, 6), ['.', '.', '%', ''], [(16, 13), (16, 12), (11, 1)], [False, False, True, False], 74, False, [True, True, False, False], 2428, 'South', (15, 5))
Element 14: (0, (15, 5), ['.', '.', '', '%'], [(17, 13), (17, 12), (10, 1)], [False, False, False, True], 72, False, [True, True, False, False], 2467, 'South', (15, 4))
Element 15: (0, (15, 4), ['.', '.', '', '%'], [(18, 13), (17, 13), (9, 1)], [False, False, False, True], 70, False, [True, True, False, False], 2496, 'South', (15, 3))
Element 16: (0, (15, 3), ['%', '%', '', ''], [(18, 13), (16, 13), (8, 1)], [True, True, False, False], 68, False, [False, False, False, False], 2515, 'East', (16, 3))
Element 17: (0, (16, 3), ['', '', '%', ''], [(17, 13), (15, 13), (8, 2)], [False, False, True, False], 66, False, [False, False, False, False], 2524, 'East', (17, 3))
Element 18: (0, (17, 3), ['', '%', '%', ''], [(16, 13), (15, 12), (8, 3)], [False, True, True, False], 64, False, [False, False, False, False], 2543, 'East', (18, 3))
Element 19: (0, (18, 3), ['', '%', '%', '%'], [(15, 13), (14, 12), (9, 3)], [False, True, True, True], 62, False, [False, False, False, False], 2562, 'West', (17, 3))
Element 20: (0, (17, 3), ['', '%', '%', ''], [(15, 13), (13, 12), (10, 3)], [False, True, True, False], 60, False, [False, False, False, False], 2581, 'West', (16, 3))
Element 21: (0, (16, 3), ['', '', '%', ''], [(14, 13), (13, 13), (11, 3)], [False, False, True, False], 58, False, [False, False, False, False], 2590, 'South', (16, 2))
Element 22: (0, (16, 2), ['%', '', '', '%'], [(14, 12), (14, 13), (12, 3)], [True, False, False, True], 56, False, [False, False, False, False], 2599, 'South', (16, 1))
Element 23: (0, (16, 1), ['', '%', '', ''], [(15, 12), (13, 13), (13, 3)], [False, True, False, False], 54, False, [False, False, False, False], 2608, 'East', (17, 1))
Element 24: (0, (17, 1), ['', '%', '%', '%'], [(16, 12), (12, 13), (13, 4)], [False, True, True, True], 52, False, [False, False, False, False], 2617, 'West', (16, 1))
Element 25: (0, (16, 1), ['', '%', '', ''], [(17, 12), (11, 13), (14, 4)], [False, True, False, False], 50, False, [False, False, False, False], 2626, 'West', (15, 1))
Element 26: (0, (15, 1), ['', '%', '%', ''], [(16, 12), (10, 13), (14, 5)], [False, True, True, False], 48, False, [False, False, False, False], 2635, 'West', (14, 1))
Element 27: (0, (14, 1), ['', '%', '%', ''], [(16, 11), (9, 13), (14, 6)], [False, True, True, False], 46, False, [False, False, False, False], 2654, 'West', (13, 1))
Element 28: (0, (13, 1), ['', '%', '%', ''], [(16, 10), (8, 13), (15, 6)], [False, True, True, False], 44, False, [False, False, False, False], 2663, 'West', (12, 1))
Element 29: (0, (12, 1), ['', '%', '%', ''], [(16, 9), (7, 13), (16, 6)], [False, True, True, False], 42, False, [False, False, False, False], 2672, 'West', (11, 1))
Element 30: (0, (11, 1), ['', '%', '%', ''], [(16, 8), (6, 13), (17, 6)], [False, True, True, False], 40, False, [False, False, False, False], 2681, 'West', (10, 1))
Element 31: (0, (10, 1), ['', '%', '%', ''], [(17, 8), (5, 13), (18, 6)], [False, True, True, False], 38, False, [False, False, False, False], 2690, 'West', (9, 1))
Element 32: (0, (9, 1), ['', '%', '%', ''], [(18, 8), (4, 13), (18, 7)], [False, True, True, False], 36, False, [False, False, False, False], 2699, 'West', (8, 1))
Element 33: (0, (8, 1), ['.', '%', '', ''], [(17, 8), (4, 12), (18, 8)], [False, True, False, False], 34, False, [True, False, False, False], 2708, 'West', (7, 1))
Element 34: (0, (7, 1), ['.', '%', '.', ''], [(17, 7), (4, 11), (17, 8)], [False, True, False, False], 32, False, [True, False, True, False], 2727, 'North', (7, 2))
Element 35: (0, (7, 2), ['.', '', '.', ''], [(18, 7), (5, 11), (17, 7)], [False, False, False, False], 30, False, [True, False, True, False], 2746, 'North', (7, 3))
Element 36: (0, (7, 3), ['.', '', '.', ''], [(18, 6), (6, 11), (16, 7)], [False, False, False, False], 28, False, [True, False, True, False], 2765, 'North', (7, 4))
Element 37: (0, (7, 4), ['.', '', '.', '.'], [(17, 6), (7, 11), (16, 8)], [False, False, False, False], 26, False, [True, False, True, True], 2784, 'East', (8, 4))
Element 38: (0, (8, 4), ['', '', '.', '.'], [(16, 6), (8, 11), (16, 9)], [False, False, False, False], 24, False, [False, False, True, True], 2803, 'East', (9, 4))
Element 39: (0, (9, 4), ['', '', '.', '%'], [(16, 7), (9, 11), (16, 10)], [False, False, False, True], 22, False, [False, False, True, False], 2822, 'North', (9, 5))
Element 40: (0, (9, 5), ['.', '', '.', '.'], [(16, 6), (10, 11), (16, 11)], [False, False, False, False], 20, False, [True, False, True, True], 2841, 'East', (10, 5))
Element 41: (0, (10, 5), ['', '%', '.', 'F'], [(15, 6), (11, 11), (16, 12)], [False, True, False, False], 18, False, [False, False, True, False], 2860, 'East', (11, 5))
Element 42: (0, (11, 5), ['', '.', '.', '.'], [(15, 5), (12, 11), (17, 12)], [False, False, False, False], 16, False, [False, True, True, True], 3869, 'East', (12, 5))
Element 43: (0, (12, 5), ['', '.', '.', '.'], [(15, 4), (12, 10), (17, 13)], [False, False, False, False], 14, False, [False, True, True, True], 3888, 'East', (13, 5))
Element 44: (0, (13, 5), ['', '', '%', ''], [(15, 3), (12, 9), (18, 13)], [False, False, True, False], 12, False, [False, False, False, False], 3907, 'East', (14, 5))
Element 45: (0, (14, 5), ['', '', '', ''], [(16, 3), (12, 8), (17, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3916, 'North', (14, 6))
Element 46: (0, (14, 6), ['%', '', '', ''], [(17, 3), (13, 8), (16, 13)], [True, False, False, False], 8, False, [False, False, False, False], 3925, 'South', (14, 5))
Element 47: (0, (14, 5), ['', '', '', ''], [(18, 3), (13, 7), (15, 13)], [False, False, False, False], 6, False, [False, False, False, False], 3934, 'South', (14, 4))
Element 48: (0, (14, 4), ['', '%', '', ''], [(17, 3), (12, 7), (15, 12)], [False, True, False, False], 4, False, [False, False, False, False], 3943, 'West', (13, 4))
Element 49: (0, (13, 4), ['.', '', '', ''], [(16, 3), (12, 6), (15, 11)], [False, False, False, False], 2, False, [True, False, False, False], 3952, 'West', (12, 4))
Element 50: (0, (12, 4), ['.', '', '', ''], [(16, 2), (11, 6), (15, 10)], [False, False, False, False], 0, False, [True, False, False, False], 3971, 'Stop', (12, 4))
Element 51: #0#
