Element 1: (0, (16, 7), ['%', '.', '.', '.'], [(9, 5), (14, 12), (16, 13)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (17, 7))
Element 2: (0, (17, 7), ['', '.', '.', '.'], [(10, 5), (15, 12), (17, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 7))
Element 3: (0, (18, 7), ['', '.', '.', '%'], [(11, 5), (16, 12), (18, 13)], [False, False, False, True], 94, False, [False, True, True, False], 1068, 'North', (18, 8))
Element 4: (0, (18, 8), ['.', '', '%', '%'], [(12, 5), (17, 12), (17, 13)], [False, False, True, True], 92, False, [True, False, False, False], 1097, 'West', (17, 8))
Element 5: (0, (17, 8), ['.', '', '%', ''], [(13, 5), (16, 12), (17, 12)], [False, False, True, False], 90, False, [True, False, False, False], 1116, 'West', (16, 8))
Element 6: (0, (16, 8), ['.', '', 'F', ''], [(14, 5), (16, 11), (16, 12)], [False, False, False, False], 88, False, [True, False, False, False], 1145, 'North', (16, 9))
Element 7: (0, (16, 9), ['.', '', 'G', '%'], [(15, 5), (16, 10), (16, 11)], [False, False, False, True], 86, False, [True, False, False, False], 2164, 'West', (15, 9))
Element 8: (0, (15, 9), ['.', '.', 'G', ''], [(15, 6), (15, 10), (15, 11)], [False, False, False, False], 84, False, [True, True, False, False], 2203, 'South', (15, 8))
Element 9: (0, (15, 8), ['.', '%', '', ''], [(16, 6), (14, 10), (14, 11)], [False, True, False, False], 82, False, [True, False, False, False], 2242, 'West', (14, 8))
Element 10: (0, (14, 8), ['.', '.', 'G', ''], [(17, 6), (14, 9), (13, 11)], [False, False, False, False], 80, False, [True, True, False, False], 2281, 'South', (14, 7))
Element 11: (0, (14, 7), ['.', '.', '', '%'], [(18, 6), (13, 9), (13, 12)], [False, False, False, True], 78, False, [True, True, False, False], 2320, 'South', (14, 6))
Element 12: (0, (14, 6), ['%', '', '', ''], [(18, 7), (13, 10), (13, 13)], [True, False, False, False], 76, False, [False, False, False, False], 2349, 'East', (15, 6))
Element 13: (0, (15, 6), ['', '', '%', ''], [(18, 8), (12, 10), (14, 13)], [False, False, True, False], 74, False, [False, False, False, False], 2368, 'East', (16, 6))
Element 14: (0, (16, 6), ['', '%', '', ''], [(17, 8), (12, 11), (15, 13)], [False, True, False, False], 72, False, [False, False, False, False], 2387, 'East', (17, 6))
Element 15: (0, (17, 6), ['', '%', 'G', ''], [(17, 7), (11, 11), (15, 12)], [False, True, False, False], 70, False, [False, False, False, False], 2396, 'East', (18, 6))
Element 16: (0, (18, 6), ['', '%', '', '%'], [(16, 7), (11, 10), (14, 12)], [False, True, False, True], 68, False, [False, False, False, False], 2405, 'West', (17, 6))
Element 17: (0, (17, 6), ['', '%', '', ''], [(16, 8), (11, 9), (15, 12)], [False, True, False, False], 66, False, [False, False, False, False], 2414, 'West', (16, 6))
Element 18: (0, (16, 6), ['', '%', '', ''], [(16, 9), (12, 9), (15, 13)], [False, True, False, False], 64, False, [False, False, False, False], 2423, 'West', (15, 6))
Element 19: (0, (15, 6), ['', '', '%', ''], [(16, 10), (12, 8), (14, 13)], [False, False, True, False], 62, False, [False, False, False, False], 2432, 'South', (15, 5))
Element 20: (0, (15, 5), ['', '.', '', '%'], [(16, 11), (13, 8), (14, 12)], [False, False, False, True], 60, False, [False, True, False, False], 2441, 'South', (15, 4))
