Element 1: (0, (5, 13), ['.', '.', '%', '.'], [(7, 11), (11, 1), (13, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 13))
Element 2: (0, (6, 13), ['', '.', '%', '.'], [(8, 11), (12, 1), (14, 7)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (7, 13))
Element 3: (0, (7, 13), ['', '.', '%', '.'], [(9, 11), (13, 1), (14, 8)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (8, 13))
Element 4: (0, (8, 13), ['', '.', '%', '.'], [(10, 11), (14, 1), (15, 8)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (9, 13))
Element 5: (0, (9, 13), ['', '.', '%', '.'], [(11, 11), (15, 1), (16, 8)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (10, 13))
Element 6: (0, (10, 13), ['', '.', '%', '.'], [(12, 11), (16, 1), (16, 9)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (11, 13))
Element 7: (0, (11, 13), ['', '%', '%', '.'], [(13, 11), (16, 2), (16, 10)], [False, True, True, False], 86, False, [False, False, False, True], 2214, 'East', (12, 13))
Element 8: (0, (12, 13), ['', '%', '%', '.'], [(14, 11), (16, 3), (16, 11)], [False, True, True, False], 84, False, [False, False, False, True], 2253, 'East', (13, 13))
Element 9: (0, (13, 13), ['', '.', '%', '.'], [(15, 11), (17, 3), (16, 12)], [False, False, True, False], 82, False, [False, True, False, True], 2292, 'East', (14, 13))
Element 10: (0, (14, 13), ['', '.', '%', '.'], [(15, 12), (18, 3), (17, 12)], [False, False, True, False], 80, False, [False, True, False, True], 2331, 'East', (15, 13))
Element 11: (0, (15, 13), ['', '', '%', '.'], [(14, 12), (17, 3), (17, 13)], [False, False, True, False], 78, False, [False, False, False, True], 2360, 'East', (16, 13))
Element 12: (0, (16, 13), ['', '', '%', ''], [(13, 12), (16, 3), (18, 13)], [False, False, True, False], 76, False, [False, False, False, False], 2389, 'East', (17, 13))
Element 13: (0, (17, 13), ['', '', '%', 'G'], [(13, 13), (15, 3), (18, 13)], [False, False, True, False], 74, False, [False, False, False, False], 2398, 'South', (17, 12))
Element 14: (0, (17, 12), ['', '%', 'G', '%'], [(14, 13), (15, 4), (17, 13)], [False, True, False, True], 72, False, [False, False, False, False], 2407, 'West', (16, 12))
Element 15: (0, (16, 12), ['', '', 'G', ''], [(15, 13), (15, 5), (16, 13)], [False, False, False, False], 70, False, [False, False, False, False], 2416, 'South', (16, 11))
Element 16: (0, (16, 11), ['', '', '', '%'], [(14, 13), (15, 6), (15, 13)], [False, False, False, True], 68, False, [False, False, False, False], 2425, 'South', (16, 10))
Element 17: (0, (16, 10), ['.', '', '', '%'], [(13, 13), (16, 6), (15, 12)], [False, False, False, True], 66, False, [True, False, False, False], 2434, 'West', (15, 10))
Element 18: (0, (15, 10), ['.', '.', 'G', ''], [(12, 13), (17, 6), (15, 11)], [False, False, False, False], 64, False, [True, True, False, False], 2453, 'South', (15, 9))
Element 19: (0, (15, 9), ['.', '', 'G', ''], [(11, 13), (18, 6), (15, 10)], [False, False, False, False], 62, False, [True, False, False, False], 2472, 'West', (14, 9))
Element 20: (0, (14, 9), ['.', '', 'G', ''], [(10, 13), (18, 7), (14, 10)], [False, False, False, False], 60, False, [True, False, False, False], 2501, 'West', (13, 9))
Element 21: (0, (13, 9), ['.', '.', 'G', ''], [(10, 12), (18, 8), (13, 10)], [False, False, False, False], 58, False, [True, True, False, False], 2540, 'South', (13, 8))
Element 22: (0, (13, 8), ['.', '', '', ''], [(9, 12), (17, 8), (12, 10)], [False, False, False, False], 56, False, [True, False, False, False], 2579, 'West', (12, 8))
Element 23: (0, (12, 8), ['%', '.', 'G', ''], [(8, 12), (17, 7), (12, 9)], [True, False, False, False], 54, False, [False, True, False, False], 2618, 'South', (12, 7))
Element 24: (0, (12, 7), ['.', '.', '', ''], [(7, 12), (16, 7), (11, 9)], [False, False, False, False], 52, False, [True, True, False, False], 2657, 'South', (12, 6))
Element 25: (0, (12, 6), ['.', '.', '', '%'], [(6, 12), (16, 8), (11, 10)], [False, False, False, True], 50, False, [True, True, False, False], 2686, 'South', (12, 5))
Element 26: (0, (12, 5), ['F', '.', '', '.'], [(6, 11), (16, 9), (10, 10)], [False, False, False, False], 48, False, [False, True, False, True], 2715, 'West', (11, 5))
