Element 1: (0, (12, 6), ['.', '.', '.', '%'], [(5, 11), (8, 8), (12, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (12, 7))
Element 2: (0, (12, 7), ['.', '', '.', '.'], [(6, 11), (8, 9), (13, 4)], [False, False, False, False], 96, False, [True, False, True, True], 1029, 'East', (13, 7))
Element 3: (0, (13, 7), ['', '%', '.', '.'], [(7, 11), (9, 9), (14, 4)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (14, 7))
Element 4: (0, (14, 7), ['', '.', '.', '%'], [(8, 11), (10, 9), (15, 4)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (14, 8))
Element 5: (0, (14, 8), ['.', '', '.', '.'], [(9, 11), (11, 9), (15, 5)], [False, False, False, False], 90, False, [True, False, True, True], 1146, 'East', (15, 8))
Element 6: (0, (15, 8), ['', '%', '.', '.'], [(10, 11), (12, 9), (15, 6)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (16, 8))
Element 7: (0, (16, 8), ['', '.', 'F', '.'], [(11, 11), (13, 9), (16, 6)], [False, False, False, False], 86, False, [False, True, False, True], 1224, 'North', (16, 9))
Element 8: (0, (16, 9), ['.', '', '.', '%'], [(12, 11), (14, 9), (17, 6)], [False, False, False, True], 84, False, [True, False, True, False], 2253, 'North', (16, 10))
Element 9: (0, (16, 10), ['.', '', '.', '%'], [(13, 11), (15, 9), (18, 6)], [False, False, False, True], 82, False, [True, False, True, False], 2292, 'North', (16, 11))
Element 10: (0, (16, 11), ['.', '', '.', '%'], [(14, 11), (15, 10), (18, 7)], [False, False, False, True], 80, False, [True, False, True, False], 2331, 'North', (16, 12))
Element 11: (0, (16, 12), ['.', '', '.', '.'], [(15, 11), (14, 10), (18, 8)], [False, False, False, False], 78, False, [True, False, True, True], 2370, 'East', (17, 12))
Element 12: (0, (17, 12), ['', '%', '.', '%'], [(15, 12), (13, 10), (17, 8)], [False, True, False, True], 76, False, [False, False, True, False], 2409, 'North', (17, 13))
Element 13: (0, (17, 13), ['.', '', '%', '.'], [(15, 13), (12, 10), (17, 7)], [False, False, True, False], 74, False, [True, False, False, True], 2448, 'East', (18, 13))
Element 14: (0, (18, 13), ['', '%', '%', '%'], [(16, 13), (11, 10), (16, 7)], [False, True, True, True], 72, False, [False, False, False, False], 2487, 'West', (17, 13))
Element 15: (0, (17, 13), ['', '', '%', ''], [(16, 12), (10, 10), (16, 8)], [False, False, True, False], 70, False, [False, False, False, False], 2496, 'West', (16, 13))
Element 16: (0, (16, 13), ['', '', '%', ''], [(17, 12), (9, 10), (16, 9)], [False, False, True, False], 68, False, [False, False, False, False], 2505, 'West', (15, 13))
Element 17: (0, (15, 13), ['.', '', '%', ''], [(17, 13), (8, 10), (16, 10)], [False, False, True, False], 66, False, [True, False, False, False], 2514, 'West', (14, 13))
Element 18: (0, (14, 13), ['.', '.', '%', ''], [(18, 13), (7, 10), (16, 11)], [False, False, True, False], 64, False, [True, True, False, False], 2533, 'South', (14, 12))
Element 19: (0, (14, 12), ['.', '', '', ''], [(17, 13), (7, 9), (16, 12)], [False, False, False, False], 62, False, [True, False, False, False], 2552, 'West', (13, 12))
Element 20: (0, (13, 12), ['%', '', '.', ''], [(17, 12), (7, 8), (16, 13)], [True, False, False, False], 60, False, [False, False, True, False], 2571, 'North', (13, 13))
Element 21: (0, (13, 13), ['.', '', '%', ''], [(16, 12), (6, 8), (17, 13)], [False, False, True, False], 58, False, [True, False, False, False], 2590, 'West', (12, 13))
Element 22: (0, (12, 13), ['.', '%', '%', ''], [(16, 11), (6, 9), (18, 13)], [False, True, True, False], 56, False, [True, False, False, False], 2609, 'West', (11, 13))
Element 23: (0, (11, 13), ['.', '%', '%', ''], [(16, 10), (6, 10), (17, 13)], [False, True, True, False], 54, False, [True, False, False, False], 2628, 'West', (10, 13))
Element 24: (0, (10, 13), ['.', '.', '%', ''], [(16, 9), (5, 10), (17, 12)], [False, False, True, False], 52, False, [True, True, False, False], 2647, 'South', (10, 12))
Element 25: (0, (10, 12), ['.', '', '', '%'], [(16, 8), (5, 9), (17, 13)], [False, False, False, True], 50, False, [True, False, False, False], 2666, 'West', (9, 12))
Element 26: (0, (9, 12), ['.', '', '.', ''], [(17, 8), (5, 8), (16, 13)], [False, False, False, False], 48, False, [True, False, True, False], 2685, 'North', (9, 13))
Element 27: (0, (9, 13), ['.', '', '%', ''], [(18, 8), (4, 8), (15, 13)], [False, False, True, False], 46, False, [True, False, False, False], 2704, 'West', (8, 13))
Element 28: (0, (8, 13), ['.', '.', '%', ''], [(18, 7), (4, 9), (15, 12)], [False, False, True, False], 44, False, [True, True, False, False], 2723, 'South', (8, 12))
Element 29: (0, (8, 12), ['.', '', '', ''], [(18, 6), (4, 10), (15, 11)], [False, False, False, False], 42, False, [True, False, False, False], 2742, 'West', (7, 12))
Element 30: (0, (7, 12), ['.', '', '.', ''], [(17, 6), (4, 11), (15, 10)], [False, False, False, False], 40, False, [True, False, True, False], 2761, 'North', (7, 13))
Element 31: (0, (7, 13), ['.', '', '%', ''], [(17, 7), (4, 12), (15, 9)], [False, False, True, False], 38, False, [True, False, False, False], 2780, 'West', (6, 13))
Element 32: (0, (6, 13), ['.', '.', '%', ''], [(16, 7), (5, 12), (15, 8)], [False, False, True, False], 36, False, [True, True, False, False], 2799, 'South', (6, 12))
Element 33: (0, (6, 12), ['', '', '', ''], [(16, 6), (5, 13), (14, 8)], [False, False, False, False], 34, False, [False, False, False, False], 2818, 'South', (6, 11))
Element 34: (0, (6, 11), ['', '', '', ''], [(15, 6), (4, 13), (13, 8)], [False, False, False, False], 32, False, [False, False, False, False], 2837, 'East', (7, 11))
Element 35: (0, (7, 11), ['', '', '', ''], [(14, 6), (3, 13), (12, 8)], [False, False, False, False], 30, False, [False, False, False, False], 2866, 'East', (8, 11))
Element 36: (0, (8, 11), ['', '', '', ''], [(14, 5), (3, 12), (12, 9)], [False, False, False, False], 28, False, [False, False, False, False], 2885, 'East', (9, 11))
Element 37: (0, (9, 11), ['', '', '', ''], [(13, 5), (3, 11), (13, 9)], [False, False, False, False], 26, False, [False, False, False, False], 2904, 'East', (10, 11))
Element 38: (0, (10, 11), ['', '', '', ''], [(12, 5), (3, 10), (14, 9)], [False, False, False, False], 24, False, [False, False, False, False], 2923, 'East', (11, 11))
Element 39: (0, (11, 11), ['', '', '%', ''], [(11, 5), (3, 9), (14, 10)], [False, False, True, False], 22, False, [False, False, False, False], 3932, 'East', (12, 11))
Element 40: (0, (12, 11), ['', '', '%', ''], [(11, 6), (3, 10), (14, 11)], [False, False, True, False], 20, False, [False, False, False, False], 3941, 'East', (13, 11))
Element 41: (0, (13, 11), ['', '', '', ''], [(11, 7), (2, 10), (14, 12)], [False, False, False, False], 18, False, [False, False, False, False], 3960, 'East', (14, 11))
Element 42: (0, (14, 11), ['', '', '', ''], [(12, 7), (1, 10), (14, 13)], [False, False, False, False], 16, False, [False, False, False, False], 4959, 'East', (15, 11))
Element 43: (0, (15, 11), ['', '', '', ''], [(13, 7), (2, 10), (13, 13)], [False, False, False, False], 14, False, [False, False, False, False], 4958, 'North', (15, 12))
Element 44: (0, (15, 12), ['', '', '', ''], [(14, 7), (3, 10), (13, 12)], [False, False, False, False], 12, False, [False, False, False, False], 4957, 'South', (15, 11))
Element 45: (0, (15, 11), ['', '', '', ''], [(14, 8), (3, 11), (13, 11)], [False, False, False, False], 10, False, [False, False, False, False], 4956, 'South', (15, 10))
Element 46: (0, (15, 10), ['', '', '', ''], [(15, 8), (3, 12), (13, 10)], [False, False, False, False], 8, False, [False, False, False, False], 4955, 'South', (15, 9))
Element 47: (0, (15, 9), ['', '', '', ''], [(14, 8), (2, 12), (12, 10)], [False, False, False, False], 6, False, [False, False, False, False], 4964, 'West', (14, 9))
Element 48: (0, (14, 9), ['', '', '', ''], [(13, 8), (2, 13), (12, 11)], [False, False, False, False], 4, False, [False, False, False, False], 4973, 'North', (14, 10))
Element 49: (0, (14, 10), ['', '', '', ''], [(13, 9), (1, 13), (11, 11)], [False, False, False, False], 2, False, [False, False, False, False], 4982, 'West', (13, 10))
Element 50: (0, (13, 10), ['', '', '', ''], [(14, 9), (1, 12), (11, 10)], [False, False, False, False], 0, False, [False, False, False, False], 4991, 'Stop', (13, 10))
Element 51: #0#
