Element 1: (2, (10, 13), ['.', '.', '%', '.'], [(14, 9), (10, 10), (12, 10)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (11, 13))
Element 2: (2, (11, 13), ['', '%', '%', '.'], [(15, 9), (11, 10), (13, 10)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (12, 13))
Element 3: (2, (12, 13), ['', '%', '%', '.'], [(16, 9), (11, 11), (14, 10)], [False, True, True, False], 94, False, [False, False, False, True], 1087, 'East', (13, 13))
Element 4: (2, (13, 13), ['', '.', '%', '.'], [(16, 10), (12, 11), (15, 10)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (14, 13))
Element 5: (2, (14, 13), ['', '.', '%', '.'], [(16, 11), (13, 11), (15, 11)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (15, 13))
Element 6: (2, (15, 13), ['', 'G', '%', '.'], [(16, 12), (14, 11), (15, 12)], [False, False, True, False], 88, False, [False, False, False, True], 1204, 'East', (16, 13))
Element 7: (2, (16, 13), ['', '', '%', '.'], [(17, 12), (15, 11), (14, 12)], [False, False, True, False], 86, False, [False, False, False, True], 1233, 'East', (17, 13))
Element 8: (2, (17, 13), ['', '', '%', '.'], [(16, 12), (16, 11), (13, 12)], [False, False, True, False], 84, False, [False, False, False, True], 1252, 'East', (18, 13))
Element 9: (2, (18, 13), ['', '%', '%', '%'], [(15, 12), (16, 12), (13, 13)], [False, True, True, True], 82, False, [False, False, False, False], 1261, 'West', (17, 13))
Element 10: (2, (17, 13), ['', 'G', '%', ''], [(15, 13), (17, 12), (14, 13)], [False, False, True, False], 80, False, [False, False, False, False], 1260, 'West', (16, 13))
Element 11: (2, (16, 13), ['', '', '%', 'G'], [(14, 13), (17, 13), (13, 13)], [False, False, True, False], 78, False, [False, False, False, False], 1259, 'West', (15, 13))
Element 12: (2, (15, 13), ['', '', '%', ''], [(14, 12), (18, 13), (12, 13)], [False, False, True, False], 76, False, [False, False, False, False], 1258, 'East', (16, 13))
Element 13: (2, (16, 13), ['', '', '%', 'G'], [(14, 11), (17, 13), (11, 13)], [False, False, True, False], 74, False, [False, False, False, False], 1257, 'South', (16, 12))
Element 14: (2, (16, 12), ['', '', 'G', ''], [(15, 11), (16, 13), (10, 13)], [False, False, False, False], 72, False, [False, False, False, False], 1256, 'East', (17, 12))
Element 15: (2, (17, 12), ['', '%', '', '%'], [(15, 10), (15, 13), (10, 12)], [False, True, False, True], 70, False, [False, False, False, False], 1265, 'West', (16, 12))
Element 16: (2, (16, 12), ['G', '', '', ''], [(14, 10), (15, 12), (10, 11)], [False, False, False, False], 68, False, [False, False, False, False], 1274, 'South', (16, 11))
Element 17: (2, (16, 11), ['', '', '', '%'], [(13, 10), (14, 12), (9, 11)], [False, False, False, True], 66, False, [False, False, False, False], 1283, 'South', (16, 10))
Element 18: (2, (16, 10), ['', '', '', '%'], [(13, 11), (14, 13), (9, 12)], [False, False, False, True], 64, False, [False, False, False, False], 1292, 'South', (16, 9))
Element 19: (2, (16, 9), ['', '.', '', '%'], [(13, 12), (13, 13), (9, 13)], [False, False, False, True], 62, False, [False, True, False, False], 1301, 'South', (16, 8))
Element 20: (2, (16, 8), ['.', '.', '', '.'], [(13, 11), (13, 12), (8, 13)], [False, False, False, False], 60, False, [True, True, False, True], 1320, 'East', (17, 8))
Element 21: (2, (17, 8), ['', '.', '%', '.'], [(12, 11), (13, 13), (8, 12)], [False, False, True, False], 58, False, [False, True, False, True], 1339, 'East', (18, 8))
Element 22: (2, (18, 8), ['', '.', '%', '%'], [(12, 10), (12, 13), (8, 11)], [False, False, True, True], 56, False, [False, True, False, False], 1358, 'South', (18, 7))
Element 23: (2, (18, 7), ['.', '.', '', '%'], [(12, 9), (11, 13), (8, 10)], [False, False, False, True], 54, False, [True, True, False, False], 1387, 'South', (18, 6))
