Element 1: (0, (9, 1), ['.', '%', '%', '.'], [(7, 3), (8, 13), (9, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (10, 1))
Element 2: (0, (10, 1), ['', '%', '%', '.'], [(8, 3), (9, 13), (9, 5)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (11, 1))
Element 3: (0, (11, 1), ['', '%', '%', '.'], [(9, 3), (10, 13), (10, 5)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (12, 1))
Element 4: (0, (12, 1), ['', '%', '%', '.'], [(10, 3), (11, 13), (11, 5)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (13, 1))
Element 5: (0, (13, 1), ['', '%', '%', '.'], [(11, 3), (12, 13), (12, 5)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (14, 1))
Element 6: (0, (14, 1), ['', '%', '%', '.'], [(12, 3), (13, 13), (13, 5)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (15, 1))
Element 7: (0, (15, 1), ['', '%', '%', '.'], [(13, 3), (14, 13), (14, 5)], [False, True, True, False], 86, False, [False, False, False, True], 1224, 'East', (16, 1))
Element 8: (0, (16, 1), ['', '%', 'F', '.'], [(13, 4), (15, 13), (15, 5)], [False, True, False, False], 84, False, [False, False, False, True], 1263, 'North', (16, 2))
Element 9: (0, (16, 2), ['%', '', '.', '%'], [(14, 4), (16, 13), (15, 6)], [True, False, False, True], 82, False, [False, False, True, False], 2292, 'North', (16, 3))
Element 10: (0, (16, 3), ['.', '', '%', '.'], [(15, 4), (17, 13), (16, 6)], [False, False, True, False], 80, False, [True, False, False, True], 2331, 'East', (17, 3))
Element 11: (0, (17, 3), ['', '%', '%', '.'], [(15, 3), (18, 13), (17, 6)], [False, True, True, False], 78, False, [False, False, False, True], 2370, 'East', (18, 3))
Element 12: (0, (18, 3), ['', '%', '%', '%'], [(16, 3), (17, 13), (18, 6)], [False, True, True, True], 76, False, [False, False, False, False], 2389, 'West', (17, 3))
Element 13: (0, (17, 3), ['', '%', '%', ''], [(16, 2), (17, 12), (18, 7)], [False, True, True, False], 74, False, [False, False, False, False], 2408, 'West', (16, 3))
Element 14: (0, (16, 3), ['', '', '%', ''], [(16, 1), (16, 12), (18, 8)], [False, False, True, False], 72, False, [False, False, False, False], 2427, 'West', (15, 3))
Element 15: (0, (15, 3), ['%', '%', '', ''], [(17, 1), (16, 11), (17, 8)], [True, True, False, False], 70, False, [False, False, False, False], 2456, 'North', (15, 4))
Element 16: (0, (15, 4), ['', '', '', '%'], [(16, 1), (16, 10), (17, 7)], [False, False, False, True], 68, False, [False, False, False, False], 2475, 'North', (15, 5))
Element 17: (0, (15, 5), ['', '', '', '%'], [(15, 1), (16, 9), (16, 7)], [False, False, False, True], 66, False, [False, False, False, False], 3484, 'North', (15, 6))
Element 18: (0, (15, 6), ['.', '', '%', ''], [(14, 1), (16, 8), (17, 7)], [False, False, True, False], 64, False, [True, False, False, False], 3493, 'West', (14, 6))
Element 19: (0, (14, 6), ['%', '', '.', ''], [(13, 1), (15, 8), (17, 8)], [True, False, False, False], 62, False, [False, False, True, False], 3512, 'North', (14, 7))
Element 20: (0, (14, 7), ['.', '', '.', '%'], [(12, 1), (15, 9), (16, 8)], [False, False, False, True], 60, False, [True, False, True, False], 3531, 'North', (14, 8))
Element 21: (0, (14, 8), ['.', '', '.', ''], [(11, 1), (15, 10), (16, 9)], [False, False, False, False], 58, False, [True, False, True, False], 3550, 'North', (14, 9))
Element 22: (0, (14, 9), ['.', '', '.', ''], [(10, 1), (15, 11), (16, 10)], [False, False, False, False], 56, False, [True, False, True, False], 3569, 'North', (14, 10))
Element 23: (0, (14, 10), ['.', '', '.', ''], [(9, 1), (15, 12), (16, 11)], [False, False, False, False], 54, False, [True, False, True, False], 3588, 'North', (14, 11))
Element 24: (0, (14, 11), ['.', '', 'G', ''], [(8, 1), (14, 12), (16, 12)], [False, False, False, False], 52, False, [True, False, False, False], 3617, 'West', (13, 11))
Element 25: (0, (13, 11), ['.', '.', 'G', ''], [(8, 2), (13, 12), (17, 12)], [False, False, False, False], 50, False, [True, True, False, False], 3646, 'South', (13, 10))
Element 26: (0, (13, 10), ['.', '.', 'G', ''], [(7, 2), (13, 11), (17, 13)], [False, False, False, False], 48, False, [True, True, False, False], 3665, 'South', (13, 9))
Element 27: (0, (13, 9), ['.', '.', '', ''], [(7, 1), (12, 11), (18, 13)], [False, False, False, False], 46, False, [True, True, False, False], 3694, 'South', (13, 8))
Element 28: (0, (13, 8), ['.', '.', '', ''], [(6, 1), (12, 10), (17, 13)], [False, False, False, False], 44, False, [True, True, False, False], 3723, 'South', (13, 7))
