Element 1: (1, (3, 9), ['%', '%', '.', '.'], [(14, 11), (5, 5), (13, 8)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 9))
Element 2: (1, (4, 9), ['', '.', '.', '.'], [(15, 11), (6, 5), (14, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 9))
Element 3: (1, (5, 9), ['', '.', '.', '.'], [(16, 11), (7, 5), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 9))
Element 4: (1, (6, 9), ['', '.', '.', '.'], [(16, 12), (8, 5), (16, 8)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 9))
Element 5: (1, (7, 9), ['', '.', '.', 'F'], [(17, 12), (9, 5), (16, 9)], [False, False, False, False], 90, False, [False, True, True, False], 1155, 'East', (8, 9))
Element 6: (1, (8, 9), ['', '.', '.', '.'], [(17, 13), (10, 5), (16, 10)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (9, 9))
Element 7: (1, (9, 9), ['', '%', '.', '.'], [(18, 13), (11, 5), (15, 10)], [False, True, False, False], 86, False, [False, False, True, True], 3213, 'East', (10, 9))
Element 8: (1, (10, 9), ['', '%', '.', '.'], [(17, 13), (12, 5), (15, 9)], [False, True, False, False], 84, False, [False, False, True, True], 3242, 'East', (11, 9))
Element 9: (1, (11, 9), ['', '%', '.', '.'], [(16, 13), (13, 5), (14, 9)], [False, True, False, False], 82, False, [False, False, True, True], 3281, 'East', (12, 9))
Element 10: (1, (12, 9), ['', '.', '.', '.'], [(15, 13), (14, 5), (14, 10)], [False, False, False, False], 80, False, [False, True, True, True], 3320, 'East', (13, 9))
Element 11: (1, (13, 9), ['', '', 'G', ''], [(15, 12), (15, 5), (13, 10)], [False, False, False, False], 78, False, [False, False, False, False], 3359, 'East', (14, 9))
Element 12: (1, (14, 9), ['', '', '', ''], [(14, 12), (15, 6), (12, 10)], [False, False, False, False], 76, False, [False, False, False, False], 3388, 'East', (15, 9))
Element 13: (1, (15, 9), ['', '', '', ''], [(14, 13), (16, 6), (12, 11)], [False, False, False, False], 74, False, [False, False, False, False], 3417, 'East', (16, 9))
Element 14: (1, (16, 9), ['', '', '', '%'], [(13, 13), (17, 6), (11, 11)], [False, False, False, True], 72, False, [False, False, False, False], 3446, 'North', (16, 10))
Element 15: (1, (16, 10), ['', '', '', '%'], [(13, 12), (18, 6), (11, 10)], [False, False, False, True], 70, False, [False, False, False, False], 3475, 'North', (16, 11))
Element 16: (1, (16, 11), ['', '', '', '%'], [(13, 13), (18, 7), (10, 10)], [False, False, False, True], 68, False, [False, False, False, False], 3494, 'North', (16, 12))
Element 17: (1, (16, 12), ['', '', '', ''], [(12, 13), (18, 8), (10, 11)], [False, False, False, False], 66, False, [False, False, False, False], 3523, 'East', (17, 12))
Element 18: (1, (17, 12), ['', '%', '', '%'], [(11, 13), (17, 8), (10, 12)], [False, True, False, True], 64, False, [False, False, False, False], 3552, 'North', (17, 13))
Element 19: (1, (17, 13), ['', '', '%', ''], [(12, 13), (17, 7), (10, 13)], [False, False, True, False], 62, False, [False, False, False, False], 3571, 'East', (18, 13))
Element 20: (1, (18, 13), ['', '%', '%', '%'], [(13, 13), (16, 7), (9, 13)], [False, True, True, True], 60, False, [False, False, False, False], 3590, 'West', (17, 13))
Element 21: (1, (17, 13), ['', '', '%', ''], [(14, 13), (16, 8), (9, 12)], [False, False, True, False], 58, False, [False, False, False, False], 3599, 'West', (16, 13))
Element 22: (1, (16, 13), ['', '', '%', ''], [(14, 12), (16, 9), (9, 11)], [False, False, True, False], 56, False, [False, False, False, False], 3608, 'West', (15, 13))
Element 23: (1, (15, 13), ['', '', '%', ''], [(13, 12), (16, 10), (9, 10)], [False, False, True, False], 54, False, [False, False, False, False], 3617, 'South', (15, 12))
Element 24: (1, (15, 12), ['G', '', '', ''], [(14, 12), (16, 11), (8, 10)], [False, False, False, False], 52, False, [False, False, False, False], 3626, 'South', (15, 11))
Element 25: (1, (15, 11), ['', '', 'G', ''], [(15, 12), (16, 12), (8, 11)], [False, False, False, False], 50, False, [False, False, False, False], 3635, 'South', (15, 10))
Element 26: (1, (15, 10), ['', '', '', ''], [(15, 13), (17, 12), (8, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3644, 'West', (14, 10))
Element 27: (1, (14, 10), ['', '', '', ''], [(14, 13), (17, 13), (8, 13)], [False, False, False, False], 46, False, [False, False, False, False], 3653, 'North', (14, 11))
Element 28: (1, (14, 11), ['', '', '', ''], [(15, 13), (18, 13), (7, 13)], [False, False, False, False], 44, False, [False, False, False, False], 3662, 'North', (14, 12))
Element 29: (1, (14, 12), ['', '', '', ''], [(16, 13), (17, 13), (7, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3671, 'North', (14, 13))
Element 30: (1, (14, 13), ['', '', '%', ''], [(17, 13), (17, 12), (7, 11)], [False, False, True, False], 40, False, [False, False, False, False], 3680, 'West', (13, 13))
Element 31: (1, (13, 13), ['', '', '%', ''], [(17, 12), (16, 12), (7, 10)], [False, False, True, False], 38, False, [False, False, False, False], 3689, 'South', (13, 12))
Element 32: (1, (13, 12), ['%', '', '', ''], [(16, 12), (15, 12), (6, 10)], [True, False, False, False], 36, False, [False, False, False, False], 3698, 'South', (13, 11))
Element 33: (1, (13, 11), ['', '', '', ''], [(16, 13), (15, 13), (6, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3707, 'South', (13, 10))
Element 34: (1, (13, 10), ['', '', '', ''], [(16, 12), (14, 13), (6, 12)], [False, False, False, False], 32, False, [False, False, False, False], 3716, 'West', (12, 10))
Element 35: (1, (12, 10), ['', '', '', ''], [(15, 12), (14, 12), (6, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3725, 'North', (12, 11))
Element 36: (1, (12, 11), ['', '', '%', ''], [(16, 12), (14, 11), (5, 13)], [False, False, True, False], 28, False, [False, False, False, False], 3734, 'West', (11, 11))
Element 37: (1, (11, 11), ['', '', '%', ''], [(16, 11), (15, 11), (5, 12)], [False, False, True, False], 26, False, [False, False, False, False], 3743, 'South', (11, 10))
Element 38: (1, (11, 10), ['', '', '', ''], [(16, 10), (15, 10), (5, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3752, 'West', (10, 10))
Element 39: (1, (10, 10), ['', '', '', ''], [(16, 9), (15, 9), (5, 10)], [False, False, False, False], 22, False, [False, False, False, False], 3761, 'North', (10, 11))
Element 40: (1, (10, 11), ['', '', '', ''], [(16, 8), (15, 8), (4, 10)], [False, False, False, False], 20, False, [False, False, False, False], 3770, 'North', (10, 12))
Element 41: (1, (10, 12), ['', '', '', '%'], [(17, 8), (14, 8), (4, 11)], [False, False, False, True], 18, False, [False, False, False, False], 3779, 'North', (10, 13))
Element 42: (1, (10, 13), ['', '', '%', ''], [(18, 8), (14, 7), (4, 12)], [False, False, True, False], 16, False, [False, False, False, False], 3798, 'East', (11, 13))
Element 43: (1, (11, 13), ['', '%', '%', ''], [(18, 7), (14, 6), (4, 13)], [False, True, True, False], 14, False, [False, False, False, False], 3817, 'East', (12, 13))
Element 44: (1, (12, 13), ['', '%', '%', ''], [(18, 6), (14, 7), (3, 13)], [False, True, True, False], 12, False, [False, False, False, False], 3826, 'West', (11, 13))
Element 45: (1, (11, 13), ['', '%', '%', ''], [(17, 6), (13, 7), (3, 12)], [False, True, True, False], 10, False, [False, False, False, False], 3845, 'West', (10, 13))
Element 46: (1, (10, 13), ['', '', '%', ''], [(17, 7), (12, 7), (3, 11)], [False, False, True, False], 8, False, [False, False, False, False], 3864, 'West', (9, 13))
Element 47: (1, (9, 13), ['', '', '%', ''], [(16, 7), (12, 8), (3, 10)], [False, False, True, False], 6, False, [False, False, False, False], 3883, 'South', (9, 12))
Element 48: (1, (9, 12), ['', '', '', ''], [(16, 6), (13, 8), (2, 10)], [False, False, False, False], 4, False, [False, False, False, False], 3892, 'South', (9, 11))
Element 49: (1, (9, 11), ['', '', '', ''], [(15, 6), (13, 9), (1, 10)], [False, False, False, False], 2, False, [False, False, False, False], 4891, 'South', (9, 10))
