Element 1: (1, (6, 13), ['.', '.', '%', '.'], [(16, 8), (12, 1), (12, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (7, 13))
Element 2: (1, (7, 13), ['', '.', '%', '.'], [(16, 9), (13, 1), (13, 13)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (8, 13))
Element 3: (1, (8, 13), ['', '.', '%', '.'], [(16, 10), (14, 1), (14, 13)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (9, 13))
Element 4: (1, (9, 13), ['', '.', '%', '.'], [(16, 11), (15, 1), (15, 13)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (10, 13))
Element 5: (1, (10, 13), ['', '.', '%', '.'], [(16, 12), (16, 1), (16, 13)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (11, 13))
Element 6: (1, (11, 13), ['', '%', '%', ''], [(17, 12), (16, 2), (17, 13)], [False, True, True, False], 88, False, [False, False, False, False], 2184, 'East', (12, 13))
Element 7: (1, (12, 13), ['', '%', '%', ''], [(17, 13), (16, 3), (18, 13)], [False, True, True, False], 86, False, [False, False, False, False], 2203, 'East', (13, 13))
Element 8: (1, (13, 13), ['', '.', '%', ''], [(16, 13), (17, 3), (18, 13)], [False, False, True, False], 84, False, [False, True, False, False], 2212, 'South', (13, 12))
Element 9: (1, (13, 12), ['%', '.', '', '.'], [(15, 13), (18, 3), (17, 13)], [True, False, False, False], 82, False, [False, True, False, True], 2231, 'East', (14, 12))
Element 10: (1, (14, 12), ['', '.', '', 'G'], [(15, 12), (17, 3), (16, 13)], [False, False, False, False], 80, False, [False, True, False, False], 2250, 'South', (14, 11))
Element 11: (1, (14, 11), ['.', '.', '', 'G'], [(15, 11), (16, 3), (15, 13)], [False, False, False, False], 78, False, [True, True, False, False], 2269, 'South', (14, 10))
Element 12: (1, (14, 10), ['.', '.', '', 'G'], [(15, 10), (15, 3), (15, 13)], [False, False, False, False], 76, False, [True, True, False, False], 2298, 'South', (14, 9))
