Element 1: (3, (18, 13), ['.', '%', '%', '%'], [(4, 12), (5, 9), (11, 9)], [False, True, True, True], 98, False, [True, False, False, False], 29, 'West', (17, 13))
Element 24: (3, (17, 7), ['.', '', '', ''], [(16, 9), (8, 13), (14, 11)], [False, False, False, False], 52, False, [True, False, False, False], 2496, 'West', (16, 7))
Element 25: (3, (16, 7), ['%', '.', 'G', ''], [(16, 8), (7, 13), (15, 11)], [True, False, False, False], 50, False, [False, True, False, False], 2515, 'South', (16, 6))
Element 26: (3, (16, 6), ['.', '%', '', ''], [(17, 8), (6, 13), (15, 10)], [False, True, False, False], 48, False, [True, False, False, False], 2534, 'West', (15, 6))
Element 27: (3, (15, 6), ['.', '.', '%', ''], [(18, 8), (5, 13), (14, 10)], [False, False, True, False], 46, False, [True, True, False, False], 2553, 'South', (15, 5))
Element 28: (3, (15, 5), ['.', '.', '', '%'], [(18, 7), (4, 13), (13, 10)], [False, False, False, True], 44, False, [True, True, False, False], 2572, 'South', (15, 4))
Element 29: (3, (15, 4), ['.', '.', '', '%'], [(18, 6), (3, 13), (13, 11)], [False, False, False, True], 42, False, [True, True, False, False], 2591, 'South', (15, 3))
Element 30: (3, (15, 3), ['%', '%', '', '.'], [(17, 6), (2, 13), (12, 11)], [True, True, False, False], 40, False, [False, False, False, True], 2620, 'East', (16, 3))
Element 31: (3, (16, 3), ['', 'F', '%', '.'], [(17, 7), (2, 12), (11, 11)], [False, False, True, False], 38, False, [False, False, False, True], 2649, 'South', (16, 2))
Element 32: (3, (16, 2), ['%', '.', '', '%'], [(16, 7), (1, 12), (10, 11)], [True, False, False, True], 36, False, [False, True, False, False], 3668, 'South', (16, 1))
Element 33: (3, (16, 1), ['.', '%', '', '.'], [(16, 6), (1, 13), (9, 11)], [False, True, False, False], 34, False, [True, False, False, True], 3697, 'East', (17, 1))
Element 34: (3, (17, 1), ['', '%', '%', '%'], [(15, 6), (1, 12), (8, 11)], [False, True, True, True], 32, False, [False, False, False, False], 3716, 'West', (16, 1))
Element 35: (3, (16, 1), ['.', '%', '', ''], [(14, 6), (2, 12), (8, 10)], [False, True, False, False], 30, False, [True, False, False, False], 3735, 'West', (15, 1))
Element 36: (3, (15, 1), ['.', '%', '%', ''], [(14, 7), (3, 12), (7, 10)], [False, True, True, False], 28, False, [True, False, False, False], 3764, 'West', (14, 1))
Element 37: (3, (14, 1), ['.', '%', '%', ''], [(13, 7), (3, 11), (7, 11)], [False, True, True, False], 26, False, [True, False, False, False], 3803, 'West', (13, 1))
Element 38: (3, (13, 1), ['.', '%', '%', ''], [(13, 8), (4, 11), (6, 11)], [False, True, True, False], 24, False, [True, False, False, False], 3842, 'West', (12, 1))
Element 39: (3, (12, 1), ['.', '%', '%', ''], [(12, 8), (5, 11), (6, 10)], [False, True, True, False], 22, False, [True, False, False, False], 3881, 'West', (11, 1))
Element 40: (3, (11, 1), ['.', '%', '%', ''], [(12, 7), (5, 10), (6, 9)], [False, True, True, False], 20, False, [True, False, False, False], 3910, 'West', (10, 1))
Element 41: (3, (10, 1), ['.', '%', '%', ''], [(12, 6), (4, 10), (6, 8)], [False, True, True, False], 18, False, [True, False, False, False], 3949, 'West', (9, 1))
Element 42: (3, (9, 1), ['.', '%', '%', ''], [(12, 5), (3, 10), (7, 8)], [False, True, True, False], 16, False, [True, False, False, False], 3988, 'West', (8, 1))
Element 43: (3, (8, 1), ['.', '%', '.', ''], [(11, 5), (3, 9), (8, 8)], [False, True, False, False], 14, False, [True, False, True, False], 5017, 'North', (8, 2))
Element 44: (3, (8, 2), ['.', '', '.', '%'], [(11, 6), (3, 10), (8, 9)], [False, False, False, True], 12, False, [True, False, True, False], 5036, 'North', (8, 3))
Element 45: (3, (8, 3), ['.', '', '.', '.'], [(11, 7), (2, 10), (9, 9)], [False, False, False, False], 10, False, [True, False, True, True], 5065, 'East', (9, 3))
Element 46: #1#
