Element 1: (3, (11, 11), ['.', '.', '%', '.'], [(3, 12), (4, 11), (8, 8)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (12, 11))
Element 2: (3, (12, 11), ['', '.', '%', '.'], [(4, 12), (5, 11), (8, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (13, 11))
Element 3: (3, (13, 11), ['', '.', '.', '.'], [(5, 12), (6, 11), (9, 9)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (14, 11))
Element 4: (3, (14, 11), ['', '.', '.', '.'], [(6, 12), (7, 11), (10, 9)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (15, 11))
Element 5: (3, (15, 11), ['', '.', '.', '.'], [(7, 12), (8, 11), (11, 9)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (16, 11))
Element 6: (3, (16, 11), ['', '.', '.', '%'], [(8, 12), (9, 11), (12, 9)], [False, False, False, True], 88, False, [False, True, True, False], 1214, 'North', (16, 12))
Element 7: (3, (16, 12), ['.', '', '.', '.'], [(9, 12), (10, 11), (13, 9)], [False, False, False, False], 86, False, [True, False, True, True], 1253, 'East', (17, 12))
Element 8: (3, (17, 12), ['', '%', '.', '%'], [(10, 12), (10, 10), (14, 9)], [False, True, False, True], 84, False, [False, False, True, False], 1292, 'North', (17, 13))
Element 9: (3, (17, 13), ['.', '', '%', '.'], [(10, 13), (11, 10), (15, 9)], [False, False, True, False], 82, False, [True, False, False, True], 1331, 'East', (18, 13))
Element 10: (3, (18, 13), ['', '%', '%', '%'], [(11, 13), (12, 10), (16, 9)], [False, True, True, True], 80, False, [False, False, False, False], 2360, 'West', (17, 13))
Element 11: (3, (17, 13), ['.', '', '%', ''], [(12, 13), (13, 10), (16, 10)], [False, False, True, False], 78, False, [True, False, False, False], 2389, 'West', (16, 13))
Element 12: (3, (16, 13), ['.', '', '%', ''], [(13, 13), (14, 10), (15, 10)], [False, False, True, False], 76, False, [True, False, False, False], 2428, 'West', (15, 13))
Element 13: (3, (15, 13), ['G', '.', '%', ''], [(14, 13), (14, 11), (15, 11)], [False, False, True, False], 74, False, [False, True, False, False], 2447, 'South', (15, 12))
