Element 1: (3, (12, 9), ['.', '.', '.', '.'], [(14, 4), (8, 10), (11, 5)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (13, 9))
Element 2: (3, (13, 9), ['', '.', '.', '.'], [(15, 4), (8, 9), (11, 6)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (14, 9))
Element 3: (3, (14, 9), ['', '.', '.', '.'], [(15, 5), (9, 9), (12, 6)], [False, False, False, False], 94, False, [False, True, True, True], 2087, 'East', (15, 9))
Element 4: (3, (15, 9), ['', '.', '.', 'F'], [(15, 6), (10, 9), (12, 7)], [False, False, False, False], 92, False, [False, True, True, False], 2126, 'East', (16, 9))
Element 5: (3, (16, 9), ['', '.', '.', '%'], [(16, 6), (11, 9), (13, 7)], [False, False, False, True], 90, False, [False, True, True, False], 3155, 'North', (16, 10))
Element 6: (3, (16, 10), ['.', '', '.', '%'], [(17, 6), (11, 10), (14, 7)], [False, False, False, True], 88, False, [True, False, True, False], 3194, 'North', (16, 11))
Element 7: (3, (16, 11), ['.', '', '.', '%'], [(18, 6), (12, 10), (14, 8)], [False, False, False, True], 86, False, [True, False, True, False], 3233, 'North', (16, 12))
Element 8: (3, (16, 12), ['.', '', '.', '.'], [(18, 7), (13, 10), (15, 8)], [False, False, False, False], 84, False, [True, False, True, True], 3272, 'East', (17, 12))
Element 9: (3, (17, 12), ['', '%', '.', '%'], [(18, 8), (14, 10), (16, 8)], [False, True, False, True], 82, False, [False, False, True, False], 3311, 'North', (17, 13))
Element 10: (3, (17, 13), ['.', '', '%', '.'], [(17, 8), (15, 10), (16, 7)], [False, False, True, False], 80, False, [True, False, False, True], 3350, 'East', (18, 13))
Element 11: (3, (18, 13), ['', '%', '%', '%'], [(17, 7), (15, 11), (16, 6)], [False, True, True, True], 78, False, [False, False, False, False], 3379, 'West', (17, 13))
Element 12: (3, (17, 13), ['.', '', '%', ''], [(16, 7), (15, 12), (17, 6)], [False, False, True, False], 76, False, [True, False, False, False], 3388, 'West', (16, 13))
Element 13: (3, (16, 13), ['G', '', '%', ''], [(16, 8), (15, 13), (18, 6)], [False, False, True, False], 74, False, [False, False, False, False], 3407, 'East', (17, 13))
Element 14: (3, (17, 13), ['', '', '%', ''], [(16, 9), (14, 13), (18, 7)], [False, False, True, False], 72, False, [False, False, False, False], 3416, 'South', (17, 12))
