Element 1: (2, (5, 12), ['.', '.', '.', '.'], [(13, 13), (3, 13), (10, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (6, 12))
Element 2: (2, (6, 12), ['', '.', '.', '.'], [(14, 13), (4, 13), (11, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (7, 12))
Element 3: (2, (7, 12), ['', '.', '.', '.'], [(15, 13), (5, 13), (12, 5)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (8, 12))
Element 4: (2, (8, 12), ['', '.', '.', '.'], [(16, 13), (6, 13), (13, 5)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (9, 12))
Element 5: (2, (9, 12), ['', '.', '.', '.'], [(17, 13), (7, 13), (14, 5)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (10, 12))
Element 6: (2, (10, 12), ['', '.', '.', '%'], [(18, 13), (8, 13), (15, 5)], [False, False, False, True], 88, False, [False, True, True, False], 1204, 'North', (10, 13))
Element 7: (2, (10, 13), ['G', '', '%', '.'], [(17, 13), (9, 13), (15, 6)], [False, False, True, False], 86, False, [False, False, False, True], 1233, 'East', (11, 13))
Element 8: (2, (11, 13), ['G', '%', '%', ''], [(17, 12), (10, 13), (16, 6)], [False, True, True, False], 84, False, [False, False, False, False], 1262, 'East', (12, 13))
Element 9: (2, (12, 13), ['G', '%', '%', ''], [(16, 12), (11, 13), (17, 6)], [False, True, True, False], 82, False, [False, False, False, False], 1281, 'East', (13, 13))
Element 10: (2, (13, 13), ['G', '.', '%', ''], [(16, 11), (12, 13), (18, 6)], [False, False, True, False], 80, False, [False, True, False, False], 1300, 'South', (13, 12))
Element 11: (2, (13, 12), ['%', '.', 'G', '.'], [(16, 10), (13, 13), (18, 7)], [True, False, False, False], 78, False, [False, True, False, True], 1329, 'East', (14, 12))
Element 12: (2, (14, 12), ['', '.', 'G', '.'], [(16, 9), (14, 13), (18, 8)], [False, False, False, False], 76, False, [False, True, False, True], 2348, 'East', (15, 12))
Element 13: (2, (15, 12), ['', '.', 'G', ''], [(16, 8), (15, 13), (17, 8)], [False, False, False, False], 74, False, [False, True, False, False], 2377, 'South', (15, 11))
Element 14: (2, (15, 11), ['.', '.', '', ''], [(16, 7), (16, 13), (17, 7)], [False, False, False, False], 72, False, [True, True, False, False], 2406, 'South', (15, 10))
Element 15: (2, (15, 10), ['.', '.', '', ''], [(17, 7), (17, 13), (17, 8)], [False, False, False, False], 70, False, [True, True, False, False], 2415, 'South', (15, 9))
Element 16: (2, (15, 9), ['.', '.', '', ''], [(18, 7), (18, 13), (18, 8)], [False, False, False, False], 68, False, [True, True, False, False], 2424, 'South', (15, 8))
Element 17: (2, (15, 8), ['.', '%', '', ''], [(18, 8), (17, 13), (17, 8)], [False, True, False, False], 66, False, [True, False, False, False], 2433, 'West', (14, 8))
Element 18: (2, (14, 8), ['.', '.', '.', ''], [(17, 8), (17, 12), (17, 7)], [False, False, False, False], 64, False, [True, True, True, False], 2442, 'North', (14, 9))
Element 19: (2, (14, 9), ['.', '', '.', ''], [(18, 8), (16, 12), (18, 7)], [False, False, False, False], 62, False, [True, False, True, False], 2451, 'North', (14, 10))
Element 20: (2, (14, 10), ['.', '', '.', ''], [(18, 7), (16, 11), (18, 6)], [False, False, False, False], 60, False, [True, False, True, False], 2460, 'North', (14, 11))
Element 21: (2, (14, 11), ['.', '', '', ''], [(18, 6), (16, 10), (17, 6)], [False, False, False, False], 58, False, [True, False, False, False], 2469, 'West', (13, 11))
Element 22: (2, (13, 11), ['.', '.', '', ''], [(17, 6), (16, 9), (17, 7)], [False, False, False, False], 56, False, [True, True, False, False], 2478, 'South', (13, 10))
Element 23: (2, (13, 10), ['.', '.', '', ''], [(16, 6), (16, 8), (16, 7)], [False, False, False, False], 54, False, [True, True, False, False], 2487, 'South', (13, 9))
Element 24: (2, (13, 9), ['.', '.', '', ''], [(15, 6), (17, 8), (17, 7)], [False, False, False, False], 52, False, [True, True, False, False], 2496, 'South', (13, 8))
Element 25: (2, (13, 8), ['.', '.', '', ''], [(14, 6), (18, 8), (16, 7)], [False, False, False, False], 50, False, [True, True, False, False], 2515, 'South', (13, 7))
Element 26: (2, (13, 7), ['.', '%', '', 'G'], [(14, 7), (18, 7), (16, 6)], [False, True, False, False], 48, False, [True, False, False, False], 2534, 'West', (12, 7))
Element 27: (2, (12, 7), ['.', '.', '.', ''], [(14, 8), (18, 6), (15, 6)], [False, False, False, False], 46, False, [True, True, True, False], 2543, 'North', (12, 8))
Element 28: (2, (12, 8), ['%', '', '.', ''], [(15, 8), (17, 6), (14, 6)], [True, False, False, False], 44, False, [False, False, True, False], 2552, 'North', (12, 9))
Element 29: (2, (12, 9), ['.', '', '.', ''], [(15, 9), (17, 7), (14, 7)], [False, False, False, False], 42, False, [True, False, True, False], 2561, 'North', (12, 10))
