Element 1: (0, (2, 6), ['.', '.', '.', '%'], [(2, 4), (8, 1), (15, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (2, 7))
Element 2: (0, (2, 7), ['.', '', '%', '%'], [(3, 4), (9, 1), (16, 6)], [False, False, True, True], 96, False, [True, False, False, False], 39, 'West', (1, 7))
Element 3: (0, (1, 7), ['%', '.', '%', ''], [(4, 4), (10, 1), (17, 6)], [True, False, True, False], 94, False, [False, True, False, False], 78, 'South', (1, 6))
Element 4: (0, (1, 6), ['%', '.', '', ''], [(5, 4), (11, 1), (18, 6)], [True, False, False, False], 92, False, [False, True, False, False], 117, 'South', (1, 5))
Element 5: (0, (1, 5), ['%', '.', '', '.'], [(6, 4), (12, 1), (18, 7)], [True, False, False, False], 90, False, [False, True, False, True], 156, 'East', (2, 5))
Element 6: (0, (2, 5), ['', '', '', '.'], [(7, 4), (13, 1), (18, 8)], [False, False, False, False], 88, False, [False, False, False, True], 195, 'East', (3, 5))
Element 7: (0, (3, 5), ['', '', '%', '.'], [(8, 4), (14, 1), (17, 8)], [False, False, True, False], 86, False, [False, False, False, True], 234, 'East', (4, 5))
Element 8: (0, (4, 5), ['', '', '%', '.'], [(9, 4), (15, 1), (17, 7)], [False, False, True, False], 84, False, [False, False, False, True], 273, 'East', (5, 5))
Element 9: (0, (5, 5), ['', '', '%', '.'], [(9, 5), (16, 1), (16, 7)], [False, False, True, False], 82, False, [False, False, False, True], 312, 'East', (6, 5))
Element 10: (0, (6, 5), ['', '', '.', '.'], [(10, 5), (16, 2), (16, 8)], [False, False, False, False], 80, False, [False, False, True, True], 1341, 'East', (7, 5))
Element 11: (0, (7, 5), ['', '', '.', '.'], [(11, 5), (16, 3), (16, 9)], [False, False, False, False], 78, False, [False, False, True, True], 3360, 'East', (8, 5))
Element 12: (0, (8, 5), ['', '', '.', ''], [(12, 5), (17, 3), (16, 10)], [False, False, False, False], 76, False, [False, False, True, False], 3399, 'North', (8, 6))
Element 13: (0, (8, 6), ['.', '', '%', '.'], [(13, 5), (18, 3), (16, 11)], [False, False, True, False], 74, False, [True, False, False, True], 3438, 'East', (9, 6))
Element 14: (0, (9, 6), ['', '', '%', '.'], [(14, 5), (17, 3), (16, 12)], [False, False, True, False], 72, False, [False, False, False, True], 3467, 'East', (10, 6))
Element 15: (0, (10, 6), ['', '', '%', '.'], [(15, 5), (16, 3), (17, 12)], [False, False, True, False], 70, False, [False, False, False, True], 3496, 'East', (11, 6))
Element 16: (0, (11, 6), ['', '', '.', '.'], [(15, 4), (15, 3), (17, 13)], [False, False, False, False], 68, False, [False, False, True, True], 3535, 'East', (12, 6))
