Element 1: (2, (12, 1), ['.', '%', '%', '.'], [(16, 8), (7, 13), (12, 13)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 1))
Element 2: (2, (13, 1), ['', '%', '%', '.'], [(16, 9), (8, 13), (13, 13)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (14, 1))
Element 3: (2, (14, 1), ['', '%', '%', '.'], [(16, 10), (9, 13), (14, 13)], [False, True, True, False], 94, False, [False, False, False, True], 1087, 'East', (15, 1))
Element 4: (2, (15, 1), ['', '%', '%', '.'], [(16, 11), (10, 13), (15, 13)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (16, 1))
Element 5: (2, (16, 1), ['', '%', 'F', '.'], [(16, 12), (11, 13), (16, 13)], [False, True, False, False], 90, False, [False, False, False, True], 1165, 'North', (16, 2))
Element 6: (2, (16, 2), ['%', '', '.', '%'], [(17, 12), (12, 13), (17, 13)], [True, False, False, True], 88, False, [False, False, True, False], 2184, 'North', (16, 3))
Element 7: (2, (16, 3), ['.', '', '%', '.'], [(17, 13), (13, 13), (18, 13)], [False, False, True, False], 86, False, [True, False, False, True], 2203, 'East', (17, 3))
Element 8: (2, (17, 3), ['', '%', '%', '.'], [(16, 13), (13, 12), (18, 13)], [False, True, True, False], 84, False, [False, False, False, True], 2222, 'East', (18, 3))
Element 9: (2, (18, 3), ['', '%', '%', '%'], [(15, 13), (14, 12), (17, 13)], [False, True, True, True], 82, False, [False, False, False, False], 2241, 'West', (17, 3))
Element 10: (2, (17, 3), ['', '%', '%', ''], [(15, 12), (14, 11), (16, 13)], [False, True, True, False], 80, False, [False, False, False, False], 2260, 'West', (16, 3))
Element 11: (2, (16, 3), ['.', '', '%', ''], [(15, 11), (14, 10), (15, 13)], [False, False, True, False], 78, False, [True, False, False, False], 2279, 'West', (15, 3))
Element 12: (2, (15, 3), ['%', '%', '.', ''], [(15, 10), (14, 9), (15, 13)], [True, True, False, False], 76, False, [False, False, True, False], 2308, 'North', (15, 4))
Element 13: (2, (15, 4), ['.', '', '.', '%'], [(15, 9), (14, 8), (14, 13)], [False, False, False, True], 74, False, [True, False, True, False], 2337, 'North', (15, 5))
Element 14: (2, (15, 5), ['.', '', '.', '%'], [(14, 9), (14, 7), (14, 12)], [False, False, False, True], 72, False, [True, False, True, False], 2356, 'North', (15, 6))
Element 15: (2, (15, 6), ['G', '', '%', '.'], [(13, 9), (14, 6), (15, 12)], [False, False, True, False], 70, False, [False, False, False, True], 2385, 'East', (16, 6))
Element 16: (2, (16, 6), ['', '%', '.', '.'], [(13, 10), (14, 5), (16, 12)], [False, True, False, False], 68, False, [False, False, True, True], 2414, 'East', (17, 6))
Element 17: (2, (17, 6), ['', '%', '.', '.'], [(13, 11), (14, 4), (17, 12)], [False, True, False, False], 66, False, [False, False, True, True], 2443, 'East', (18, 6))
Element 18: (2, (18, 6), ['', '%', '.', '%'], [(12, 11), (13, 4), (16, 12)], [False, True, False, True], 64, False, [False, False, True, False], 2472, 'North', (18, 7))
Element 19: (2, (18, 7), ['.', '', '.', '%'], [(12, 10), (13, 5), (16, 11)], [False, False, False, True], 62, False, [True, False, True, False], 2501, 'North', (18, 8))
Element 20: (2, (18, 8), ['.', '', '%', '%'], [(12, 9), (12, 5), (16, 10)], [False, False, True, True], 60, False, [True, False, False, False], 2530, 'West', (17, 8))
Element 21: (2, (17, 8), ['', '.', '%', ''], [(12, 8), (11, 5), (16, 9)], [False, False, True, False], 58, False, [False, True, False, False], 3549, 'South', (17, 7))
Element 22: (2, (17, 7), ['.', '', '', ''], [(13, 8), (11, 6), (16, 8)], [False, False, False, False], 56, False, [True, False, False, False], 3578, 'West', (16, 7))
Element 23: (2, (16, 7), ['%', '', '', ''], [(13, 7), (12, 6), (17, 8)], [True, False, False, False], 54, False, [False, False, False, False], 3607, 'North', (16, 8))
Element 24: (2, (16, 8), ['', '', '', ''], [(12, 7), (11, 6), (18, 8)], [False, False, False, False], 52, False, [False, False, False, False], 3616, 'North', (16, 9))
Element 25: (2, (16, 9), ['', '', '', '%'], [(11, 7), (11, 5), (18, 7)], [False, False, False, True], 50, False, [False, False, False, False], 3625, 'North', (16, 10))
Element 26: (2, (16, 10), ['', '', '', '%'], [(11, 6), (12, 5), (18, 6)], [False, False, False, True], 48, False, [False, False, False, False], 3624, 'North', (16, 11))
Element 27: (2, (16, 11), ['', '', '', '%'], [(10, 6), (11, 5), (17, 6)], [False, False, False, True], 46, False, [False, False, False, False], 3633, 'North', (16, 12))
Element 28: (2, (16, 12), ['', '', '', ''], [(10, 5), (11, 6), (17, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3642, 'East', (17, 12))
Element 29: (2, (17, 12), ['', '%', '', '%'], [(9, 5), (11, 5), (16, 7)], [False, True, False, True], 42, False, [False, False, False, False], 3651, 'North', (17, 13))
Element 30: (2, (17, 13), ['', '', '%', ''], [(9, 6), (11, 4), (16, 6)], [False, False, True, False], 40, False, [False, False, False, False], 3670, 'East', (18, 13))
Element 31: (2, (18, 13), ['', '%', '%', '%'], [(8, 6), (12, 4), (15, 6)], [False, True, True, True], 38, False, [False, False, False, False], 3689, 'West', (17, 13))
Element 32: (2, (17, 13), ['', '', '%', ''], [(8, 5), (12, 3), (15, 5)], [False, False, True, False], 36, False, [False, False, False, False], 3708, 'West', (16, 13))
Element 33: (2, (16, 13), ['', '', '%', ''], [(8, 4), (13, 3), (15, 4)], [False, False, True, False], 34, False, [False, False, False, False], 3727, 'West', (15, 13))
Element 34: (2, (15, 13), ['', '', '%', ''], [(9, 4), (12, 3), (15, 3)], [False, False, True, False], 32, False, [False, False, False, False], 3736, 'South', (15, 12))
Element 35: (2, (15, 12), ['', '', '', ''], [(9, 3), (11, 3), (16, 3)], [False, False, False, False], 30, False, [False, False, False, False], 3755, 'South', (15, 11))
Element 36: (2, (15, 11), ['', '', '', ''], [(10, 3), (12, 3), (17, 3)], [False, False, False, False], 28, False, [False, False, False, False], 3764, 'South', (15, 10))
Element 37: (2, (15, 10), ['', '', '', ''], [(11, 3), (12, 4), (18, 3)], [False, False, False, False], 26, False, [False, False, False, False], 3763, 'South', (15, 9))
Element 38: (2, (15, 9), ['', '', '', ''], [(12, 3), (11, 4), (17, 3)], [False, False, False, False], 24, False, [False, False, False, False], 3762, 'South', (15, 8))
Element 39: (2, (15, 8), ['', '%', '', ''], [(13, 3), (11, 3), (16, 3)], [False, True, False, False], 22, False, [False, False, False, False], 3761, 'West', (14, 8))
Element 40: (2, (14, 8), ['', '', '', ''], [(13, 4), (11, 4), (16, 2)], [False, False, False, False], 20, False, [False, False, False, False], 3760, 'North', (14, 9))
Element 41: (2, (14, 9), ['', '', '', ''], [(14, 4), (11, 5), (16, 1)], [False, False, False, False], 18, False, [False, False, False, False], 3759, 'North', (14, 10))
Element 42: (2, (14, 10), ['', '', '', ''], [(15, 4), (10, 5), (17, 1)], [False, False, False, False], 16, False, [False, False, False, False], 3768, 'North', (14, 11))
Element 43: (2, (14, 11), ['', '', '', ''], [(15, 5), (10, 6), (16, 1)], [False, False, False, False], 14, False, [False, False, False, False], 3767, 'North', (14, 12))
Element 44: (2, (14, 12), ['', '', '', ''], [(15, 6), (9, 6), (15, 1)], [False, False, False, False], 12, False, [False, False, False, False], 3766, 'North', (14, 13))
