Element 1: (0, (9, 11), ['.', '.', '.', '.'], [(4, 3), (5, 3), (6, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 11))
Element 2: (0, (10, 11), ['', '.', '.', '.'], [(4, 4), (6, 3), (7, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (11, 11))
Element 3: (0, (11, 11), ['', '.', '%', '.'], [(5, 4), (7, 3), (8, 11)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (12, 11))
Element 4: (0, (12, 11), ['', '.', '%', '.'], [(6, 4), (8, 3), (8, 12)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (13, 11))
Element 5: (0, (13, 11), ['', '.', '.', '.'], [(7, 4), (9, 3), (9, 12)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (14, 11))
Element 6: (0, (14, 11), ['', '.', '.', '.'], [(8, 4), (10, 3), (10, 12)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (15, 11))
Element 7: (0, (15, 11), ['', '.', '.', '.'], [(9, 4), (11, 3), (10, 13)], [False, False, False, False], 86, False, [False, True, True, True], 234, 'East', (16, 11))
Element 8: (0, (16, 11), ['', '.', '.', '%'], [(9, 5), (12, 3), (11, 13)], [False, False, False, True], 84, False, [False, True, True, False], 273, 'North', (16, 12))
Element 9: (0, (16, 12), ['.', '', '.', '.'], [(10, 5), (13, 3), (12, 13)], [False, False, False, False], 82, False, [True, False, True, True], 312, 'East', (17, 12))
Element 10: (0, (17, 12), ['', '%', '.', '%'], [(11, 5), (13, 4), (13, 13)], [False, True, False, True], 80, False, [False, False, True, False], 1341, 'North', (17, 13))
Element 11: (0, (17, 13), ['.', '', '%', '.'], [(12, 5), (14, 4), (14, 13)], [False, False, True, False], 78, False, [True, False, False, True], 1380, 'East', (18, 13))
Element 12: (0, (18, 13), ['', '%', '%', '%'], [(13, 5), (15, 4), (15, 13)], [False, True, True, True], 76, False, [False, False, False, False], 1419, 'West', (17, 13))
Element 13: (0, (17, 13), ['G', '', '%', ''], [(14, 5), (15, 5), (16, 13)], [False, False, True, False], 74, False, [False, False, False, False], 1448, 'South', (17, 12))
Element 14: (0, (17, 12), ['', '%', 'G', '%'], [(14, 6), (15, 6), (17, 13)], [False, True, False, True], 72, False, [False, False, False, False], 1467, 'West', (16, 12))
Element 15: (0, (16, 12), ['.', '', '', ''], [(14, 7), (16, 6), (18, 13)], [False, False, False, False], 70, False, [True, False, False, False], 1486, 'East', (17, 12))
Element 16: (0, (17, 12), ['', '%', 'G', '%'], [(14, 8), (17, 6), (17, 13)], [False, True, False, True], 68, False, [False, False, False, False], 1505, 'West', (16, 12))
Element 17: (0, (16, 12), ['.', '', '', 'G'], [(15, 8), (18, 6), (17, 12)], [False, False, False, False], 66, False, [True, False, False, False], 1524, 'North', (16, 13))
Element 18: (0, (16, 13), ['', 'G', '%', ''], [(16, 8), (18, 7), (16, 12)], [False, False, True, False], 64, False, [False, False, False, False], 1543, 'West', (15, 13))
Element 19: (0, (15, 13), ['', 'G', '%', ''], [(16, 9), (18, 8), (15, 12)], [False, False, True, False], 62, False, [False, False, False, False], 2562, 'West', (14, 13))
Element 20: (0, (14, 13), ['', 'G', '%', ''], [(16, 10), (17, 8), (14, 12)], [False, False, True, False], 60, False, [False, False, False, False], 2591, 'West', (13, 13))
Element 21: (0, (13, 13), ['', 'G', '%', ''], [(15, 10), (17, 7), (13, 12)], [False, False, True, False], 58, False, [False, False, False, False], 2620, 'West', (12, 13))
Element 22: (0, (12, 13), ['', '%', '%', ''], [(15, 9), (16, 7), (13, 11)], [False, True, True, False], 56, False, [False, False, False, False], 2639, 'West', (11, 13))
Element 23: (0, (11, 13), ['', '%', '%', ''], [(14, 9), (16, 8), (13, 10)], [False, True, True, False], 54, False, [False, False, False, False], 2658, 'West', (10, 13))
Element 24: (0, (10, 13), ['.', '', '%', ''], [(14, 10), (16, 9), (13, 9)], [False, False, True, False], 52, False, [True, False, False, False], 2677, 'West', (9, 13))
Element 25: (0, (9, 13), ['.', '', '%', ''], [(14, 11), (16, 10), (13, 8)], [False, False, True, False], 50, False, [True, False, False, False], 2696, 'West', (8, 13))
Element 26: (0, (8, 13), ['.', '', '%', ''], [(15, 11), (16, 11), (13, 7)], [False, False, True, False], 48, False, [True, False, False, False], 2715, 'West', (7, 13))
Element 27: (0, (7, 13), ['.', '.', '%', ''], [(15, 12), (16, 12), (12, 7)], [False, False, True, False], 46, False, [True, True, False, False], 2734, 'South', (7, 12))
Element 28: (0, (7, 12), ['.', '', '', ''], [(15, 13), (17, 12), (12, 8)], [False, False, False, False], 44, False, [True, False, False, False], 2753, 'West', (6, 12))
Element 29: (0, (6, 12), ['.', '', '.', ''], [(16, 13), (17, 13), (12, 9)], [False, False, False, False], 42, False, [True, False, True, False], 2772, 'North', (6, 13))
Element 30: (0, (6, 13), ['.', '', '%', ''], [(16, 12), (18, 13), (12, 10)], [False, False, True, False], 40, False, [True, False, False, False], 2791, 'West', (5, 13))
Element 31: (0, (5, 13), ['.', '.', '%', ''], [(17, 12), (17, 13), (11, 10)], [False, False, True, False], 38, False, [True, True, False, False], 2810, 'South', (5, 12))
Element 32: (0, (5, 12), ['.', '.', '', ''], [(16, 12), (16, 13), (11, 9)], [False, False, False, False], 36, False, [True, True, False, False], 2829, 'South', (5, 11))
Element 33: (0, (5, 11), ['.', '.', '', ''], [(16, 11), (15, 13), (10, 9)], [False, False, False, False], 34, False, [True, True, False, False], 2848, 'South', (5, 10))
Element 34: (0, (5, 10), ['.', '.', '', '.'], [(16, 12), (15, 12), (10, 10)], [False, False, False, False], 32, False, [True, True, False, True], 2867, 'East', (6, 10))
Element 35: (0, (6, 10), ['', '.', '', '.'], [(16, 13), (15, 11), (9, 10)], [False, False, False, False], 30, False, [False, True, False, True], 2886, 'East', (7, 10))
Element 36: (0, (7, 10), ['', '.', '', '.'], [(15, 13), (15, 10), (9, 9)], [False, False, False, False], 28, False, [False, True, False, True], 2905, 'East', (8, 10))
Element 37: (0, (8, 10), ['', 'G', '', ''], [(14, 13), (15, 9), (8, 9)], [False, False, False, False], 26, False, [False, False, False, False], 3914, 'East', (9, 10))
Element 38: (0, (9, 10), ['', '', '', ''], [(14, 12), (15, 8), (8, 8)], [False, False, False, False], 24, False, [False, False, False, False], 3923, 'East', (10, 10))
Element 39: (0, (10, 10), ['', '', '', ''], [(13, 12), (14, 8), (7, 8)], [False, False, False, False], 22, False, [False, False, False, False], 3932, 'East', (11, 10))
Element 40: (0, (11, 10), ['', '', '', ''], [(13, 13), (14, 9), (7, 9)], [False, False, False, False], 20, False, [False, False, False, False], 3941, 'East', (12, 10))
Element 41: (0, (12, 10), ['', '', '', ''], [(12, 13), (14, 10), (6, 9)], [False, False, False, False], 18, False, [False, False, False, False], 3950, 'East', (13, 10))
Element 42: (0, (13, 10), ['', '', '', ''], [(11, 13), (14, 11), (6, 8)], [False, False, False, False], 16, False, [False, False, False, False], 3959, 'East', (14, 10))
Element 43: (0, (14, 10), ['', '', '', ''], [(10, 13), (14, 12), (5, 8)], [False, False, False, False], 14, False, [False, False, False, False], 3968, 'East', (15, 10))
Element 44: (0, (15, 10), ['', '', '', ''], [(10, 12), (14, 13), (5, 9)], [False, False, False, False], 12, False, [False, False, False, False], 3977, 'East', (16, 10))
Element 45: (0, (16, 10), ['', '', '', '%'], [(10, 11), (13, 13), (4, 9)], [False, False, False, True], 10, False, [False, False, False, False], 3986, 'South', (16, 9))
Element 46: (0, (16, 9), ['', '', '', '%'], [(11, 11), (13, 12), (4, 10)], [False, False, False, True], 8, False, [False, False, False, False], 3995, 'South', (16, 8))
Element 47: (0, (16, 8), ['', '', '', ''], [(12, 11), (13, 11), (4, 11)], [False, False, False, False], 6, False, [False, False, False, False], 4004, 'East', (17, 8))
