Element 1: (1, (6, 12), ['.', '.', '.', '.'], [(16, 1), (10, 10), (12, 3)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 12))
Element 2: (1, (7, 12), ['', '.', '.', '.'], [(16, 2), (11, 10), (13, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (8, 12))
Element 3: (1, (8, 12), ['', '.', '.', '.'], [(16, 3), (12, 10), (13, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (9, 12))
Element 4: (1, (9, 12), ['', '.', '.', '.'], [(17, 3), (13, 10), (14, 4)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (10, 12))
Element 5: (1, (10, 12), ['', '.', '.', '%'], [(18, 3), (14, 10), (15, 4)], [False, False, False, True], 90, False, [False, True, True, False], 1155, 'North', (10, 13))
Element 6: (1, (10, 13), ['.', '', '%', '.'], [(17, 3), (15, 10), (15, 5)], [False, False, True, False], 88, False, [True, False, False, True], 1184, 'East', (11, 13))
Element 7: (1, (11, 13), ['', '%', '%', '.'], [(16, 3), (16, 10), (15, 6)], [False, True, True, False], 86, False, [False, False, False, True], 1213, 'East', (12, 13))
Element 8: (1, (12, 13), ['', '%', '%', '.'], [(15, 3), (16, 9), (16, 6)], [False, True, True, False], 84, False, [False, False, False, True], 2242, 'East', (13, 13))
Element 9: (1, (13, 13), ['', '.', '%', '.'], [(15, 4), (16, 8), (17, 6)], [False, False, True, False], 82, False, [False, True, False, True], 2271, 'East', (14, 13))
Element 10: (1, (14, 13), ['', '.', '%', '.'], [(15, 5), (17, 8), (18, 6)], [False, False, True, False], 80, False, [False, True, False, True], 2300, 'East', (15, 13))
Element 11: (1, (15, 13), ['', '.', '%', '.'], [(14, 5), (18, 8), (18, 7)], [False, False, True, False], 78, False, [False, True, False, True], 2339, 'East', (16, 13))
Element 12: (1, (16, 13), ['', '.', '%', '.'], [(14, 6), (17, 8), (17, 7)], [False, False, True, False], 76, False, [False, True, False, True], 2368, 'East', (17, 13))
Element 13: (1, (17, 13), ['', '.', '%', '.'], [(14, 7), (16, 8), (16, 7)], [False, False, True, False], 74, False, [False, True, False, True], 2397, 'East', (18, 13))
Element 14: (1, (18, 13), ['', '%', '%', '%'], [(14, 8), (17, 8), (16, 8)], [False, True, True, True], 72, False, [False, False, False, False], 2416, 'West', (17, 13))
Element 15: (1, (17, 13), ['', '.', '%', ''], [(14, 9), (17, 7), (15, 8)], [False, False, True, False], 70, False, [False, True, False, False], 2435, 'South', (17, 12))
Element 16: (1, (17, 12), ['.', '%', '', '%'], [(13, 9), (18, 7), (15, 9)], [False, True, False, True], 68, False, [True, False, False, False], 2464, 'West', (16, 12))
Element 17: (1, (16, 12), ['.', '.', '', ''], [(13, 8), (18, 6), (16, 9)], [False, False, False, False], 66, False, [True, True, False, False], 2483, 'South', (16, 11))
