Element 1: (1, (3, 3), ['.', '.', '.', '.'], [(8, 3), (3, 10), (15, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(9, 3), (4, 10), (16, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '.', '.', '.'], [(10, 3), (5, 10), (16, 9)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '.', '.', ''], [(11, 3), (6, 10), (16, 10)], [False, False, False, False], 92, False, [False, True, True, False], 1116, 'North', (6, 4))
Element 5: (1, (6, 4), ['.', '', '.', '.'], [(12, 3), (7, 10), (16, 11)], [False, False, False, False], 90, False, [True, False, True, True], 1155, 'East', (7, 4))
Element 6: (1, (7, 4), ['', '', '.', '.'], [(13, 3), (8, 10), (16, 12)], [False, False, False, False], 88, False, [False, False, True, True], 1194, 'East', (8, 4))
Element 7: (1, (8, 4), ['', '', '.', '.'], [(13, 4), (8, 9), (17, 12)], [False, False, False, False], 86, False, [False, False, True, True], 2223, 'East', (9, 4))
Element 8: (1, (9, 4), ['', '', '.', '%'], [(14, 4), (9, 9), (17, 13)], [False, False, False, True], 84, False, [False, False, True, False], 2262, 'North', (9, 5))
Element 9: (1, (9, 5), ['.', '', '.', '.'], [(15, 4), (10, 9), (18, 13)], [False, False, False, False], 82, False, [True, False, True, True], 2301, 'East', (10, 5))
Element 10: (1, (10, 5), ['', '%', '.', 'F'], [(15, 5), (11, 9), (17, 13)], [False, True, False, False], 80, False, [False, False, True, False], 2330, 'East', (11, 5))
Element 11: (1, (11, 5), ['', '.', '.', '.'], [(15, 6), (12, 9), (16, 13)], [False, False, False, False], 78, False, [False, True, True, True], 3359, 'East', (12, 5))
Element 12: (1, (12, 5), ['', '.', '.', '.'], [(16, 6), (13, 9), (15, 13)], [False, False, False, False], 76, False, [False, True, True, True], 3398, 'East', (13, 5))
Element 13: (1, (13, 5), ['', '', '%', '.'], [(17, 6), (14, 9), (15, 12)], [False, False, True, False], 74, False, [False, False, False, True], 3437, 'East', (14, 5))
Element 14: (1, (14, 5), ['', '', '.', ''], [(18, 6), (15, 9), (15, 11)], [False, False, False, False], 72, False, [False, False, True, False], 3476, 'North', (14, 6))
Element 15: (1, (14, 6), ['%', '', '.', ''], [(18, 7), (15, 10), (14, 11)], [True, False, False, False], 70, False, [False, False, True, False], 3515, 'North', (14, 7))
Element 16: (1, (14, 7), ['.', '', '.', '%'], [(18, 8), (14, 10), (14, 12)], [False, False, False, True], 68, False, [True, False, True, False], 3554, 'North', (14, 8))
Element 17: (1, (14, 8), ['.', '', '', ''], [(17, 8), (13, 10), (14, 13)], [False, False, False, False], 66, False, [True, False, False, False], 3593, 'West', (13, 8))
Element 18: (1, (13, 8), ['.', '.', '', ''], [(17, 7), (13, 11), (13, 13)], [False, False, False, False], 64, False, [True, True, False, False], 3632, 'South', (13, 7))
Element 19: (1, (13, 7), ['.', '%', '', ''], [(16, 7), (13, 12), (12, 13)], [False, True, False, False], 62, False, [True, False, False, False], 3671, 'West', (12, 7))
Element 20: (1, (12, 7), ['.', '.', '.', ''], [(16, 8), (14, 12), (11, 13)], [False, False, False, False], 60, False, [True, True, True, False], 3690, 'North', (12, 8))
Element 21: (1, (12, 8), ['%', '', '', ''], [(16, 9), (15, 12), (10, 13)], [True, False, False, False], 58, False, [False, False, False, False], 3709, 'North', (12, 9))
Element 22: (1, (12, 9), ['', '', '.', ''], [(16, 10), (16, 12), (10, 12)], [False, False, False, False], 56, False, [False, False, True, False], 3718, 'North', (12, 10))
Element 23: (1, (12, 10), ['.', '', '.', ''], [(16, 11), (17, 12), (10, 11)], [False, False, False, False], 54, False, [True, False, True, False], 3737, 'North', (12, 11))
Element 24: (1, (12, 11), ['G', '', '%', ''], [(16, 12), (17, 13), (11, 11)], [False, False, True, False], 52, False, [False, False, False, False], 3756, 'East', (13, 11))
Element 25: (1, (13, 11), ['', '', '', ''], [(17, 12), (18, 13), (11, 10)], [False, False, False, False], 50, False, [False, False, False, False], 3765, 'East', (14, 11))
Element 26: (1, (14, 11), ['', '', '', ''], [(16, 12), (17, 13), (10, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3774, 'East', (15, 11))
Element 27: (1, (15, 11), ['', '', 'G', ''], [(15, 12), (16, 13), (9, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3783, 'East', (16, 11))
