Element 1: (2, (15, 1), ['.', '%', '%', '.'], [(7, 4), (14, 5), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (16, 1))
Element 2: (2, (16, 1), ['', '%', 'F', '.'], [(8, 4), (15, 5), (18, 8)], [False, True, False, False], 96, False, [False, False, False, True], 58, 'North', (16, 2))
Element 3: (2, (16, 2), ['%', '', '.', '%'], [(9, 4), (15, 6), (17, 8)], [True, False, False, True], 94, False, [False, False, True, False], 1087, 'North', (16, 3))
Element 4: (2, (16, 3), ['.', '', '%', '.'], [(9, 5), (16, 6), (17, 7)], [False, False, True, False], 92, False, [True, False, False, True], 1126, 'East', (17, 3))
Element 5: (2, (17, 3), ['', '%', '%', '.'], [(10, 5), (16, 7), (17, 6)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (18, 3))
Element 6: (2, (18, 3), ['', '%', '%', '%'], [(11, 5), (16, 8), (18, 6)], [False, True, True, True], 88, False, [False, False, False, False], 2194, 'West', (17, 3))
Element 7: (2, (17, 3), ['', '%', '%', ''], [(12, 5), (16, 9), (17, 6)], [False, True, True, False], 86, False, [False, False, False, False], 3203, 'West', (16, 3))
Element 8: (2, (16, 3), ['.', '', '%', ''], [(12, 6), (16, 10), (16, 6)], [False, False, True, False], 84, False, [True, False, False, False], 3222, 'West', (15, 3))
Element 9: (2, (15, 3), ['%', '%', '.', ''], [(12, 7), (16, 11), (16, 7)], [True, True, False, False], 82, False, [False, False, True, False], 3251, 'North', (15, 4))
Element 10: (2, (15, 4), ['.', '', '', '%'], [(13, 7), (16, 12), (16, 8)], [False, False, False, True], 80, False, [True, False, False, False], 3280, 'West', (14, 4))
Element 11: (2, (14, 4), ['.', '%', '', ''], [(14, 7), (17, 12), (15, 8)], [False, True, False, False], 78, False, [True, False, False, False], 3319, 'West', (13, 4))
Element 12: (2, (13, 4), ['.', '.', '', ''], [(14, 8), (17, 13), (15, 9)], [False, False, False, False], 76, False, [True, True, False, False], 3358, 'South', (13, 3))
Element 13: (2, (13, 3), ['.', '%', '', '%'], [(14, 9), (18, 13), (15, 10)], [False, True, False, True], 74, False, [True, False, False, False], 3397, 'West', (12, 3))
Element 14: (2, (12, 3), ['.', '%', '.', ''], [(14, 10), (17, 13), (15, 11)], [False, True, False, False], 72, False, [True, False, True, False], 3426, 'North', (12, 4))
Element 15: (2, (12, 4), ['.', '', '', ''], [(14, 11), (16, 13), (15, 12)], [False, False, False, False], 70, False, [True, False, False, False], 3465, 'West', (11, 4))
Element 16: (2, (11, 4), ['%', '.', '', ''], [(14, 12), (17, 13), (15, 13)], [True, False, False, False], 68, False, [False, True, False, False], 3494, 'South', (11, 3))
Element 17: (2, (11, 3), ['.', '%', '', ''], [(13, 12), (17, 12), (14, 13)], [False, True, False, False], 66, False, [True, False, False, False], 3523, 'West', (10, 3))
Element 18: (2, (10, 3), ['.', '%', '%', ''], [(13, 11), (16, 12), (13, 13)], [False, True, True, False], 64, False, [True, False, False, False], 3552, 'West', (9, 3))
Element 19: (2, (9, 3), ['.', '%', '', ''], [(13, 10), (16, 13), (12, 13)], [False, True, False, False], 62, False, [True, False, False, False], 3581, 'West', (8, 3))
Element 20: (2, (8, 3), ['.', '.', '', ''], [(13, 9), (16, 12), (11, 13)], [False, False, False, False], 60, False, [True, True, False, False], 3610, 'South', (8, 2))
Element 21: (2, (8, 2), ['.', '.', '', '%'], [(13, 8), (15, 12), (10, 13)], [False, False, False, True], 58, False, [True, True, False, False], 3639, 'South', (8, 1))
Element 22: (2, (8, 1), ['.', '%', '', '.'], [(12, 8), (15, 13), (10, 12)], [False, True, False, False], 56, False, [True, False, False, True], 3668, 'East', (9, 1))
Element 23: (2, (9, 1), ['', '%', '%', '.'], [(12, 9), (14, 13), (10, 11)], [False, True, True, False], 54, False, [False, False, False, True], 3697, 'East', (10, 1))
