Element 1: (2, (4, 2), ['.', '%', '.', '.'], [(8, 9), (3, 13), (13, 10)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (5, 2))
Element 2: (2, (5, 2), ['', '.', '.', '.'], [(8, 10), (4, 13), (14, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (6, 2))
Element 3: (2, (6, 2), ['', '.', '.', '.'], [(9, 10), (5, 13), (15, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (7, 2))
Element 4: (2, (7, 2), ['', '.', '.', '.'], [(10, 10), (6, 13), (16, 10)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (8, 2))
Element 5: (2, (8, 2), ['', '.', '.', '%'], [(11, 10), (7, 13), (16, 9)], [False, False, False, True], 90, False, [False, True, True, False], 2155, 'North', (8, 3))
Element 6: (2, (8, 3), ['.', '', '.', '.'], [(12, 10), (8, 13), (16, 8)], [False, False, False, False], 88, False, [True, False, True, True], 2194, 'East', (9, 3))
Element 7: (2, (9, 3), ['', '%', '.', '.'], [(12, 11), (9, 13), (17, 8)], [False, True, False, False], 86, False, [False, False, True, True], 2233, 'East', (10, 3))
Element 8: (2, (10, 3), ['', '%', '%', '.'], [(13, 11), (10, 13), (18, 8)], [False, True, True, False], 84, False, [False, False, False, True], 2272, 'East', (11, 3))
Element 9: (2, (11, 3), ['', '%', '.', '.'], [(14, 11), (11, 13), (18, 7)], [False, True, False, False], 82, False, [False, False, True, True], 2311, 'East', (12, 3))
Element 10: (2, (12, 3), ['', '%', '.', '.'], [(15, 11), (12, 13), (18, 6)], [False, True, False, False], 80, False, [False, False, True, True], 2350, 'East', (13, 3))
Element 11: (2, (13, 3), ['', '%', '.', '%'], [(16, 11), (13, 13), (17, 6)], [False, True, False, True], 78, False, [False, False, True, False], 2389, 'North', (13, 4))
Element 12: (2, (13, 4), ['.', '', '.', '.'], [(16, 12), (14, 13), (17, 7)], [False, False, False, False], 76, False, [True, False, True, True], 2428, 'East', (14, 4))
Element 13: (2, (14, 4), ['', '%', '.', '.'], [(17, 12), (15, 13), (16, 7)], [False, True, False, False], 74, False, [False, False, True, True], 2467, 'East', (15, 4))
Element 14: (2, (15, 4), ['', '.', '.', '%'], [(17, 13), (16, 13), (16, 6)], [False, False, False, True], 72, False, [False, True, True, False], 2506, 'North', (15, 5))
Element 15: (2, (15, 5), ['.', '', 'G', '%'], [(18, 13), (17, 13), (15, 6)], [False, False, False, True], 70, False, [True, False, False, False], 2535, 'West', (14, 5))
Element 16: (2, (14, 5), ['.', '', 'G', ''], [(18, 13), (17, 12), (14, 6)], [False, False, False, False], 68, False, [True, False, False, False], 2554, 'West', (13, 5))
Element 17: (2, (13, 5), ['.', '', '%', ''], [(17, 13), (16, 12), (14, 7)], [False, False, True, False], 66, False, [True, False, False, False], 2573, 'West', (12, 5))
Element 18: (2, (12, 5), ['F', '.', '.', ''], [(16, 13), (15, 12), (14, 8)], [False, False, False, False], 64, False, [False, True, True, False], 2602, 'West', (11, 5))
Element 19: (2, (11, 5), ['.', '.', '.', ''], [(15, 13), (14, 12), (15, 8)], [False, False, False, False], 62, False, [True, True, True, False], 3621, 'North', (11, 6))
Element 20: (2, (11, 6), ['.', '', '.', '.'], [(15, 12), (13, 12), (15, 9)], [False, False, False, False], 60, False, [True, False, True, True], 3650, 'East', (12, 6))
Element 21: (2, (12, 6), ['', '', '.', '%'], [(14, 12), (13, 11), (14, 9)], [False, False, False, True], 58, False, [False, False, True, False], 3669, 'North', (12, 7))
Element 22: (2, (12, 7), ['.', '', '.', '.'], [(14, 13), (14, 11), (13, 9)], [False, False, False, False], 56, False, [True, False, True, True], 3688, 'East', (13, 7))
Element 23: (2, (13, 7), ['', '%', 'G', ''], [(13, 13), (15, 11), (13, 8)], [False, True, False, False], 54, False, [False, False, False, False], 3707, 'East', (14, 7))
Element 24: (2, (14, 7), ['', '', '', '%'], [(13, 12), (16, 11), (12, 8)], [False, False, False, True], 52, False, [False, False, False, False], 3716, 'North', (14, 8))
Element 25: (2, (14, 8), ['', '', '', ''], [(13, 13), (16, 10), (12, 9)], [False, False, False, False], 50, False, [False, False, False, False], 3725, 'East', (15, 8))
Element 26: (2, (15, 8), ['', '%', '', ''], [(12, 13), (16, 9), (11, 9)], [False, True, False, False], 48, False, [False, False, False, False], 3734, 'East', (16, 8))
Element 27: (2, (16, 8), ['', '', '', ''], [(11, 13), (15, 9), (10, 9)], [False, False, False, False], 46, False, [False, False, False, False], 3743, 'East', (17, 8))
Element 28: (2, (17, 8), ['', '', '%', ''], [(10, 13), (15, 10), (10, 10)], [False, False, True, False], 44, False, [False, False, False, False], 3742, 'East', (18, 8))
Element 29: (2, (18, 8), ['', '', '%', '%'], [(10, 12), (14, 10), (10, 11)], [False, False, True, True], 42, False, [False, False, False, False], 3761, 'South', (18, 7))
Element 30: (2, (18, 7), ['', '', '', '%'], [(9, 12), (14, 9), (11, 11)], [False, False, False, True], 40, False, [False, False, False, False], 3780, 'South', (18, 6))
Element 31: (2, (18, 6), ['', '%', '', '%'], [(9, 11), (14, 8), (12, 11)], [False, True, False, True], 38, False, [False, False, False, False], 3789, 'West', (17, 6))
Element 32: (2, (17, 6), ['', '%', '', ''], [(8, 11), (15, 8), (13, 11)], [False, True, False, False], 36, False, [False, False, False, False], 3798, 'North', (17, 7))
Element 33: (2, (17, 7), ['', '', '', ''], [(8, 12), (16, 8), (14, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3807, 'West', (16, 7))
Element 34: (2, (16, 7), ['%', '', '', ''], [(7, 12), (17, 8), (15, 11)], [True, False, False, False], 32, False, [False, False, False, False], 3816, 'South', (16, 6))
Element 35: (2, (16, 6), ['', '%', '', ''], [(7, 11), (18, 8), (16, 11)], [False, True, False, False], 30, False, [False, False, False, False], 3825, 'West', (15, 6))
Element 36: (2, (15, 6), ['', '', '%', ''], [(7, 10), (18, 7), (16, 12)], [False, False, True, False], 28, False, [False, False, False, False], 3834, 'West', (14, 6))
Element 37: (2, (14, 6), ['%', '', '', ''], [(7, 9), (18, 6), (17, 12)], [True, False, False, False], 26, False, [False, False, False, False], 3843, 'East', (15, 6))
Element 38: (2, (15, 6), ['', '', '%', ''], [(7, 8), (17, 6), (17, 13)], [False, False, True, False], 24, False, [False, False, False, False], 3852, 'East', (16, 6))
Element 39: (2, (16, 6), ['', '%', '', ''], [(8, 8), (17, 7), (18, 13)], [False, True, False, False], 22, False, [False, False, False, False], 3861, 'North', (16, 7))
Element 40: (2, (16, 7), ['%', '', '', ''], [(7, 8), (17, 6), (17, 13)], [True, False, False, False], 20, False, [False, False, False, False], 3860, 'East', (17, 7))
Element 41: (2, (17, 7), ['', '', '', ''], [(6, 8), (18, 6), (16, 13)], [False, False, False, False], 18, False, [False, False, False, False], 3869, 'South', (17, 6))
Element 42: (2, (17, 6), ['', '%', '', ''], [(6, 9), (18, 7), (15, 13)], [False, True, False, False], 16, False, [False, False, False, False], 3878, 'West', (16, 6))
Element 43: (2, (16, 6), ['', '%', '', ''], [(6, 10), (17, 7), (15, 12)], [False, True, False, False], 14, False, [False, False, False, False], 3887, 'East', (17, 6))
Element 44: (2, (17, 6), ['', '%', '', ''], [(6, 11), (18, 7), (14, 12)], [False, True, False, False], 12, False, [False, False, False, False], 3896, 'East', (18, 6))
Element 45: (2, (18, 6), ['', '%', '', '%'], [(6, 12), (18, 8), (14, 13)], [False, True, False, True], 10, False, [False, False, False, False], 3905, 'North', (18, 7))
Element 46: (2, (18, 7), ['', '', '', '%'], [(5, 12), (17, 8), (13, 13)], [False, False, False, True], 8, False, [False, False, False, False], 3914, 'West', (17, 7))
Element 47: (2, (17, 7), ['', '', '', ''], [(5, 11), (16, 8), (13, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3923, 'East', (18, 7))
Element 48: (2, (18, 7), ['', '', '', '%'], [(5, 10), (17, 8), (13, 13)], [False, False, False, True], 4, False, [False, False, False, False], 3932, 'North', (18, 8))
Element 49: (2, (18, 8), ['', '', '%', '%'], [(5, 9), (16, 8), (12, 13)], [False, False, True, True], 2, False, [False, False, False, False], 3941, 'West', (17, 8))
Element 50: (2, (17, 8), ['G', '', '%', ''], [(5, 9), (16, 8), (11, 13)], [False, False, True, False], 0, False, [False, False, False, False], 3940, 'Stop', (17, 8))
Element 51: #0#
