Element 1: (3, (17, 13), ['.', '.', '%', '.'], [(4, 9), (14, 8), (18, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(5, 9), (15, 8), (17, 3)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '.', '%', ''], [(6, 9), (16, 8), (16, 3)], [False, False, True, False], 94, False, [True, True, False, False], 87, 'South', (17, 12))
Element 4: (3, (17, 12), ['.', '%', '', '%'], [(7, 9), (16, 9), (16, 2)], [False, True, False, True], 92, False, [True, False, False, False], 2106, 'West', (16, 12))
Element 5: (3, (16, 12), ['.', '.', '.', ''], [(8, 9), (16, 10), (16, 1)], [False, False, False, False], 90, False, [True, True, True, False], 3135, 'North', (16, 13))
Element 6: (3, (16, 13), ['.', '', '%', ''], [(9, 9), (16, 11), (17, 1)], [False, False, True, False], 88, False, [True, False, False, False], 3174, 'West', (15, 13))
Element 7: (3, (15, 13), ['.', '.', '%', ''], [(10, 9), (15, 11), (16, 1)], [False, False, True, False], 86, False, [True, True, False, False], 3203, 'South', (15, 12))
Element 8: (3, (15, 12), ['.', '', '', ''], [(11, 9), (15, 10), (15, 1)], [False, False, False, False], 84, False, [True, False, False, False], 3242, 'West', (14, 12))
Element 9: (3, (14, 12), ['.', '.', '.', ''], [(12, 9), (15, 9), (14, 1)], [False, False, False, False], 82, False, [True, True, True, False], 3281, 'North', (14, 13))
Element 10: (3, (14, 13), ['.', '', '%', ''], [(13, 9), (14, 9), (13, 1)], [False, False, True, False], 80, False, [True, False, False, False], 3320, 'West', (13, 13))
Element 11: (3, (13, 13), ['.', '.', '%', ''], [(13, 10), (14, 10), (12, 1)], [False, False, True, False], 78, False, [True, True, False, False], 3359, 'South', (13, 12))
Element 12: (3, (13, 12), ['%', 'G', '', ''], [(13, 11), (14, 11), (11, 1)], [True, False, False, False], 76, False, [False, False, False, False], 3398, 'North', (13, 13))
Element 13: (3, (13, 13), ['.', '', '%', ''], [(12, 11), (14, 12), (10, 1)], [False, False, True, False], 74, False, [True, False, False, False], 3417, 'West', (12, 13))
Element 14: (3, (12, 13), ['.', '%', '%', ''], [(12, 10), (15, 12), (9, 1)], [False, True, True, False], 72, False, [True, False, False, False], 3446, 'West', (11, 13))
Element 15: (3, (11, 13), ['.', '%', '%', ''], [(11, 10), (16, 12), (8, 1)], [False, True, True, False], 70, False, [True, False, False, False], 3475, 'West', (10, 13))
Element 16: (3, (10, 13), ['.', '.', '%', ''], [(11, 11), (17, 12), (8, 2)], [False, False, True, False], 68, False, [True, True, False, False], 3504, 'South', (10, 12))
Element 17: (3, (10, 12), ['.', 'G', '', '%'], [(10, 11), (17, 13), (8, 3)], [False, False, False, True], 66, False, [True, False, False, False], 3533, 'West', (9, 12))
Element 18: (3, (9, 12), ['.', '.', '.', ''], [(10, 10), (18, 13), (9, 3)], [False, False, False, False], 64, False, [True, True, True, False], 3562, 'North', (9, 13))
Element 19: (3, (9, 13), ['.', '', '%', ''], [(9, 10), (17, 13), (10, 3)], [False, False, True, False], 62, False, [True, False, False, False], 3591, 'West', (8, 13))
Element 20: (3, (8, 13), ['.', '.', '%', ''], [(9, 11), (16, 13), (11, 3)], [False, False, True, False], 60, False, [True, True, False, False], 3620, 'South', (8, 12))
Element 21: (3, (8, 12), ['.', 'G', '', ''], [(8, 11), (15, 13), (12, 3)], [False, False, False, False], 58, False, [True, False, False, False], 3649, 'West', (7, 12))
