Element 1: (2, (5, 3), ['.', '.', '.', '.'], [(6, 5), (3, 5), (8, 12)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (6, 3))
Element 2: (2, (6, 3), ['', '.', '.', '.'], [(7, 5), (4, 5), (9, 12)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 3))
Element 3: (2, (7, 3), ['', '.', '.', '.'], [(8, 5), (4, 4), (10, 12)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (8, 3))
Element 4: (2, (8, 3), ['', '.', '.', '.'], [(9, 5), (5, 4), (10, 13)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (9, 3))
Element 5: (2, (9, 3), ['', '%', '.', '.'], [(10, 5), (6, 4), (11, 13)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (10, 3))
Element 6: (2, (10, 3), ['', '%', '%', '.'], [(11, 5), (7, 4), (12, 13)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (11, 3))
Element 7: (2, (11, 3), ['', '%', '.', '.'], [(12, 5), (8, 4), (13, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (12, 3))
Element 8: (2, (12, 3), ['', '%', '.', '.'], [(13, 5), (9, 4), (14, 13)], [False, True, False, False], 84, False, [False, False, True, True], 1282, 'East', (13, 3))
Element 9: (2, (13, 3), ['', '%', '.', '%'], [(14, 5), (9, 5), (15, 13)], [False, True, False, True], 82, False, [False, False, True, False], 1311, 'North', (13, 4))
Element 10: (2, (13, 4), ['.', '', '', '.'], [(15, 5), (9, 6), (16, 13)], [False, False, False, False], 80, False, [True, False, False, True], 1350, 'East', (14, 4))
Element 11: (2, (14, 4), ['', '%', '', '.'], [(15, 6), (10, 6), (17, 13)], [False, True, False, False], 78, False, [False, False, False, True], 1389, 'East', (15, 4))
Element 12: (2, (15, 4), ['', '.', '', '%'], [(16, 6), (11, 6), (18, 13)], [False, False, False, True], 76, False, [False, True, False, False], 1428, 'South', (15, 3))
Element 13: (2, (15, 3), ['%', '%', '', '.'], [(17, 6), (12, 6), (17, 13)], [True, True, False, False], 74, False, [False, False, False, True], 1457, 'East', (16, 3))
Element 14: (2, (16, 3), ['', 'F', '%', '.'], [(18, 6), (12, 7), (17, 12)], [False, False, True, False], 72, False, [False, False, False, True], 1496, 'South', (16, 2))
Element 15: (2, (16, 2), ['%', '.', '', '%'], [(18, 7), (13, 7), (16, 12)], [True, False, False, True], 70, False, [False, True, False, False], 2525, 'South', (16, 1))
Element 16: (2, (16, 1), ['.', '%', '', '.'], [(18, 8), (14, 7), (16, 11)], [False, True, False, False], 68, False, [True, False, False, True], 2564, 'East', (17, 1))
Element 17: (2, (17, 1), ['', '%', '%', '%'], [(17, 8), (14, 8), (16, 10)], [False, True, True, True], 66, False, [False, False, False, False], 2603, 'West', (16, 1))
Element 18: (2, (16, 1), ['.', '%', '', ''], [(17, 7), (15, 8), (16, 9)], [False, True, False, False], 64, False, [True, False, False, False], 3622, 'West', (15, 1))
Element 19: (2, (15, 1), ['.', '%', '%', ''], [(16, 7), (15, 9), (16, 8)], [False, True, True, False], 62, False, [True, False, False, False], 3661, 'West', (14, 1))
Element 20: (2, (14, 1), ['.', '%', '%', ''], [(16, 8), (15, 10), (17, 8)], [False, True, True, False], 60, False, [True, False, False, False], 3680, 'West', (13, 1))
Element 21: (2, (13, 1), ['.', '%', '%', ''], [(16, 9), (15, 11), (18, 8)], [False, True, True, False], 58, False, [True, False, False, False], 3699, 'West', (12, 1))
Element 22: (2, (12, 1), ['.', '%', '%', ''], [(16, 10), (15, 12), (18, 7)], [False, True, True, False], 56, False, [True, False, False, False], 3718, 'West', (11, 1))
Element 23: (2, (11, 1), ['.', '%', '%', ''], [(16, 11), (14, 12), (18, 6)], [False, True, True, False], 54, False, [True, False, False, False], 3737, 'West', (10, 1))
Element 24: (2, (10, 1), ['.', '%', '%', ''], [(16, 12), (14, 11), (17, 6)], [False, True, True, False], 52, False, [True, False, False, False], 3756, 'West', (9, 1))
Element 25: (2, (9, 1), ['.', '%', '%', ''], [(17, 12), (14, 10), (17, 7)], [False, True, True, False], 50, False, [True, False, False, False], 3775, 'West', (8, 1))
Element 26: (2, (8, 1), ['.', '%', '.', ''], [(17, 13), (14, 9), (16, 7)], [False, True, False, False], 48, False, [True, False, True, False], 3794, 'North', (8, 2))
Element 27: (2, (8, 2), ['.', '', '', '%'], [(18, 13), (13, 9), (16, 6)], [False, False, False, True], 46, False, [True, False, False, False], 3813, 'West', (7, 2))
Element 28: (2, (7, 2), ['.', '.', '', ''], [(17, 13), (13, 10), (15, 6)], [False, False, False, False], 44, False, [True, True, False, False], 3832, 'South', (7, 1))
Element 29: (2, (7, 1), ['.', '%', '', ''], [(16, 13), (13, 11), (14, 6)], [False, True, False, False], 42, False, [True, False, False, False], 3861, 'West', (6, 1))
Element 30: (2, (6, 1), ['.', '%', '.', ''], [(15, 13), (13, 12), (14, 7)], [False, True, False, False], 40, False, [True, False, True, False], 3880, 'North', (6, 2))
Element 31: (2, (6, 2), ['.', '', '', ''], [(15, 12), (13, 13), (14, 8)], [False, False, False, False], 38, False, [True, False, False, False], 3889, 'West', (5, 2))
Element 32: (2, (5, 2), ['.', '.', '', ''], [(15, 11), (14, 13), (13, 8)], [False, False, False, False], 36, False, [True, True, False, False], 3908, 'South', (5, 1))
Element 33: (2, (5, 1), ['%', '%', '', ''], [(15, 10), (15, 13), (12, 8)], [True, True, False, False], 34, False, [False, False, False, False], 3927, 'North', (5, 2))
Element 34: (2, (5, 2), ['.', '', '', ''], [(15, 9), (16, 13), (12, 9)], [False, False, False, False], 32, False, [True, False, False, False], 3936, 'West', (4, 2))
Element 35: (2, (4, 2), ['.', '%', '.', ''], [(15, 8), (17, 13), (12, 10)], [False, True, False, False], 30, False, [True, False, True, False], 3955, 'North', (4, 3))
Element 36: (2, (4, 3), ['.', '', '', ''], [(14, 8), (18, 13), (12, 11)], [False, False, False, False], 28, False, [True, False, False, False], 3974, 'West', (3, 3))
