Element 1: (0, (16, 6), ['.', '%', '.', '.'], [(3, 10), (11, 3), (16, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (17, 6))
Element 2: (0, (17, 6), ['', '%', '.', '.'], [(4, 10), (12, 3), (17, 13)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (18, 6))
Element 3: (0, (18, 6), ['', '%', '.', '%'], [(5, 10), (13, 3), (18, 13)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (18, 7))
Element 4: (0, (18, 7), ['.', '', '.', '%'], [(6, 10), (13, 4), (17, 13)], [False, False, False, True], 92, False, [True, False, True, False], 107, 'North', (18, 8))
Element 5: (0, (18, 8), ['.', '', '%', '%'], [(7, 10), (14, 4), (17, 12)], [False, False, True, True], 90, False, [True, False, False, False], 146, 'West', (17, 8))
Element 6: (0, (17, 8), ['.', '.', '%', ''], [(8, 10), (15, 4), (16, 12)], [False, False, True, False], 88, False, [True, True, False, False], 185, 'South', (17, 7))
Element 7: (0, (17, 7), ['.', '', '', ''], [(8, 9), (15, 5), (16, 11)], [False, False, False, False], 86, False, [True, False, False, False], 1214, 'West', (16, 7))
Element 8: (0, (16, 7), ['%', '', '.', ''], [(9, 9), (15, 6), (16, 10)], [True, False, False, False], 84, False, [False, False, True, False], 1253, 'North', (16, 8))
Element 9: (0, (16, 8), ['.', '', 'G', ''], [(10, 9), (14, 6), (16, 9)], [False, False, False, False], 82, False, [True, False, False, False], 2282, 'West', (15, 8))
Element 10: (0, (15, 8), ['.', '%', 'G', ''], [(11, 9), (14, 7), (15, 9)], [False, True, False, False], 80, False, [True, False, False, False], 2321, 'West', (14, 8))
Element 11: (0, (14, 8), ['.', '', '.', ''], [(12, 9), (13, 7), (15, 10)], [False, False, False, False], 78, False, [True, False, True, False], 2360, 'North', (14, 9))
Element 12: (0, (14, 9), ['G', '', '.', ''], [(13, 9), (13, 8), (15, 11)], [False, False, False, False], 76, False, [False, False, True, False], 2399, 'North', (14, 10))
Element 13: (0, (14, 10), ['G', '', '.', ''], [(13, 10), (12, 8), (15, 12)], [False, False, False, False], 74, False, [False, False, True, False], 2438, 'North', (14, 11))
Element 14: (0, (14, 11), ['G', '', '.', ''], [(13, 11), (12, 7), (15, 13)], [False, False, False, False], 72, False, [False, False, True, False], 2477, 'North', (14, 12))
Element 15: (0, (14, 12), ['G', '', 'G', ''], [(13, 12), (12, 6), (14, 13)], [False, False, False, False], 70, False, [False, False, False, False], 2516, 'East', (15, 12))
Element 16: (0, (15, 12), ['G', '', '', ''], [(13, 13), (12, 5), (14, 12)], [False, False, False, False], 68, False, [False, False, False, False], 2535, 'East', (16, 12))
