Element 1: (0, (7, 8), ['.', '%', '.', '.'], [(5, 12), (14, 5), (16, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 8))
Element 2: (0, (8, 8), ['', '%', 'F', '%'], [(6, 12), (15, 5), (16, 9)], [False, True, False, True], 96, False, [False, False, False, False], 1029, 'North', (8, 9))
Element 3: (0, (8, 9), ['.', '', '.', '.'], [(7, 12), (15, 6), (16, 8)], [False, False, False, False], 94, False, [True, False, True, True], 2058, 'East', (9, 9))
Element 4: (0, (9, 9), ['', '%', '.', '.'], [(8, 12), (16, 6), (17, 8)], [False, True, False, False], 92, False, [False, False, True, True], 2097, 'East', (10, 9))
Element 5: (0, (10, 9), ['', '%', '.', '.'], [(9, 12), (17, 6), (18, 8)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (11, 9))
Element 6: (0, (11, 9), ['', '%', '.', '.'], [(10, 12), (18, 6), (18, 7)], [False, True, False, False], 88, False, [False, False, True, True], 2175, 'East', (12, 9))
Element 7: (0, (12, 9), ['', '.', '.', '.'], [(10, 13), (17, 6), (17, 7)], [False, False, False, False], 86, False, [False, True, True, True], 2204, 'East', (13, 9))
Element 8: (0, (13, 9), ['', '.', '.', '.'], [(11, 13), (16, 6), (16, 7)], [False, False, False, False], 84, False, [False, True, True, True], 2233, 'East', (14, 9))
Element 9: (0, (14, 9), ['', '.', '.', '.'], [(12, 13), (17, 6), (16, 6)], [False, False, False, False], 82, False, [False, True, True, True], 2252, 'East', (15, 9))
Element 10: (0, (15, 9), ['', '.', '.', ''], [(13, 13), (17, 7), (17, 6)], [False, False, False, False], 80, False, [False, True, True, False], 2271, 'North', (15, 10))
Element 11: (0, (15, 10), ['.', '', '.', ''], [(14, 13), (18, 7), (18, 6)], [False, False, False, False], 78, False, [True, False, True, False], 2290, 'North', (15, 11))
Element 12: (0, (15, 11), ['.', '', '.', '.'], [(15, 13), (18, 8), (17, 6)], [False, False, False, False], 76, False, [True, False, True, True], 2309, 'East', (16, 11))
Element 13: (0, (16, 11), ['', '', '.', '%'], [(16, 13), (17, 8), (16, 6)], [False, False, False, True], 74, False, [False, False, True, False], 2328, 'North', (16, 12))
Element 14: (0, (16, 12), ['.', '', '', '.'], [(17, 13), (16, 8), (15, 6)], [False, False, False, False], 72, False, [True, False, False, True], 2347, 'East', (17, 12))
Element 15: (0, (17, 12), ['', '%', '', '%'], [(18, 13), (15, 8), (14, 6)], [False, True, False, True], 70, False, [False, False, False, False], 2386, 'North', (17, 13))
Element 16: (0, (17, 13), ['', '', '%', 'G'], [(18, 13), (14, 8), (14, 7)], [False, False, True, False], 68, False, [False, False, False, False], 2405, 'West', (16, 13))
Element 17: (0, (16, 13), ['', '', '%', 'G'], [(17, 13), (13, 8), (13, 7)], [False, False, True, False], 66, False, [False, False, False, False], 2424, 'West', (15, 13))
Element 18: (0, (15, 13), ['', '.', '%', 'G'], [(16, 13), (12, 8), (12, 7)], [False, False, True, False], 64, False, [False, True, False, False], 2443, 'South', (15, 12))
Element 19: (0, (15, 12), ['.', '', 'G', ''], [(15, 13), (12, 9), (12, 6)], [False, False, False, False], 62, False, [True, False, False, False], 2462, 'West', (14, 12))
Element 20: (0, (14, 12), ['.', '.', '', ''], [(15, 13), (12, 10), (12, 5)], [False, False, False, False], 60, False, [True, True, False, False], 2491, 'South', (14, 11))
Element 21: (0, (14, 11), ['.', '.', '', ''], [(14, 13), (13, 10), (11, 5)], [False, False, False, False], 58, False, [True, True, False, False], 3510, 'South', (14, 10))
Element 22: (0, (14, 10), ['', '', '', ''], [(14, 12), (13, 11), (11, 6)], [False, False, False, False], 56, False, [False, False, False, False], 3539, 'West', (13, 10))
Element 23: (0, (13, 10), ['', '', '', ''], [(13, 12), (12, 11), (11, 7)], [False, False, False, False], 54, False, [False, False, False, False], 3568, 'North', (13, 11))
Element 24: (0, (13, 11), ['', '', '', ''], [(14, 12), (11, 11), (11, 6)], [False, False, False, False], 52, False, [False, False, False, False], 3577, 'North', (13, 12))
Element 25: (0, (13, 12), ['%', '', '', ''], [(15, 12), (11, 10), (10, 6)], [True, False, False, False], 50, False, [False, False, False, False], 3596, 'North', (13, 13))
Element 26: (0, (13, 13), ['', '', '%', ''], [(16, 12), (10, 10), (10, 5)], [False, False, True, False], 48, False, [False, False, False, False], 3615, 'East', (14, 13))
Element 27: (0, (14, 13), ['', '', '%', ''], [(17, 12), (10, 11), (9, 5)], [False, False, True, False], 46, False, [False, False, False, False], 3634, 'West', (13, 13))
Element 28: (0, (13, 13), ['', '', '%', ''], [(16, 12), (9, 11), (9, 6)], [False, False, True, False], 44, False, [False, False, False, False], 3653, 'West', (12, 13))
Element 29: (0, (12, 13), ['', '%', '%', ''], [(16, 11), (9, 10), (8, 6)], [False, True, True, False], 42, False, [False, False, False, False], 3672, 'West', (11, 13))
Element 30: (0, (11, 13), ['', '%', '%', ''], [(16, 10), (8, 10), (8, 5)], [False, True, True, False], 40, False, [False, False, False, False], 3691, 'West', (10, 13))
Element 31: (0, (10, 13), ['.', '', '%', ''], [(16, 9), (8, 11), (8, 4)], [False, False, True, False], 38, False, [True, False, False, False], 3710, 'West', (9, 13))
Element 32: (0, (9, 13), ['.', '', '%', ''], [(16, 8), (7, 11), (9, 4)], [False, False, True, False], 36, False, [True, False, False, False], 3739, 'West', (8, 13))
Element 33: (0, (8, 13), ['.', '', '%', ''], [(17, 8), (7, 10), (9, 3)], [False, False, True, False], 34, False, [True, False, False, False], 3768, 'West', (7, 13))
Element 34: (0, (7, 13), ['.', '', '%', ''], [(18, 8), (7, 9), (10, 3)], [False, False, True, False], 32, False, [True, False, False, False], 3797, 'West', (6, 13))
Element 35: (0, (6, 13), ['.', '', '%', ''], [(18, 7), (6, 9), (11, 3)], [False, False, True, False], 30, False, [True, False, False, False], 3826, 'West', (5, 13))
Element 36: (0, (5, 13), ['.', '', '%', ''], [(18, 6), (6, 10), (12, 3)], [False, False, True, False], 28, False, [True, False, False, False], 3855, 'West', (4, 13))
Element 37: (0, (4, 13), ['.', '.', '%', ''], [(17, 6), (6, 11), (13, 3)], [False, False, True, False], 26, False, [True, True, False, False], 3884, 'South', (4, 12))
Element 38: (0, (4, 12), ['.', '.', '', ''], [(17, 7), (5, 11), (13, 4)], [False, False, False, False], 24, False, [True, True, False, False], 3913, 'South', (4, 11))
Element 39: (0, (4, 11), ['.', '.', '', ''], [(16, 7), (5, 10), (14, 4)], [False, False, False, False], 22, False, [True, True, False, False], 3942, 'South', (4, 10))
Element 40: (0, (4, 10), ['.', '.', '', ''], [(16, 6), (5, 9), (15, 4)], [False, False, False, False], 20, False, [True, True, False, False], 3971, 'South', (4, 9))
Element 41: (0, (4, 9), ['.', '.', '', ''], [(15, 6), (5, 8), (15, 3)], [False, False, False, False], 18, False, [True, True, False, False], 4000, 'South', (4, 8))
Element 42: (0, (4, 8), ['%', '%', '', ''], [(15, 5), (6, 8), (16, 3)], [True, True, False, False], 16, False, [False, False, False, False], 4029, 'East', (5, 8))
Element 43: (0, (5, 8), ['', '%', '', ''], [(15, 4), (7, 8), (16, 2)], [False, True, False, False], 14, False, [False, False, False, False], 5028, 'East', (6, 8))
Element 44: (0, (6, 8), ['', '%', '', ''], [(15, 3), (8, 8), (16, 1)], [False, True, False, False], 12, False, [False, False, False, False], 5037, 'North', (6, 9))
Element 45: (0, (6, 9), ['', '', '', ''], [(16, 3), (8, 9), (17, 1)], [False, False, False, False], 10, False, [False, False, False, False], 5046, 'East', (7, 9))
Element 46: (0, (7, 9), ['', '', '', ''], [(17, 3), (9, 9), (16, 1)], [False, False, False, False], 8, False, [False, False, False, False], 5055, 'North', (7, 10))
Element 47: (0, (7, 10), ['', '', '', ''], [(18, 3), (10, 9), (15, 1)], [False, False, False, False], 6, False, [False, False, False, False], 5074, 'East', (8, 10))
Element 48: (0, (8, 10), ['', '', '', ''], [(17, 3), (11, 9), (14, 1)], [False, False, False, False], 4, False, [False, False, False, False], 5083, 'East', (9, 10))
Element 49: (0, (9, 10), ['', '', '', ''], [(16, 3), (10, 9), (13, 1)], [False, False, False, False], 2, False, [False, False, False, False], 5092, 'East', (10, 10))
Element 50: (0, (10, 10), ['', '', '', ''], [(16, 2), (9, 9), (12, 1)], [False, False, False, False], 0, False, [False, False, False, False], 5101, 'Stop', (10, 10))
Element 51: #0#
