Element 1: (1, (7, 1), ['.', '%', '.', '.'], [(16, 10), (17, 3), (17, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 1))
Element 2: (1, (8, 1), ['', '%', '.', '.'], [(16, 9), (18, 3), (18, 6)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (9, 1))
Element 3: (1, (9, 1), ['', '%', '%', '.'], [(16, 8), (17, 3), (18, 7)], [False, True, True, False], 94, False, [False, False, False, True], 1067, 'East', (10, 1))
Element 4: (1, (10, 1), ['', '%', '%', '.'], [(17, 8), (16, 3), (18, 8)], [False, True, True, False], 92, False, [False, False, False, True], 1106, 'East', (11, 1))
Element 5: (1, (11, 1), ['', '%', '%', '.'], [(17, 7), (16, 2), (18, 7)], [False, True, True, False], 90, False, [False, False, False, True], 2125, 'East', (12, 1))
Element 6: (1, (12, 1), ['', '%', '%', '.'], [(16, 7), (16, 1), (18, 6)], [False, True, True, False], 88, False, [False, False, False, True], 2154, 'East', (13, 1))
Element 7: (1, (13, 1), ['', '%', '%', '.'], [(16, 6), (17, 1), (18, 7)], [False, True, True, False], 86, False, [False, False, False, True], 2183, 'East', (14, 1))
Element 8: (1, (14, 1), ['', '%', '%', '.'], [(15, 6), (16, 1), (18, 6)], [False, True, True, False], 84, False, [False, False, False, True], 2202, 'East', (15, 1))
Element 9: (1, (15, 1), ['', '%', '%', ''], [(15, 5), (16, 2), (17, 6)], [False, True, True, False], 82, False, [False, False, False, False], 2221, 'East', (16, 1))
Element 10: (1, (16, 1), ['', '%', '', ''], [(15, 4), (16, 3), (17, 7)], [False, True, False, False], 80, False, [False, False, False, False], 2230, 'East', (17, 1))
Element 11: (1, (17, 1), ['', '%', '%', '%'], [(15, 3), (16, 2), (17, 8)], [False, True, True, True], 78, False, [False, False, False, False], 2239, 'West', (16, 1))
Element 12: (1, (16, 1), ['', '%', '', ''], [(15, 4), (16, 3), (16, 8)], [False, True, False, False], 76, False, [False, False, False, False], 2238, 'North', (16, 2))
Element 13: (1, (16, 2), ['%', '', '', '%'], [(14, 4), (15, 3), (15, 8)], [True, False, False, True], 74, False, [False, False, False, False], 2257, 'North', (16, 3))
Element 14: (1, (16, 3), ['', '', '%', ''], [(14, 5), (15, 4), (15, 9)], [False, False, True, False], 72, False, [False, False, False, False], 2276, 'East', (17, 3))
Element 15: (1, (17, 3), ['', '%', '%', ''], [(14, 6), (15, 5), (14, 9)], [False, True, True, False], 70, False, [False, False, False, False], 2295, 'East', (18, 3))
Element 16: (1, (18, 3), ['', '%', '%', '%'], [(14, 7), (15, 6), (14, 10)], [False, True, True, True], 68, False, [False, False, False, False], 2314, 'West', (17, 3))
Element 17: (1, (17, 3), ['', '%', '%', ''], [(14, 8), (16, 6), (14, 11)], [False, True, True, False], 66, False, [False, False, False, False], 2333, 'West', (16, 3))
Element 18: (1, (16, 3), ['', '', '%', ''], [(13, 8), (17, 6), (15, 11)], [False, False, True, False], 64, False, [False, False, False, False], 2352, 'West', (15, 3))
Element 19: (1, (15, 3), ['%', '%', '', ''], [(13, 9), (18, 6), (16, 11)], [True, True, False, False], 62, False, [False, False, False, False], 2371, 'North', (15, 4))
Element 20: (1, (15, 4), ['', '', '', '%'], [(13, 10), (18, 7), (16, 12)], [False, False, False, True], 60, False, [False, False, False, False], 2390, 'North', (15, 5))
Element 21: (1, (15, 5), ['', '', '', '%'], [(13, 11), (18, 8), (17, 12)], [False, False, False, True], 58, False, [False, False, False, False], 2409, 'North', (15, 6))
Element 22: (1, (15, 6), ['', '', '%', ''], [(13, 12), (17, 8), (17, 13)], [False, False, True, False], 56, False, [False, False, False, False], 2428, 'East', (16, 6))
