Element 1: (2, (1, 6), ['%', '.', '.', '.'], [(16, 6), (2, 4), (12, 9)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (2, 6))
Element 2: (2, (2, 6), ['', '.', '.', '%'], [(17, 6), (3, 4), (13, 9)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (2, 7))
Element 3: (2, (2, 7), ['.', '', '%', '%'], [(18, 6), (4, 4), (14, 9)], [False, False, True, True], 94, False, [True, False, False, False], 97, 'West', (1, 7))
Element 4: (2, (1, 7), ['%', '', '%', ''], [(18, 7), (5, 4), (15, 9)], [True, False, True, False], 92, False, [False, False, False, False], 136, 'East', (2, 7))
Element 5: (2, (2, 7), ['', '', '%', '%'], [(18, 8), (6, 4), (16, 9)], [False, False, True, True], 90, False, [False, False, False, False], 1155, 'South', (2, 6))
Element 6: (2, (2, 6), ['', '.', '', '%'], [(17, 8), (7, 4), (16, 10)], [False, False, False, True], 88, False, [False, True, False, False], 1184, 'South', (2, 5))
Element 7: (2, (2, 5), ['.', '', '', '.'], [(17, 7), (8, 4), (16, 11)], [False, False, False, False], 86, False, [True, False, False, True], 1223, 'East', (3, 5))
Element 8: (2, (3, 5), ['', '', '%', '.'], [(16, 7), (9, 4), (16, 12)], [False, False, True, False], 84, False, [False, False, False, True], 1262, 'East', (4, 5))
Element 9: (2, (4, 5), ['', '', '%', '.'], [(16, 8), (9, 5), (17, 12)], [False, False, True, False], 82, False, [False, False, False, True], 1301, 'East', (5, 5))
Element 10: (2, (5, 5), ['', '', '%', '.'], [(15, 8), (10, 5), (17, 13)], [False, False, True, False], 80, False, [False, False, False, True], 1340, 'East', (6, 5))
Element 11: (2, (6, 5), ['', '', '.', '.'], [(14, 8), (11, 5), (18, 13)], [False, False, False, False], 78, False, [False, False, True, True], 2369, 'East', (7, 5))
Element 12: (2, (7, 5), ['', '', '.', '.'], [(14, 7), (12, 5), (17, 13)], [False, False, False, False], 76, False, [False, False, True, True], 2398, 'East', (8, 5))
Element 13: (2, (8, 5), ['', '', '.', ''], [(14, 6), (13, 5), (16, 13)], [False, False, False, False], 74, False, [False, False, True, False], 2437, 'North', (8, 6))
Element 14: (2, (8, 6), ['.', '', '%', '.'], [(14, 5), (13, 4), (15, 13)], [False, False, True, False], 72, False, [True, False, False, True], 2476, 'East', (9, 6))
