Element 1: (0, (11, 3), ['.', '%', '.', '.'], [(10, 11), (15, 5), (15, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (12, 3))
Element 2: (0, (12, 3), ['', '%', '.', '.'], [(11, 11), (15, 6), (16, 12)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (13, 3))
Element 3: (0, (13, 3), ['', '%', '.', '%'], [(12, 11), (16, 6), (17, 12)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (13, 4))
Element 4: (0, (13, 4), ['.', '', '.', '.'], [(13, 11), (17, 6), (17, 13)], [False, False, False, False], 92, False, [True, False, True, True], 117, 'East', (14, 4))
Element 5: (0, (14, 4), ['', '%', '.', '.'], [(14, 11), (18, 6), (18, 13)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (15, 4))
Element 6: (0, (15, 4), ['', '.', '', '%'], [(15, 11), (18, 7), (17, 13)], [False, False, False, True], 88, False, [False, True, False, False], 185, 'South', (15, 3))
Element 7: (0, (15, 3), ['%', '%', '', '.'], [(16, 11), (18, 8), (16, 13)], [True, True, False, False], 86, False, [False, False, False, True], 224, 'East', (16, 3))
Element 8: (0, (16, 3), ['', 'F', '%', '.'], [(16, 10), (17, 8), (15, 13)], [False, False, True, False], 84, False, [False, False, False, True], 263, 'South', (16, 2))
Element 9: (0, (16, 2), ['%', '.', '', '%'], [(16, 9), (17, 7), (14, 13)], [True, False, False, True], 82, False, [False, True, False, False], 2282, 'South', (16, 1))
Element 10: (0, (16, 1), ['.', '%', '', '.'], [(16, 8), (16, 7), (14, 12)], [False, True, False, False], 80, False, [True, False, False, True], 2321, 'East', (17, 1))
Element 11: (0, (17, 1), ['', '%', '%', '%'], [(15, 8), (16, 8), (13, 12)], [False, True, True, True], 78, False, [False, False, False, False], 2350, 'West', (16, 1))
Element 12: (0, (16, 1), ['.', '%', '', ''], [(15, 9), (16, 9), (13, 13)], [False, True, False, False], 76, False, [True, False, False, False], 2369, 'West', (15, 1))
Element 13: (0, (15, 1), ['.', '%', '%', ''], [(15, 10), (16, 10), (12, 13)], [False, True, True, False], 74, False, [True, False, False, False], 2398, 'West', (14, 1))
Element 14: (0, (14, 1), ['.', '%', '%', ''], [(14, 10), (16, 11), (11, 13)], [False, True, True, False], 72, False, [True, False, False, False], 2427, 'West', (13, 1))
Element 15: (0, (13, 1), ['.', '%', '%', ''], [(14, 9), (16, 12), (10, 13)], [False, True, True, False], 70, False, [True, False, False, False], 2456, 'West', (12, 1))
Element 16: (0, (12, 1), ['.', '%', '%', ''], [(14, 8), (17, 12), (10, 12)], [False, True, True, False], 68, False, [True, False, False, False], 2485, 'West', (11, 1))
Element 17: (0, (11, 1), ['.', '%', '%', ''], [(14, 7), (17, 13), (9, 12)], [False, True, True, False], 66, False, [True, False, False, False], 2514, 'West', (10, 1))
