Element 1: (1, (8, 6), ['.', '.', '%', '.'], [(6, 13), (9, 13), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (9, 6))
Element 2: (1, (9, 6), ['', '.', '%', '.'], [(7, 13), (10, 13), (18, 8)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (10, 6))
Element 3: (1, (10, 6), ['', '.', '%', '.'], [(8, 13), (11, 13), (17, 8)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (11, 6))
Element 4: (1, (11, 6), ['', 'F', '.', '.'], [(8, 12), (12, 13), (17, 7)], [False, False, False, False], 92, False, [False, False, True, True], 126, 'South', (11, 5))
Element 5: (1, (11, 5), ['.', '.', '', '.'], [(9, 12), (13, 13), (17, 6)], [False, False, False, False], 90, False, [True, True, False, True], 1155, 'East', (12, 5))
Element 6: (1, (12, 5), ['', '.', '.', '.'], [(10, 12), (14, 13), (18, 6)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (13, 5))
Element 7: (1, (13, 5), ['', '.', '%', '.'], [(10, 11), (15, 13), (17, 6)], [False, False, True, False], 86, False, [False, True, False, True], 1223, 'East', (14, 5))
Element 8: (1, (14, 5), ['', '.', '.', '.'], [(11, 11), (16, 13), (16, 6)], [False, False, False, False], 84, False, [False, True, True, True], 1262, 'East', (15, 5))
Element 9: (1, (15, 5), ['', '.', '.', '%'], [(12, 11), (17, 13), (16, 7)], [False, False, False, True], 82, False, [False, True, True, False], 1301, 'North', (15, 6))
Element 10: (1, (15, 6), ['.', '', '%', ''], [(13, 11), (18, 13), (16, 8)], [False, False, True, False], 80, False, [True, False, False, False], 1340, 'West', (14, 6))
Element 11: (1, (14, 6), ['%', '', '.', ''], [(14, 11), (17, 13), (16, 9)], [True, False, False, False], 78, False, [False, False, True, False], 2359, 'North', (14, 7))
Element 12: (1, (14, 7), ['.', '', '.', '%'], [(15, 11), (17, 12), (16, 10)], [False, False, False, True], 76, False, [True, False, True, False], 2398, 'North', (14, 8))
Element 13: (1, (14, 8), ['.', '', '.', '.'], [(15, 12), (16, 12), (16, 11)], [False, False, False, False], 74, False, [True, False, True, True], 2437, 'East', (15, 8))
Element 14: (1, (15, 8), ['', '%', '.', ''], [(14, 12), (17, 12), (16, 12)], [False, True, False, False], 72, False, [False, False, True, False], 2456, 'North', (15, 9))
