Element 1: (1, (1, 13), ['%', '.', '%', '.'], [(18, 7), (5, 11), (9, 6)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 13))
Element 13: (1, (13, 13), ['', '.', '%', '.'], [(18, 13), (15, 13), (18, 7)], [False, False, True, False], 74, False, [False, True, False, True], 2437, 'East', (14, 13))
Element 14: (1, (14, 13), ['', '.', '%', ''], [(17, 13), (16, 13), (18, 8)], [False, False, True, False], 72, False, [False, True, False, False], 2456, 'South', (14, 12))
Element 15: (1, (14, 12), ['.', '', '', ''], [(16, 13), (16, 12), (17, 8)], [False, False, False, False], 70, False, [True, False, False, False], 2465, 'West', (13, 12))
Element 16: (1, (13, 12), ['%', '', '', ''], [(15, 13), (17, 12), (16, 8)], [True, False, False, False], 68, False, [False, False, False, False], 2474, 'South', (13, 11))
Element 17: (1, (13, 11), ['', '.', '', ''], [(15, 12), (17, 13), (15, 8)], [False, False, False, False], 66, False, [False, True, False, False], 2483, 'South', (13, 10))
Element 18: (1, (13, 10), ['.', '.', '', '.'], [(15, 11), (18, 13), (15, 9)], [False, False, False, False], 64, False, [True, True, False, True], 2502, 'East', (14, 10))
Element 19: (1, (14, 10), ['', '.', 'G', 'G'], [(14, 11), (17, 13), (15, 10)], [False, False, False, False], 62, False, [False, True, False, False], 2521, 'South', (14, 9))
Element 20: (1, (14, 9), ['.', '.', '', ''], [(14, 12), (17, 12), (16, 10)], [False, False, False, False], 60, False, [True, True, False, False], 2530, 'South', (14, 8))
Element 21: (1, (14, 8), ['.', '.', '', ''], [(14, 13), (16, 12), (16, 11)], [False, False, False, False], 58, False, [True, True, False, False], 2539, 'South', (14, 7))
Element 22: (1, (14, 7), ['.', '.', '', '%'], [(13, 13), (15, 12), (16, 12)], [False, False, False, True], 56, False, [True, True, False, False], 2548, 'South', (14, 6))
Element 23: (1, (14, 6), ['%', '', '', ''], [(13, 12), (14, 12), (17, 12)], [True, False, False, False], 54, False, [False, False, False, False], 2557, 'East', (15, 6))
Element 24: (1, (15, 6), ['', '', '%', ''], [(13, 11), (14, 13), (17, 13)], [False, False, True, False], 52, False, [False, False, False, False], 2556, 'East', (16, 6))
Element 25: (1, (16, 6), ['', '%', '', ''], [(13, 10), (13, 13), (18, 13)], [False, True, False, False], 50, False, [False, False, False, False], 2555, 'East', (17, 6))
Element 26: (1, (17, 6), ['', '%', '', ''], [(13, 9), (13, 12), (17, 13)], [False, True, False, False], 48, False, [False, False, False, False], 2564, 'East', (18, 6))
Element 27: (1, (18, 6), ['', '%', '', '%'], [(13, 8), (13, 13), (16, 13)], [False, True, False, True], 46, False, [False, False, False, False], 2573, 'North', (18, 7))
Element 28: (1, (18, 7), ['', '', '', '%'], [(13, 7), (12, 13), (15, 13)], [False, False, False, True], 44, False, [False, False, False, False], 2582, 'North', (18, 8))
Element 29: (1, (18, 8), ['', '', '%', '%'], [(12, 7), (11, 13), (15, 12)], [False, False, True, True], 42, False, [False, False, False, False], 2591, 'West', (17, 8))
Element 30: (1, (17, 8), ['', '', '%', ''], [(12, 8), (10, 13), (15, 11)], [False, False, True, False], 40, False, [False, False, False, False], 2600, 'South', (17, 7))
Element 31: (1, (17, 7), ['', '', '', ''], [(12, 9), (10, 12), (14, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2619, 'West', (16, 7))
Element 32: (1, (16, 7), ['%', '', '', ''], [(12, 10), (9, 12), (14, 12)], [True, False, False, False], 36, False, [False, False, False, False], 2638, 'North', (16, 8))
Element 33: (1, (16, 8), ['', '', '', ''], [(11, 10), (8, 12), (14, 13)], [False, False, False, False], 34, False, [False, False, False, False], 2657, 'North', (16, 9))
Element 34: (1, (16, 9), ['', '', '', '%'], [(11, 9), (7, 12), (13, 13)], [False, False, False, True], 32, False, [False, False, False, False], 2676, 'North', (16, 10))
Element 35: (1, (16, 10), ['', '', '', '%'], [(10, 9), (6, 12), (13, 12)], [False, False, False, True], 30, False, [False, False, False, False], 2695, 'North', (16, 11))
Element 36: (1, (16, 11), ['', '', '', '%'], [(10, 10), (5, 12), (13, 11)], [False, False, False, True], 28, False, [False, False, False, False], 2714, 'North', (16, 12))
Element 37: (1, (16, 12), ['', '', '', ''], [(9, 10), (4, 12), (13, 10)], [False, False, False, False], 26, False, [False, False, False, False], 2733, 'East', (17, 12))
Element 38: (1, (17, 12), ['', '%', '', '%'], [(9, 9), (4, 11), (14, 10)], [False, True, False, True], 24, False, [False, False, False, False], 2752, 'North', (17, 13))
Element 39: (1, (17, 13), ['', '', '%', ''], [(8, 9), (4, 10), (14, 9)], [False, False, True, False], 22, False, [False, False, False, False], 3761, 'East', (18, 13))
Element 40: (1, (18, 13), ['', '%', '%', '%'], [(8, 10), (5, 10), (14, 8)], [False, True, True, True], 20, False, [False, False, False, False], 3780, 'West', (17, 13))
Element 41: (1, (17, 13), ['', '', '%', ''], [(7, 10), (6, 10), (14, 7)], [False, False, True, False], 18, False, [False, False, False, False], 3799, 'West', (16, 13))
Element 42: (1, (16, 13), ['', '', '%', ''], [(7, 9), (6, 9), (14, 6)], [False, False, True, False], 16, False, [False, False, False, False], 3818, 'West', (15, 13))
Element 43: (1, (15, 13), ['', '', '%', ''], [(7, 8), (6, 8), (14, 7)], [False, False, True, False], 14, False, [False, False, False, False], 3837, 'South', (15, 12))
Element 44: (1, (15, 12), ['', '', '', ''], [(8, 8), (5, 8), (13, 7)], [False, False, False, False], 12, False, [False, False, False, False], 3856, 'South', (15, 11))
Element 45: (1, (15, 11), ['', '', '', ''], [(7, 8), (5, 9), (13, 8)], [False, False, False, False], 10, False, [False, False, False, False], 3865, 'South', (15, 10))
Element 46: (1, (15, 10), ['', '', '', ''], [(6, 8), (4, 9), (13, 9)], [False, False, False, False], 8, False, [False, False, False, False], 3874, 'South', (15, 9))
Element 47: (1, (15, 9), ['', '', '', ''], [(6, 9), (4, 8), (12, 9)], [False, False, False, False], 6, False, [False, False, False, False], 3883, 'South', (15, 8))
Element 48: (1, (15, 8), ['', '%', '', ''], [(6, 10), (4, 9), (12, 10)], [False, True, False, False], 4, False, [False, False, False, False], 3882, 'North', (15, 9))
Element 49: (1, (15, 9), ['', '', '', ''], [(6, 11), (3, 9), (12, 11)], [False, False, False, False], 2, False, [False, False, False, False], 3891, 'North', (15, 10))
Element 50: (1, (15, 10), ['', '', '', ''], [(6, 11), (3, 10), (11, 11)], [False, False, False, False], 0, False, [False, False, False, False], 3900, 'Stop', (15, 10))
Element 51: #0#
