Element 1: (0, (3, 5), ['.', '.', '%', '.'], [(6, 11), (15, 9), (18, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (4, 5))
Element 2: (0, (4, 5), ['', '.', '%', '.'], [(7, 11), (16, 9), (18, 7)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (5, 5))
Element 3: (0, (5, 5), ['', '.', '%', '.'], [(8, 11), (16, 10), (18, 6)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (6, 5))
Element 4: (0, (6, 5), ['', '.', '.', '.'], [(9, 11), (16, 11), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (7, 5))
Element 5: (0, (7, 5), ['', '.', '.', '.'], [(10, 11), (16, 12), (17, 7)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (8, 5))
Element 6: (0, (8, 5), ['', '.', '.', '.'], [(11, 11), (17, 12), (17, 8)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (9, 5))
Element 7: (0, (9, 5), ['', '.', '.', '.'], [(12, 11), (17, 13), (16, 8)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (10, 5))
Element 8: (0, (10, 5), ['', '%', '.', 'F'], [(13, 11), (18, 13), (16, 7)], [False, True, False, False], 84, False, [False, False, True, False], 1263, 'East', (11, 5))
Element 9: (0, (11, 5), ['', '.', '.', '.'], [(14, 11), (17, 13), (16, 6)], [False, False, False, False], 82, False, [False, True, True, True], 2282, 'East', (12, 5))
Element 10: (0, (12, 5), ['', '.', '.', '.'], [(15, 11), (16, 13), (15, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2321, 'East', (13, 5))
Element 11: (0, (13, 5), ['', '.', '%', '.'], [(15, 12), (15, 13), (15, 5)], [False, False, True, False], 78, False, [False, True, False, True], 2360, 'East', (14, 5))
Element 12: (0, (14, 5), ['', '.', '.', ''], [(14, 12), (14, 13), (15, 4)], [False, False, False, False], 76, False, [False, True, True, False], 2399, 'North', (14, 6))
Element 13: (0, (14, 6), ['%', '', '.', ''], [(13, 12), (13, 13), (15, 3)], [True, False, False, False], 74, False, [False, False, True, False], 2438, 'North', (14, 7))
Element 14: (0, (14, 7), ['.', '', '.', '%'], [(14, 12), (12, 13), (16, 3)], [False, False, False, True], 72, False, [True, False, True, False], 2467, 'North', (14, 8))
Element 15: (0, (14, 8), ['.', '', '.', '.'], [(15, 12), (11, 13), (16, 2)], [False, False, False, False], 70, False, [True, False, True, True], 3486, 'East', (15, 8))
Element 16: (0, (15, 8), ['', '%', '', ''], [(16, 12), (10, 13), (16, 1)], [False, True, False, False], 68, False, [False, False, False, False], 3515, 'East', (16, 8))
Element 17: (0, (16, 8), ['', '', '', ''], [(17, 12), (10, 12), (17, 1)], [False, False, False, False], 66, False, [False, False, False, False], 3534, 'East', (17, 8))
Element 18: (0, (17, 8), ['', '', '%', ''], [(17, 13), (9, 12), (16, 1)], [False, False, True, False], 64, False, [False, False, False, False], 3543, 'East', (18, 8))
Element 19: (0, (18, 8), ['', '', '%', '%'], [(18, 13), (9, 13), (15, 1)], [False, False, True, True], 62, False, [False, False, False, False], 3562, 'South', (18, 7))
Element 20: (0, (18, 7), ['', '', '', '%'], [(17, 13), (8, 13), (14, 1)], [False, False, False, True], 60, False, [False, False, False, False], 3581, 'South', (18, 6))
Element 21: (0, (18, 6), ['', '%', '', '%'], [(16, 13), (8, 12), (13, 1)], [False, True, False, True], 58, False, [False, False, False, False], 3600, 'West', (17, 6))
Element 22: (0, (17, 6), ['', '%', '', ''], [(15, 13), (7, 12), (12, 1)], [False, True, False, False], 56, False, [False, False, False, False], 3619, 'North', (17, 7))
Element 23: (0, (17, 7), ['', '', '', ''], [(14, 13), (7, 13), (11, 1)], [False, False, False, False], 54, False, [False, False, False, False], 3638, 'West', (16, 7))
Element 24: (0, (16, 7), ['%', '', '', ''], [(13, 13), (6, 13), (10, 1)], [True, False, False, False], 52, False, [False, False, False, False], 3657, 'South', (16, 6))
Element 25: (0, (16, 6), ['', '%', '', ''], [(12, 13), (6, 12), (9, 1)], [False, True, False, False], 50, False, [False, False, False, False], 3676, 'West', (15, 6))
