Element 1: (3, (16, 7), ['%', '.', '.', '.'], [(15, 1), (6, 12), (13, 1)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 7))
Element 2: (3, (17, 7), ['', '.', '.', '.'], [(16, 1), (7, 12), (14, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '.', '.', '%'], [(16, 2), (8, 12), (15, 1)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (18, 8))
Element 4: (3, (18, 8), ['.', '', '%', '%'], [(16, 3), (9, 12), (16, 1)], [False, False, True, True], 92, False, [True, False, False, False], 1106, 'West', (17, 8))
Element 5: (3, (17, 8), ['.', '', '%', ''], [(17, 3), (10, 12), (17, 1)], [False, False, True, False], 90, False, [True, False, False, False], 1145, 'West', (16, 8))
Element 6: (3, (16, 8), ['.', '', 'F', ''], [(18, 3), (10, 13), (16, 1)], [False, False, False, False], 88, False, [True, False, False, False], 1174, 'North', (16, 9))
Element 7: (3, (16, 9), ['.', '', '.', '%'], [(17, 3), (11, 13), (16, 2)], [False, False, False, True], 86, False, [True, False, True, False], 2183, 'North', (16, 10))
Element 8: (3, (16, 10), ['.', '', '.', '%'], [(16, 3), (12, 13), (16, 1)], [False, False, False, True], 84, False, [True, False, True, False], 2202, 'North', (16, 11))
Element 9: (3, (16, 11), ['.', '', '.', '%'], [(15, 3), (13, 13), (15, 1)], [False, False, False, True], 82, False, [True, False, True, False], 2231, 'North', (16, 12))
Element 10: (3, (16, 12), ['.', '', '.', '.'], [(15, 4), (14, 13), (14, 1)], [False, False, False, False], 80, False, [True, False, True, True], 2260, 'East', (17, 12))
Element 11: (3, (17, 12), ['', '%', '.', '%'], [(15, 5), (15, 13), (13, 1)], [False, True, False, True], 78, False, [False, False, True, False], 2289, 'North', (17, 13))
Element 12: (3, (17, 13), ['G', '', '%', '.'], [(15, 6), (16, 13), (12, 1)], [False, False, True, False], 76, False, [False, False, False, True], 2318, 'East', (18, 13))
Element 13: (3, (18, 13), ['G', '%', '%', '%'], [(16, 6), (17, 13), (11, 1)], [False, True, True, True], 74, False, [False, False, False, False], 2347, 'Stop', (18, 13))
Element 14: (3, (18, 13), ['', '%', '%', '%'], [(17, 6), (17, 12), (10, 1)], [False, True, True, True], 72, False, [False, False, False, False], 2366, 'West', (17, 13))
Element 15: (3, (17, 13), ['', '', '%', ''], [(18, 6), (16, 12), (9, 1)], [False, False, True, False], 70, False, [False, False, False, False], 2385, 'West', (16, 13))
Element 16: (3, (16, 13), ['', '', '%', ''], [(18, 7), (15, 12), (8, 1)], [False, False, True, False], 68, False, [False, False, False, False], 2404, 'West', (15, 13))
Element 17: (3, (15, 13), ['', '', '%', ''], [(18, 8), (15, 11), (8, 2)], [False, False, True, False], 66, False, [False, False, False, False], 2423, 'South', (15, 12))
Element 18: (3, (15, 12), ['.', '', '', ''], [(17, 8), (15, 10), (8, 3)], [False, False, False, False], 64, False, [True, False, False, False], 2442, 'West', (14, 12))
Element 19: (3, (14, 12), ['.', '.', '', ''], [(17, 7), (15, 9), (9, 3)], [False, False, False, False], 62, False, [True, True, False, False], 2471, 'South', (14, 11))
Element 20: (3, (14, 11), ['.', '.', '', ''], [(16, 7), (15, 8), (10, 3)], [False, False, False, False], 60, False, [True, True, False, False], 2500, 'South', (14, 10))
Element 21: (3, (14, 10), ['.', '.', '', ''], [(16, 8), (14, 8), (11, 3)], [False, False, False, False], 58, False, [True, True, False, False], 2529, 'South', (14, 9))
Element 22: (3, (14, 9), ['.', '', '', ''], [(16, 9), (14, 7), (12, 3)], [False, False, False, False], 56, False, [True, False, False, False], 2558, 'West', (13, 9))
Element 23: (3, (13, 9), ['.', '.', '.', ''], [(16, 10), (14, 6), (13, 3)], [False, False, False, False], 54, False, [True, True, True, False], 2587, 'North', (13, 10))
Element 24: (3, (13, 10), ['.', '', '.', ''], [(16, 11), (14, 5), (13, 4)], [False, False, False, False], 52, False, [True, False, True, False], 2616, 'North', (13, 11))
Element 25: (3, (13, 11), ['.', '', '.', ''], [(16, 12), (14, 4), (13, 5)], [False, False, False, False], 50, False, [True, False, True, False], 2645, 'North', (13, 12))
Element 26: (3, (13, 12), ['%', '', '', ''], [(17, 12), (15, 4), (12, 5)], [True, False, False, False], 48, False, [False, False, False, False], 2664, 'North', (13, 13))
Element 27: (3, (13, 13), ['', '', '%', ''], [(17, 13), (15, 5), (11, 5)], [False, False, True, False], 46, False, [False, False, False, False], 3663, 'East', (14, 13))
Element 28: (3, (14, 13), ['', '', '%', ''], [(18, 13), (15, 6), (11, 6)], [False, False, True, False], 44, False, [False, False, False, False], 3672, 'West', (13, 13))
Element 29: (3, (13, 13), ['', '', '%', ''], [(17, 13), (16, 6), (12, 6)], [False, False, True, False], 42, False, [False, False, False, False], 3681, 'West', (12, 13))
Element 30: (3, (12, 13), ['', '%', '%', ''], [(16, 13), (17, 6), (12, 7)], [False, True, True, False], 40, False, [False, False, False, False], 3690, 'West', (11, 13))
Element 31: (3, (11, 13), ['', '%', '%', ''], [(15, 13), (18, 6), (13, 7)], [False, True, True, False], 38, False, [False, False, False, False], 3699, 'West', (10, 13))
Element 32: (3, (10, 13), ['.', '', '%', ''], [(15, 12), (18, 7), (13, 8)], [False, False, True, False], 36, False, [True, False, False, False], 3708, 'West', (9, 13))
Element 33: (3, (9, 13), ['.', '', '%', ''], [(15, 11), (18, 8), (12, 8)], [False, False, True, False], 34, False, [True, False, False, False], 3727, 'West', (8, 13))
Element 34: (3, (8, 13), ['.', '', '%', ''], [(15, 10), (17, 8), (12, 9)], [False, False, True, False], 32, False, [True, False, False, False], 3746, 'West', (7, 13))
Element 35: (3, (7, 13), ['.', '', '%', ''], [(15, 9), (17, 7), (12, 10)], [False, False, True, False], 30, False, [True, False, False, False], 3765, 'West', (6, 13))
Element 36: (3, (6, 13), ['.', '', '%', ''], [(15, 8), (16, 7), (12, 11)], [False, False, True, False], 28, False, [True, False, False, False], 3784, 'West', (5, 13))
Element 37: (3, (5, 13), ['.', '', '%', ''], [(14, 8), (16, 8), (11, 11)], [False, False, True, False], 26, False, [True, False, False, False], 3803, 'West', (4, 13))
Element 38: (3, (4, 13), ['.', '.', '%', ''], [(14, 9), (16, 9), (11, 10)], [False, False, True, False], 24, False, [True, True, False, False], 3822, 'South', (4, 12))
Element 39: (3, (4, 12), ['.', '.', '', ''], [(14, 10), (16, 10), (11, 9)], [False, False, False, False], 22, False, [True, True, False, False], 3841, 'South', (4, 11))
Element 40: (3, (4, 11), ['.', '.', '', '.'], [(14, 11), (16, 11), (10, 9)], [False, False, False, False], 20, False, [True, True, False, True], 3860, 'East', (5, 11))
Element 41: (3, (5, 11), ['', '.', '', '.'], [(14, 12), (16, 10), (10, 10)], [False, False, False, False], 18, False, [False, True, False, True], 3879, 'East', (6, 11))
Element 42: (3, (6, 11), ['', '.', '', '.'], [(14, 13), (16, 9), (10, 11)], [False, False, False, False], 16, False, [False, True, False, True], 3898, 'East', (7, 11))
Element 43: (3, (7, 11), ['', '.', '', '.'], [(13, 13), (16, 8), (9, 11)], [False, False, False, False], 14, False, [False, True, False, True], 3917, 'East', (8, 11))
