Element 1: (3, (14, 6), ['%', '.', '.', '.'], [(3, 12), (6, 4), (8, 12)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (15, 6))
Element 2: (3, (15, 6), ['', '.', '%', '.'], [(4, 12), (7, 4), (9, 12)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (16, 6))
Element 3: (3, (16, 6), ['', '%', '.', '.'], [(5, 12), (8, 4), (10, 12)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (17, 6))
Element 4: (3, (17, 6), ['', '%', '.', '.'], [(6, 12), (9, 4), (10, 13)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (18, 6))
Element 5: (3, (18, 6), ['', '%', '.', '%'], [(6, 13), (9, 5), (11, 13)], [False, True, False, True], 90, False, [False, False, True, False], 185, 'North', (18, 7))
Element 6: (3, (18, 7), ['.', '', '.', '%'], [(7, 13), (10, 5), (12, 13)], [False, False, False, True], 88, False, [True, False, True, False], 224, 'North', (18, 8))
Element 7: (3, (18, 8), ['.', '', '%', '%'], [(8, 13), (11, 5), (13, 13)], [False, False, True, True], 86, False, [True, False, False, False], 1253, 'West', (17, 8))
Element 8: (3, (17, 8), ['.', '.', '%', ''], [(9, 13), (12, 5), (14, 13)], [False, False, True, False], 84, False, [True, True, False, False], 1292, 'South', (17, 7))
Element 9: (3, (17, 7), ['.', '', '', ''], [(10, 13), (13, 5), (15, 13)], [False, False, False, False], 82, False, [True, False, False, False], 1321, 'West', (16, 7))
Element 10: (3, (16, 7), ['%', '', '.', ''], [(11, 13), (14, 5), (16, 13)], [True, False, False, False], 80, False, [False, False, True, False], 1350, 'North', (16, 8))
Element 11: (3, (16, 8), ['.', '', 'F', ''], [(12, 13), (15, 5), (17, 13)], [False, False, False, False], 78, False, [True, False, False, False], 1379, 'North', (16, 9))
Element 12: (3, (16, 9), ['.', '', '.', '%'], [(13, 13), (15, 4), (18, 13)], [False, False, False, True], 76, False, [True, False, True, False], 2398, 'North', (16, 10))
Element 13: (3, (16, 10), ['.', '', '.', '%'], [(13, 12), (15, 3), (17, 13)], [False, False, False, True], 74, False, [True, False, True, False], 2427, 'North', (16, 11))
Element 14: (3, (16, 11), ['.', '', '.', '%'], [(14, 12), (16, 3), (17, 12)], [False, False, False, True], 72, False, [True, False, True, False], 2466, 'North', (16, 12))
Element 15: (3, (16, 12), ['G', '', '', ''], [(15, 12), (16, 2), (17, 13)], [False, False, False, False], 70, False, [False, False, False, False], 3485, 'East', (17, 12))
Element 16: (3, (17, 12), ['', '%', '', '%'], [(15, 11), (16, 1), (16, 13)], [False, True, False, True], 68, False, [False, False, False, False], 3504, 'North', (17, 13))
Element 17: (3, (17, 13), ['', '', '%', ''], [(15, 10), (17, 1), (16, 12)], [False, False, True, False], 66, False, [False, False, False, False], 3523, 'East', (18, 13))
Element 18: (3, (18, 13), ['', '%', '%', '%'], [(15, 9), (16, 1), (16, 11)], [False, True, True, True], 64, False, [False, False, False, False], 3532, 'West', (17, 13))
Element 19: (3, (17, 13), ['', '', '%', ''], [(15, 8), (15, 1), (16, 10)], [False, False, True, False], 62, False, [False, False, False, False], 3551, 'West', (16, 13))
Element 20: (3, (16, 13), ['', '', '%', ''], [(14, 8), (14, 1), (16, 9)], [False, False, True, False], 60, False, [False, False, False, False], 3570, 'West', (15, 13))
Element 21: (3, (15, 13), ['', '', '%', ''], [(14, 9), (13, 1), (16, 8)], [False, False, True, False], 58, False, [False, False, False, False], 3589, 'South', (15, 12))
