Element 1: (0, (3, 5), ['.', '.', '%', '.'], [(15, 12), (16, 6), (16, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (4, 5))
Element 2: (0, (4, 5), ['', '.', '%', '.'], [(16, 12), (17, 6), (16, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (5, 5))
Element 3: (0, (5, 5), ['', '.', '%', '.'], [(17, 12), (18, 6), (16, 10)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (6, 5))
Element 4: (0, (6, 5), ['', '.', '.', '.'], [(17, 13), (18, 7), (16, 11)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (7, 5))
Element 5: (0, (7, 5), ['', '.', '.', '.'], [(18, 13), (18, 8), (15, 11)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (8, 5))
Element 6: (0, (8, 5), ['', '.', '.', '.'], [(17, 13), (17, 8), (15, 10)], [False, False, False, False], 88, False, [False, True, True, True], 1175, 'East', (9, 5))
Element 7: (0, (9, 5), ['', '.', '.', '.'], [(16, 13), (17, 7), (15, 9)], [False, False, False, False], 86, False, [False, True, True, True], 1214, 'East', (10, 5))
Element 8: (0, (10, 5), ['', '%', '.', 'F'], [(15, 13), (16, 7), (15, 8)], [False, True, False, False], 84, False, [False, False, True, False], 1253, 'East', (11, 5))
Element 9: (0, (11, 5), ['', '.', '.', '.'], [(14, 13), (16, 8), (14, 8)], [False, False, False, False], 82, False, [False, True, True, True], 2272, 'East', (12, 5))
Element 10: (0, (12, 5), ['', '.', '.', '.'], [(14, 12), (16, 9), (14, 9)], [False, False, False, False], 80, False, [False, True, True, True], 2301, 'East', (13, 5))
Element 11: (0, (13, 5), ['', '.', '%', '.'], [(14, 11), (16, 10), (14, 10)], [False, False, True, False], 78, False, [False, True, False, True], 2330, 'East', (14, 5))
Element 12: (0, (14, 5), ['', '.', '.', '.'], [(13, 11), (16, 11), (13, 10)], [False, False, False, False], 76, False, [False, True, True, True], 2359, 'East', (15, 5))
Element 13: (0, (15, 5), ['', '.', '.', '%'], [(13, 12), (16, 12), (13, 9)], [False, False, False, True], 74, False, [False, True, True, False], 2388, 'North', (15, 6))
Element 14: (0, (15, 6), ['.', '', '%', ''], [(13, 13), (17, 12), (13, 8)], [False, False, True, False], 72, False, [True, False, False, False], 2417, 'West', (14, 6))
Element 15: (0, (14, 6), ['%', '', '.', ''], [(12, 13), (17, 13), (13, 7)], [True, False, False, False], 70, False, [False, False, True, False], 2446, 'North', (14, 7))
Element 16: (0, (14, 7), ['', '', '', '%'], [(11, 13), (18, 13), (12, 7)], [False, False, False, True], 68, False, [False, False, False, False], 2475, 'North', (14, 8))
Element 17: (0, (14, 8), ['', '', '', ''], [(10, 13), (17, 13), (12, 8)], [False, False, False, False], 66, False, [False, False, False, False], 2494, 'East', (15, 8))
Element 18: (0, (15, 8), ['', '%', '', ''], [(10, 12), (16, 13), (12, 9)], [False, True, False, False], 64, False, [False, False, False, False], 2513, 'East', (16, 8))
Element 19: (0, (16, 8), ['', '', '', ''], [(10, 11), (15, 13), (12, 10)], [False, False, False, False], 62, False, [False, False, False, False], 2532, 'East', (17, 8))
Element 20: (0, (17, 8), ['', '', '%', ''], [(11, 11), (15, 12), (12, 11)], [False, False, True, False], 60, False, [False, False, False, False], 2551, 'East', (18, 8))
Element 21: (0, (18, 8), ['', '', '%', '%'], [(11, 10), (15, 11), (13, 11)], [False, False, True, True], 58, False, [False, False, False, False], 2560, 'South', (18, 7))
Element 22: (0, (18, 7), ['', '', '', '%'], [(11, 9), (15, 10), (14, 11)], [False, False, False, True], 56, False, [False, False, False, False], 2569, 'South', (18, 6))
Element 23: (0, (18, 6), ['', '%', '', '%'], [(10, 9), (15, 9), (14, 12)], [False, True, False, True], 54, False, [False, False, False, False], 2578, 'West', (17, 6))
Element 24: (0, (17, 6), ['', '%', '', ''], [(10, 10), (15, 8), (15, 12)], [False, True, False, False], 52, False, [False, False, False, False], 2587, 'North', (17, 7))
Element 25: (0, (17, 7), ['', '', '', ''], [(9, 10), (14, 8), (16, 12)], [False, False, False, False], 50, False, [False, False, False, False], 2596, 'West', (16, 7))
Element 26: (0, (16, 7), ['%', '', '', ''], [(9, 11), (14, 9), (17, 12)], [True, False, False, False], 48, False, [False, False, False, False], 2605, 'South', (16, 6))
Element 27: (0, (16, 6), ['', '%', '', ''], [(9, 12), (14, 10), (17, 13)], [False, True, False, False], 46, False, [False, False, False, False], 2614, 'North', (16, 7))
Element 28: (0, (16, 7), ['%', '', '', ''], [(9, 13), (14, 11), (18, 13)], [True, False, False, False], 44, False, [False, False, False, False], 2623, 'East', (17, 7))
Element 29: (0, (17, 7), ['', '', '', ''], [(8, 13), (14, 12), (17, 13)], [False, False, False, False], 42, False, [False, False, False, False], 2632, 'South', (17, 6))
Element 30: (0, (17, 6), ['', '%', '', ''], [(8, 12), (14, 13), (16, 13)], [False, True, False, False], 40, False, [False, False, False, False], 2641, 'West', (16, 6))
Element 31: (0, (16, 6), ['', '%', '', ''], [(8, 11), (13, 13), (15, 13)], [False, True, False, False], 38, False, [False, False, False, False], 2650, 'East', (17, 6))
Element 32: (0, (17, 6), ['', '%', '', ''], [(8, 10), (13, 12), (14, 13)], [False, True, False, False], 36, False, [False, False, False, False], 2659, 'East', (18, 6))
Element 33: (0, (18, 6), ['', '%', '', '%'], [(8, 9), (13, 11), (13, 13)], [False, True, False, True], 34, False, [False, False, False, False], 3658, 'North', (18, 7))
Element 34: (0, (18, 7), ['', '', '', '%'], [(9, 9), (13, 10), (13, 12)], [False, False, False, True], 32, False, [False, False, False, False], 3667, 'West', (17, 7))
Element 35: (0, (17, 7), ['', '', '', ''], [(8, 9), (13, 9), (13, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3666, 'East', (18, 7))
Element 36: (0, (18, 7), ['', '', '', '%'], [(8, 8), (13, 8), (12, 13)], [False, False, False, True], 28, False, [False, False, False, False], 3675, 'North', (18, 8))
Element 37: (0, (18, 8), ['', '', '%', '%'], [(7, 8), (13, 7), (11, 13)], [False, False, True, True], 26, False, [False, False, False, False], 3684, 'West', (17, 8))
Element 38: (0, (17, 8), ['', '', '%', ''], [(7, 9), (14, 7), (10, 13)], [False, False, True, False], 24, False, [False, False, False, False], 3693, 'South', (17, 7))
Element 39: (0, (17, 7), ['', '', '', ''], [(7, 10), (14, 6), (10, 12)], [False, False, False, False], 22, False, [False, False, False, False], 3702, 'North', (17, 8))
Element 40: (0, (17, 8), ['', '', '%', ''], [(7, 11), (15, 6), (10, 11)], [False, False, True, False], 20, False, [False, False, False, False], 3711, 'West', (16, 8))
