Element 1: (0, (7, 13), ['.', '.', '%', '.'], [(2, 13), (4, 11), (6, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (8, 13))
Element 2: (0, (8, 13), ['', '.', '%', '.'], [(3, 13), (5, 11), (7, 9)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (9, 13))
Element 3: (0, (9, 13), ['', '.', '%', '.'], [(4, 13), (6, 11), (8, 9)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (10, 13))
Element 4: (0, (10, 13), ['', '.', '%', '.'], [(5, 13), (7, 11), (9, 9)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (11, 13))
Element 5: (0, (11, 13), ['', '%', '%', '.'], [(6, 13), (8, 11), (10, 9)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (12, 13))
Element 6: (0, (12, 13), ['', '%', '%', '.'], [(6, 12), (9, 11), (11, 9)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (13, 13))
Element 7: (0, (13, 13), ['', '.', '%', '.'], [(7, 12), (10, 11), (12, 9)], [False, False, True, False], 86, False, [False, True, False, True], 1224, 'East', (14, 13))
Element 8: (0, (14, 13), ['', '.', '%', '.'], [(8, 12), (11, 11), (13, 9)], [False, False, True, False], 84, False, [False, True, False, True], 1263, 'East', (15, 13))
Element 9: (0, (15, 13), ['', '.', '%', '.'], [(9, 12), (12, 11), (14, 9)], [False, False, True, False], 82, False, [False, True, False, True], 1302, 'East', (16, 13))
Element 10: (0, (16, 13), ['', '.', '%', '.'], [(10, 12), (13, 11), (15, 9)], [False, False, True, False], 80, False, [False, True, False, True], 1341, 'East', (17, 13))
Element 11: (0, (17, 13), ['', '.', '%', '.'], [(10, 13), (14, 11), (16, 9)], [False, False, True, False], 78, False, [False, True, False, True], 2360, 'East', (18, 13))
Element 12: (0, (18, 13), ['', '%', '%', '%'], [(11, 13), (15, 11), (16, 10)], [False, True, True, True], 76, False, [False, False, False, False], 2389, 'West', (17, 13))
Element 13: (0, (17, 13), ['', '.', '%', ''], [(12, 13), (16, 11), (15, 10)], [False, False, True, False], 74, False, [False, True, False, False], 2408, 'South', (17, 12))
Element 14: (0, (17, 12), ['G', '%', '', '%'], [(13, 13), (16, 12), (14, 10)], [False, True, False, True], 72, False, [False, False, False, False], 2437, 'North', (17, 13))
Element 15: (0, (17, 13), ['', '', '%', ''], [(13, 12), (15, 12), (13, 10)], [False, False, True, False], 70, False, [False, False, False, False], 2466, 'West', (16, 13))
Element 16: (0, (16, 13), ['G', '', '%', ''], [(14, 12), (15, 13), (12, 10)], [False, False, True, False], 68, False, [False, False, False, False], 2485, 'South', (16, 12))
Element 17: (0, (16, 12), ['G', '', 'G', ''], [(15, 12), (16, 13), (11, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2494, 'South', (16, 11))
Element 18: (0, (16, 11), ['', '', 'G', '%'], [(16, 12), (17, 13), (10, 10)], [False, False, False, True], 64, False, [False, False, False, False], 2503, 'South', (16, 10))
Element 19: (0, (16, 10), ['', '', '', '%'], [(17, 12), (18, 13), (9, 10)], [False, False, False, True], 62, False, [False, False, False, False], 2512, 'South', (16, 9))
Element 20: (0, (16, 9), ['', '.', '', '%'], [(17, 13), (18, 13), (8, 10)], [False, False, False, True], 60, False, [False, True, False, False], 2521, 'South', (16, 8))
Element 21: (0, (16, 8), ['.', '.', '', '.'], [(16, 13), (17, 13), (7, 10)], [False, False, False, False], 58, False, [True, True, False, True], 2540, 'East', (17, 8))
Element 22: (0, (17, 8), ['', '.', '%', '.'], [(15, 13), (16, 13), (6, 10)], [False, False, True, False], 56, False, [False, True, False, True], 2559, 'East', (18, 8))
Element 23: (0, (18, 8), ['', '.', '%', '%'], [(14, 13), (15, 13), (5, 10)], [False, False, True, True], 54, False, [False, True, False, False], 2578, 'South', (18, 7))
Element 24: (0, (18, 7), ['.', '.', '', '%'], [(13, 13), (15, 13), (5, 9)], [False, False, False, True], 52, False, [True, True, False, False], 2597, 'South', (18, 6))
Element 25: (0, (18, 6), ['.', '%', '', '%'], [(14, 13), (15, 12), (5, 8)], [False, True, False, True], 50, False, [True, False, False, False], 2616, 'West', (17, 6))
Element 26: (0, (17, 6), ['.', '%', '.', ''], [(15, 13), (16, 12), (6, 8)], [False, True, False, False], 48, False, [True, False, True, False], 2635, 'North', (17, 7))
Element 27: (0, (17, 7), ['.', '', '', ''], [(15, 12), (17, 12), (7, 8)], [False, False, False, False], 46, False, [True, False, False, False], 2654, 'West', (16, 7))
Element 28: (0, (16, 7), ['%', '.', '', ''], [(16, 12), (17, 13), (8, 8)], [True, False, False, False], 44, False, [False, True, False, False], 2673, 'South', (16, 6))
Element 29: (0, (16, 6), ['.', '%', '', ''], [(16, 13), (17, 12), (7, 8)], [False, True, False, False], 42, False, [True, False, False, False], 2682, 'West', (15, 6))
Element 30: (0, (15, 6), ['.', '.', '%', ''], [(16, 12), (17, 13), (6, 8)], [False, False, True, False], 40, False, [True, True, False, False], 2691, 'South', (15, 5))
Element 31: (0, (15, 5), ['.', '.', '', '%'], [(16, 11), (16, 13), (5, 8)], [False, False, False, True], 38, False, [True, True, False, False], 2700, 'South', (15, 4))
Element 32: (0, (15, 4), ['.', '.', '', '%'], [(16, 10), (15, 13), (4, 8)], [False, False, False, True], 36, False, [True, True, False, False], 2719, 'South', (15, 3))
Element 33: (0, (15, 3), ['%', '%', '', '.'], [(16, 9), (15, 12), (4, 9)], [True, True, False, False], 34, False, [False, False, False, True], 2738, 'East', (16, 3))
Element 34: (0, (16, 3), ['', 'F', '%', '.'], [(16, 8), (15, 11), (4, 10)], [False, False, True, False], 32, False, [False, False, False, True], 2757, 'South', (16, 2))
