Element 1: (1, (3, 9), ['%', '%', '.', '.'], [(11, 10), (10, 9), (13, 7)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 9))
Element 2: (1, (4, 9), ['', '.', '.', '.'], [(12, 10), (11, 9), (14, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 9))
Element 3: (1, (5, 9), ['', '.', '.', '.'], [(13, 10), (12, 9), (14, 8)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 9))
Element 4: (1, (6, 9), ['', '.', '.', '.'], [(14, 10), (13, 9), (15, 8)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 9))
Element 5: (1, (7, 9), ['', '.', '.', 'F'], [(15, 10), (14, 9), (16, 8)], [False, False, False, False], 90, False, [False, True, True, False], 165, 'East', (8, 9))
Element 6: (1, (8, 9), ['', '.', '.', '.'], [(16, 10), (15, 9), (16, 9)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (9, 9))
Element 7: (1, (9, 9), ['', '%', '.', ''], [(16, 11), (15, 10), (15, 9)], [False, True, False, False], 86, False, [False, False, True, False], 2203, 'North', (9, 10))
Element 8: (1, (9, 10), ['.', '', '.', ''], [(16, 12), (15, 11), (15, 10)], [False, False, False, False], 84, False, [True, False, True, False], 2232, 'North', (9, 11))
Element 9: (1, (9, 11), ['.', '', '.', '.'], [(17, 12), (15, 12), (16, 10)], [False, False, False, False], 82, False, [True, False, True, True], 2261, 'East', (10, 11))
Element 10: (1, (10, 11), ['', '', '.', '.'], [(17, 13), (15, 13), (16, 11)], [False, False, False, False], 80, False, [False, False, True, True], 2290, 'East', (11, 11))
Element 11: (1, (11, 11), ['', '', '%', '.'], [(18, 13), (16, 13), (16, 12)], [False, False, True, False], 78, False, [False, False, False, True], 2319, 'East', (12, 11))
Element 12: (1, (12, 11), ['', '', '%', '.'], [(18, 13), (17, 13), (17, 12)], [False, False, True, False], 76, False, [False, False, False, True], 2328, 'East', (13, 11))
Element 13: (1, (13, 11), ['', '', '.', '.'], [(18, 13), (16, 13), (17, 13)], [False, False, False, False], 74, False, [False, False, True, True], 2337, 'East', (14, 11))
Element 14: (1, (14, 11), ['', '', '.', ''], [(18, 13), (15, 13), (16, 13)], [False, False, False, False], 72, False, [False, False, True, False], 2346, 'North', (14, 12))
Element 15: (1, (14, 12), ['.', '', 'G', ''], [(17, 13), (14, 13), (15, 13)], [False, False, False, False], 70, False, [True, False, False, False], 2365, 'West', (13, 12))
Element 16: (1, (13, 12), ['%', '', 'G', ''], [(17, 12), (13, 13), (15, 12)], [True, False, False, False], 68, False, [False, False, False, False], 2384, 'East', (14, 12))
Element 17: (1, (14, 12), ['', '', '', ''], [(17, 12), (12, 13), (15, 11)], [False, False, False, False], 66, False, [False, False, False, False], 2393, 'East', (15, 12))
Element 18: (1, (15, 12), ['', '', '', ''], [(17, 12), (11, 13), (14, 11)], [False, False, False, False], 64, False, [False, False, False, False], 2402, 'East', (16, 12))
Element 19: (1, (16, 12), ['', '', '', 'G'], [(17, 12), (10, 13), (14, 12)], [False, False, False, False], 62, False, [False, False, False, False], 2411, 'North', (16, 13))
Element 20: (1, (16, 13), ['', '', '%', ''], [(17, 12), (10, 12), (14, 13)], [False, False, True, False], 60, False, [False, False, False, False], 2420, 'East', (17, 13))
Element 21: (1, (17, 13), ['', 'G', '%', ''], [(17, 12), (9, 12), (13, 13)], [False, False, True, False], 58, False, [False, False, False, False], 2429, 'East', (18, 13))
Element 22: (1, (18, 13), ['', '%', '%', '%'], [(17, 12), (9, 13), (13, 12)], [False, True, True, True], 56, False, [False, False, False, False], 2438, 'West', (17, 13))
Element 23: (1, (17, 13), ['', 'G', '%', ''], [(17, 12), (8, 13), (13, 11)], [False, False, True, False], 54, False, [False, False, False, False], 2447, 'West', (16, 13))
Element 24: (1, (16, 13), ['', '', '%', ''], [(17, 12), (8, 12), (13, 10)], [False, False, True, False], 52, False, [False, False, False, False], 2456, 'West', (15, 13))
Element 25: (1, (15, 13), ['', '', '%', ''], [(17, 12), (8, 11), (14, 10)], [False, False, True, False], 50, False, [False, False, False, False], 2465, 'West', (14, 13))
Element 26: (1, (14, 13), ['', '', '%', ''], [(17, 12), (8, 10), (14, 9)], [False, False, True, False], 48, False, [False, False, False, False], 2474, 'West', (13, 13))
Element 27: (1, (13, 13), ['', '', '%', ''], [(17, 12), (7, 10), (13, 9)], [False, False, True, False], 46, False, [False, False, False, False], 2483, 'West', (12, 13))
Element 28: (1, (12, 13), ['', '%', '%', ''], [(17, 12), (7, 11), (13, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2502, 'West', (11, 13))
