Element 1: (0, (9, 4), ['.', '.', '.', '%'], [(14, 10), (15, 6), (16, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (9, 5))
Element 2: (0, (9, 5), ['.', '', '.', '.'], [(15, 10), (16, 6), (16, 2)], [False, False, False, False], 96, False, [True, False, True, True], 1029, 'East', (10, 5))
Element 3: (0, (10, 5), ['', '%', '.', 'F'], [(16, 10), (17, 6), (16, 1)], [False, True, False, False], 94, False, [False, False, True, False], 1068, 'East', (11, 5))
Element 4: (0, (11, 5), ['', '.', '.', '.'], [(16, 9), (18, 6), (17, 1)], [False, False, False, False], 92, False, [False, True, True, True], 3087, 'East', (12, 5))
Element 5: (0, (12, 5), ['', '.', '.', '.'], [(16, 8), (18, 7), (16, 1)], [False, False, False, False], 90, False, [False, True, True, True], 3116, 'East', (13, 5))
Element 6: (0, (13, 5), ['', '.', '%', '.'], [(17, 8), (18, 8), (15, 1)], [False, False, True, False], 88, False, [False, True, False, True], 3155, 'East', (14, 5))
Element 7: (0, (14, 5), ['', '.', '.', '.'], [(17, 7), (17, 8), (14, 1)], [False, False, False, False], 86, False, [False, True, True, True], 3184, 'East', (15, 5))
Element 8: (0, (15, 5), ['', '.', '', '%'], [(16, 7), (17, 7), (13, 1)], [False, False, False, True], 84, False, [False, True, False, False], 3213, 'South', (15, 4))
Element 9: (0, (15, 4), ['.', '.', '', '%'], [(16, 6), (16, 7), (12, 1)], [False, False, False, True], 82, False, [True, True, False, False], 3232, 'South', (15, 3))
Element 10: (0, (15, 3), ['%', '%', '', ''], [(17, 6), (16, 8), (11, 1)], [True, True, False, False], 80, False, [False, False, False, False], 3251, 'East', (16, 3))
Element 11: (0, (16, 3), ['', '', '%', '.'], [(18, 6), (15, 8), (10, 1)], [False, False, True, False], 78, False, [False, False, False, True], 3270, 'East', (17, 3))
Element 12: (0, (17, 3), ['', '%', '%', '.'], [(18, 7), (15, 9), (9, 1)], [False, True, True, False], 76, False, [False, False, False, True], 3299, 'East', (18, 3))
Element 13: (0, (18, 3), ['', '%', '%', '%'], [(18, 8), (14, 9), (8, 1)], [False, True, True, True], 74, False, [False, False, False, False], 3328, 'West', (17, 3))
Element 14: (0, (17, 3), ['', '%', '%', ''], [(18, 7), (14, 8), (8, 2)], [False, True, True, False], 72, False, [False, False, False, False], 3347, 'West', (16, 3))
Element 15: (0, (16, 3), ['', '', '%', ''], [(18, 6), (14, 7), (8, 3)], [False, False, True, False], 70, False, [False, False, False, False], 3366, 'South', (16, 2))
Element 16: (0, (16, 2), ['%', '', '', '%'], [(17, 6), (14, 6), (9, 3)], [True, False, False, True], 68, False, [False, False, False, False], 3385, 'South', (16, 1))
Element 17: (0, (16, 1), ['', '%', '', ''], [(16, 6), (14, 5), (10, 3)], [False, True, False, False], 66, False, [False, False, False, False], 3394, 'East', (17, 1))
Element 18: (0, (17, 1), ['', '%', '%', '%'], [(15, 6), (14, 4), (11, 3)], [False, True, True, True], 64, False, [False, False, False, False], 3413, 'West', (16, 1))
Element 19: (0, (16, 1), ['', '%', '', ''], [(15, 5), (13, 4), (12, 3)], [False, True, False, False], 62, False, [False, False, False, False], 3432, 'West', (15, 1))
Element 20: (0, (15, 1), ['', '%', '%', ''], [(15, 4), (13, 3), (12, 4)], [False, True, True, False], 60, False, [False, False, False, False], 3451, 'West', (14, 1))
Element 21: (0, (14, 1), ['', '%', '%', ''], [(15, 3), (12, 3), (11, 4)], [False, True, True, False], 58, False, [False, False, False, False], 3460, 'West', (13, 1))
Element 22: (0, (13, 1), ['', '%', '%', ''], [(16, 3), (12, 4), (11, 5)], [False, True, True, False], 56, False, [False, False, False, False], 3459, 'West', (12, 1))
Element 23: (0, (12, 1), ['', '%', '%', ''], [(17, 3), (12, 5), (11, 6)], [False, True, True, False], 54, False, [False, False, False, False], 3468, 'West', (11, 1))
Element 24: (0, (11, 1), ['', '%', '%', ''], [(18, 3), (12, 6), (11, 7)], [False, True, True, False], 52, False, [False, False, False, False], 3487, 'West', (10, 1))
Element 25: (0, (10, 1), ['', '%', '%', ''], [(17, 3), (12, 7), (11, 6)], [False, True, True, False], 50, False, [False, False, False, False], 3496, 'West', (9, 1))
Element 26: (0, (9, 1), ['', '%', '%', ''], [(16, 3), (13, 7), (10, 6)], [False, True, True, False], 48, False, [False, False, False, False], 3515, 'West', (8, 1))
Element 27: (0, (8, 1), ['.', '%', '', ''], [(16, 2), (13, 8), (9, 6)], [False, True, False, False], 46, False, [True, False, False, False], 3534, 'West', (7, 1))
Element 28: (0, (7, 1), ['.', '%', '.', ''], [(16, 1), (13, 9), (8, 6)], [False, True, False, False], 44, False, [True, False, True, False], 3563, 'North', (7, 2))
Element 29: (0, (7, 2), ['.', '', '.', ''], [(17, 1), (13, 10), (8, 5)], [False, False, False, False], 42, False, [True, False, True, False], 3592, 'North', (7, 3))
