Element 1: (0, (2, 4), ['.', '.', '.', '.'], [(4, 8), (12, 3), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 4))
Element 2: (0, (3, 4), ['', '.', '.', '.'], [(5, 8), (13, 3), (16, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (4, 4))
Element 3: (0, (4, 4), ['', '.', '.', '.'], [(6, 8), (13, 4), (16, 2)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (5, 4))
Element 4: (0, (5, 4), ['', '.', '.', '.'], [(7, 8), (14, 4), (16, 3)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (6, 4))
Element 5: (0, (6, 4), ['', '.', '.', '.'], [(8, 8), (15, 4), (17, 3)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (7, 4))
Element 6: (0, (7, 4), ['', '.', '.', '.'], [(8, 9), (15, 5), (18, 3)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (8, 4))
Element 7: (0, (8, 4), ['', '.', '.', '.'], [(9, 9), (15, 6), (17, 3)], [False, False, False, False], 86, False, [False, True, True, True], 2204, 'East', (9, 4))
Element 8: (0, (9, 4), ['', '.', '.', '%'], [(10, 9), (16, 6), (16, 3)], [False, False, False, True], 84, False, [False, True, True, False], 2233, 'North', (9, 5))
Element 9: (0, (9, 5), ['.', '', '.', '.'], [(11, 9), (17, 6), (15, 3)], [False, False, False, False], 82, False, [True, False, True, True], 2272, 'East', (10, 5))
Element 10: (0, (10, 5), ['', '%', '.', 'F'], [(12, 9), (18, 6), (15, 4)], [False, True, False, False], 80, False, [False, False, True, False], 2301, 'East', (11, 5))
Element 11: (0, (11, 5), ['', '.', '.', '.'], [(13, 9), (18, 7), (15, 5)], [False, False, False, False], 78, False, [False, True, True, True], 3320, 'East', (12, 5))
Element 12: (0, (12, 5), ['', '.', '.', '.'], [(14, 9), (18, 8), (14, 5)], [False, False, False, False], 76, False, [False, True, True, True], 3359, 'East', (13, 5))
Element 13: (0, (13, 5), ['', '', '%', ''], [(15, 9), (17, 8), (14, 6)], [False, False, True, False], 74, False, [False, False, False, False], 3398, 'East', (14, 5))
Element 14: (0, (14, 5), ['', '', '', ''], [(16, 9), (17, 7), (14, 7)], [False, False, False, False], 72, False, [False, False, False, False], 4417, 'East', (15, 5))
Element 15: (0, (15, 5), ['', '', '', '%'], [(16, 10), (16, 7), (14, 8)], [False, False, False, True], 70, False, [False, False, False, False], 4446, 'North', (15, 6))
Element 16: (0, (15, 6), ['', '', '%', ''], [(16, 11), (16, 8), (15, 8)], [False, False, True, False], 68, False, [False, False, False, False], 4475, 'East', (16, 6))
Element 17: (0, (16, 6), ['', '%', '', ''], [(16, 12), (16, 9), (16, 8)], [False, True, False, False], 66, False, [False, False, False, False], 4484, 'East', (17, 6))
Element 18: (0, (17, 6), ['', '%', '', ''], [(17, 12), (16, 10), (17, 8)], [False, True, False, False], 64, False, [False, False, False, False], 4493, 'East', (18, 6))
