Element 1: (3, (17, 6), ['.', '%', '.', '.'], [(12, 9), (8, 12), (16, 9)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '%', '.', '%'], [(13, 9), (9, 12), (16, 10)], [False, True, False, True], 96, False, [False, False, True, False], 1058, 'North', (18, 7))
Element 3: (3, (18, 7), ['.', '', '.', '%'], [(14, 9), (10, 12), (16, 11)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (18, 8))
Element 4: (3, (18, 8), ['.', '', '%', '%'], [(14, 10), (10, 13), (16, 12)], [False, False, True, True], 92, False, [True, False, False, False], 1136, 'West', (17, 8))
Element 5: (3, (17, 8), ['.', '.', '%', ''], [(15, 10), (11, 13), (17, 12)], [False, False, True, False], 90, False, [True, True, False, False], 1175, 'South', (17, 7))
Element 6: (3, (17, 7), ['.', '', '', ''], [(15, 11), (12, 13), (17, 13)], [False, False, False, False], 88, False, [True, False, False, False], 1214, 'West', (16, 7))
Element 7: (3, (16, 7), ['%', '.', '.', ''], [(15, 12), (13, 13), (18, 13)], [True, False, False, False], 86, False, [False, True, True, False], 1253, 'North', (16, 8))
Element 8: (3, (16, 8), ['.', '', '', ''], [(15, 13), (14, 13), (17, 13)], [False, False, False, False], 84, False, [True, False, False, False], 1282, 'West', (15, 8))
Element 9: (3, (15, 8), ['.', '%', '', ''], [(16, 13), (14, 12), (17, 12)], [False, True, False, False], 82, False, [True, False, False, False], 1311, 'West', (14, 8))
Element 10: (3, (14, 8), ['.', '.', '', ''], [(17, 13), (14, 11), (16, 12)], [False, False, False, False], 80, False, [True, True, False, False], 1330, 'South', (14, 7))
Element 11: (3, (14, 7), ['.', '.', '', '%'], [(18, 13), (13, 11), (17, 12)], [False, False, False, True], 78, False, [True, True, False, False], 1349, 'South', (14, 6))
Element 12: (3, (14, 6), ['%', '.', '', '.'], [(17, 13), (13, 12), (16, 12)], [True, False, False, False], 76, False, [False, True, False, True], 1368, 'East', (15, 6))
Element 13: (3, (15, 6), ['', '.', '%', '.'], [(17, 12), (13, 11), (16, 13)], [False, False, True, False], 74, False, [False, True, False, True], 1377, 'East', (16, 6))
Element 14: (3, (16, 6), ['', '%', '', ''], [(16, 12), (13, 10), (15, 13)], [False, True, False, False], 72, False, [False, False, False, False], 1396, 'West', (15, 6))
Element 15: (3, (15, 6), ['', '.', '%', ''], [(16, 11), (12, 10), (15, 12)], [False, False, True, False], 70, False, [False, True, False, False], 1405, 'South', (15, 5))
Element 16: (3, (15, 5), ['.', '.', '', '%'], [(16, 10), (12, 11), (15, 11)], [False, False, False, True], 68, False, [True, True, False, False], 1424, 'South', (15, 4))
Element 17: (3, (15, 4), ['.', '.', '', '%'], [(16, 9), (11, 11), (15, 10)], [False, False, False, True], 66, False, [True, True, False, False], 1443, 'South', (15, 3))
Element 18: (3, (15, 3), ['%', '%', '', '.'], [(16, 8), (11, 10), (14, 10)], [True, True, False, False], 64, False, [False, False, False, True], 1462, 'East', (16, 3))
Element 19: (3, (16, 3), ['', 'F', '%', '.'], [(17, 8), (10, 10), (14, 11)], [False, False, True, False], 62, False, [False, False, False, True], 1481, 'South', (16, 2))
Element 20: (3, (16, 2), ['%', '.', '', '%'], [(18, 8), (10, 11), (14, 12)], [True, False, False, True], 60, False, [False, True, False, False], 2490, 'South', (16, 1))
Element 21: (3, (16, 1), ['.', '%', '', '.'], [(18, 7), (9, 11), (14, 13)], [False, True, False, False], 58, False, [True, False, False, True], 2509, 'East', (17, 1))
Element 22: (3, (17, 1), ['', '%', '%', '%'], [(18, 6), (9, 10), (13, 13)], [False, True, True, True], 56, False, [False, False, False, False], 2528, 'West', (16, 1))
Element 23: (3, (16, 1), ['.', '%', '', ''], [(17, 6), (9, 9), (13, 12)], [False, True, False, False], 54, False, [True, False, False, False], 2537, 'West', (15, 1))
Element 24: (3, (15, 1), ['.', '%', '%', ''], [(17, 7), (8, 9), (13, 11)], [False, True, True, False], 52, False, [True, False, False, False], 3546, 'West', (14, 1))
Element 25: (3, (14, 1), ['.', '%', '%', ''], [(16, 7), (8, 10), (13, 10)], [False, True, True, False], 50, False, [True, False, False, False], 3565, 'West', (13, 1))
Element 26: (3, (13, 1), ['.', '%', '%', ''], [(16, 6), (8, 11), (13, 9)], [False, True, True, False], 48, False, [True, False, False, False], 3584, 'West', (12, 1))
