Element 1: (0, (9, 12), ['.', '.', '.', '.'], [(1, 13), (14, 5), (16, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 12))
Element 2: (0, (10, 12), ['', '.', '.', '%'], [(2, 13), (15, 5), (16, 9)], [False, False, False, True], 96, False, [False, True, True, False], 1029, 'North', (10, 13))
Element 3: (0, (10, 13), ['.', '', '%', '.'], [(3, 13), (15, 6), (16, 10)], [False, False, True, False], 94, False, [True, False, False, True], 1068, 'East', (11, 13))
Element 4: (0, (11, 13), ['', '%', '%', '.'], [(4, 13), (16, 6), (16, 11)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (12, 13))
Element 5: (0, (12, 13), ['', '%', '%', '.'], [(5, 13), (17, 6), (16, 12)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (13, 13))
Element 6: (0, (13, 13), ['', '.', '%', '.'], [(6, 13), (18, 6), (17, 12)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (14, 13))
Element 7: (0, (14, 13), ['', '.', '%', '.'], [(7, 13), (18, 7), (17, 13)], [False, False, True, False], 86, False, [False, True, False, True], 1224, 'East', (15, 13))
Element 8: (0, (15, 13), ['', '.', '%', '.'], [(8, 13), (18, 8), (18, 13)], [False, False, True, False], 84, False, [False, True, False, True], 1263, 'East', (16, 13))
Element 9: (0, (16, 13), ['', '', '%', 'G'], [(9, 13), (17, 8), (17, 13)], [False, False, True, False], 82, False, [False, False, False, False], 1292, 'South', (16, 12))
Element 10: (0, (16, 12), ['.', '', 'G', ''], [(10, 13), (17, 7), (16, 13)], [False, False, False, False], 80, False, [True, False, False, False], 1301, 'West', (15, 12))
Element 11: (0, (15, 12), ['.', '.', 'G', ''], [(11, 13), (16, 7), (15, 13)], [False, False, False, False], 78, False, [True, True, False, False], 1320, 'South', (15, 11))
Element 12: (0, (15, 11), ['.', '.', 'G', ''], [(12, 13), (16, 8), (15, 12)], [False, False, False, False], 76, False, [True, True, False, False], 1329, 'South', (15, 10))
Element 13: (0, (15, 10), ['.', '.', '', ''], [(13, 13), (15, 8), (14, 12)], [False, False, False, False], 74, False, [True, True, False, False], 1358, 'South', (15, 9))
Element 14: (0, (15, 9), ['.', '', '', ''], [(13, 12), (14, 8), (14, 11)], [False, False, False, False], 72, False, [True, False, False, False], 1397, 'West', (14, 9))
Element 15: (0, (14, 9), ['.', '', 'G', ''], [(13, 11), (14, 7), (14, 10)], [False, False, False, False], 70, False, [True, False, False, False], 1436, 'West', (13, 9))
Element 16: (0, (13, 9), ['.', '.', 'G', ''], [(13, 10), (14, 6), (15, 10)], [False, False, False, False], 68, False, [True, True, False, False], 1465, 'South', (13, 8))
Element 17: (0, (13, 8), ['.', '.', '', ''], [(12, 10), (14, 7), (15, 11)], [False, False, False, False], 66, False, [True, True, False, False], 1484, 'South', (13, 7))
Element 18: (0, (13, 7), ['.', '%', '', ''], [(12, 11), (14, 6), (15, 10)], [False, True, False, False], 64, False, [True, False, False, False], 1503, 'West', (12, 7))
Element 19: (0, (12, 7), ['.', '.', '.', ''], [(11, 11), (14, 7), (15, 9)], [False, False, False, False], 62, False, [True, True, True, False], 1522, 'North', (12, 8))
Element 20: (0, (12, 8), ['%', '', '.', ''], [(11, 10), (14, 8), (15, 8)], [True, False, False, False], 60, False, [False, False, True, False], 1541, 'North', (12, 9))
Element 21: (0, (12, 9), ['G', '', '', ''], [(11, 9), (13, 8), (14, 8)], [False, False, False, False], 58, False, [False, False, False, False], 1560, 'North', (12, 10))
Element 22: (0, (12, 10), ['', '', '', ''], [(10, 9), (13, 9), (14, 9)], [False, False, False, False], 56, False, [False, False, False, False], 1569, 'East', (13, 10))
Element 23: (0, (13, 10), ['', 'G', '', ''], [(10, 10), (12, 9), (13, 9)], [False, False, False, False], 54, False, [False, False, False, False], 1578, 'East', (14, 10))
Element 24: (0, (14, 10), ['G', '', '', ''], [(10, 11), (12, 10), (13, 10)], [False, False, False, False], 52, False, [False, False, False, False], 1587, 'North', (14, 11))
Element 25: (0, (14, 11), ['G', '', '', ''], [(9, 11), (12, 11), (13, 11)], [False, False, False, False], 50, False, [False, False, False, False], 1596, 'North', (14, 12))
Element 26: (0, (14, 12), ['G', '', '', ''], [(9, 10), (11, 11), (13, 12)], [False, False, False, False], 48, False, [False, False, False, False], 1605, 'South', (14, 11))
Element 27: (0, (14, 11), ['', '', '', ''], [(9, 9), (11, 10), (13, 13)], [False, False, False, False], 46, False, [False, False, False, False], 1614, 'South', (14, 10))
Element 28: (0, (14, 10), ['', '', '', ''], [(8, 9), (11, 9), (14, 13)], [False, False, False, False], 44, False, [False, False, False, False], 2613, 'West', (13, 10))
Element 29: (0, (13, 10), ['', '', '', ''], [(8, 10), (10, 9), (13, 13)], [False, False, False, False], 42, False, [False, False, False, False], 2622, 'North', (13, 11))
Element 30: (0, (13, 11), ['', '', '', ''], [(8, 11), (10, 10), (12, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2631, 'North', (13, 12))
