Element 1: (2, (4, 5), ['.', '.', '%', '.'], [(13, 9), (2, 7), (10, 10)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (5, 5))
Element 2: (2, (5, 5), ['', '.', '%', '.'], [(14, 9), (2, 6), (11, 10)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (6, 5))
Element 3: (2, (6, 5), ['', '.', '.', '.'], [(15, 9), (2, 5), (12, 10)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (7, 5))
Element 4: (2, (7, 5), ['', '.', '.', '.'], [(16, 9), (3, 5), (13, 10)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (8, 5))
Element 5: (2, (8, 5), ['', '.', '.', '.'], [(16, 10), (3, 4), (14, 10)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (9, 5))
Element 6: (2, (9, 5), ['', '.', '.', '.'], [(16, 11), (4, 4), (15, 10)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (10, 5))
Element 7: (2, (10, 5), ['', '%', '.', 'F'], [(16, 12), (5, 4), (15, 11)], [False, True, False, False], 86, False, [False, False, True, False], 1243, 'East', (11, 5))
Element 8: (2, (11, 5), ['', '.', '.', '.'], [(17, 12), (6, 4), (15, 12)], [False, False, False, False], 84, False, [False, True, True, True], 2272, 'East', (12, 5))
Element 9: (2, (12, 5), ['', '.', '.', '.'], [(17, 13), (7, 4), (15, 13)], [False, False, False, False], 82, False, [False, True, True, True], 2311, 'East', (13, 5))
Element 10: (2, (13, 5), ['', '.', '%', '.'], [(18, 13), (8, 4), (16, 13)], [False, False, True, False], 80, False, [False, True, False, True], 2350, 'East', (14, 5))
Element 11: (2, (14, 5), ['', '.', '.', '.'], [(18, 13), (9, 4), (17, 13)], [False, False, False, False], 78, False, [False, True, True, True], 2369, 'East', (15, 5))
Element 12: (2, (15, 5), ['', '.', '.', '%'], [(17, 13), (9, 3), (17, 12)], [False, False, False, True], 76, False, [False, True, True, False], 2388, 'North', (15, 6))
Element 13: (2, (15, 6), ['.', '', '%', '.'], [(16, 13), (10, 3), (16, 12)], [False, False, True, False], 74, False, [True, False, False, True], 2407, 'East', (16, 6))
