Element 1: (0, (9, 13), ['.', '.', '%', '.'], [(11, 11), (13, 4), (15, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (10, 13))
Element 2: (0, (10, 13), ['', '.', '%', '.'], [(12, 11), (14, 4), (15, 6)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (11, 13))
Element 3: (0, (11, 13), ['', '%', '%', '.'], [(13, 11), (15, 4), (16, 6)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (12, 13))
Element 4: (0, (12, 13), ['', '%', '%', '.'], [(14, 11), (15, 3), (17, 6)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (13, 13))
Element 5: (0, (13, 13), ['', '.', '%', '.'], [(15, 11), (16, 3), (18, 6)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (14, 13))
Element 6: (0, (14, 13), ['', '.', '%', '.'], [(16, 11), (16, 2), (18, 7)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (15, 13))
Element 7: (0, (15, 13), ['', '.', '%', '.'], [(16, 12), (16, 1), (18, 8)], [False, False, True, False], 86, False, [False, True, False, True], 1224, 'East', (16, 13))
Element 8: (0, (16, 13), ['', '', '%', '.'], [(17, 12), (17, 1), (17, 8)], [False, False, True, False], 84, False, [False, False, False, True], 1263, 'East', (17, 13))
Element 9: (0, (17, 13), ['', '', '%', '.'], [(16, 12), (16, 1), (17, 7)], [False, False, True, False], 82, False, [False, False, False, True], 1282, 'East', (18, 13))
Element 10: (0, (18, 13), ['', '%', '%', '%'], [(15, 12), (15, 1), (16, 7)], [False, True, True, True], 80, False, [False, False, False, False], 1321, 'West', (17, 13))
Element 11: (0, (17, 13), ['', '', '%', ''], [(14, 12), (14, 1), (16, 8)], [False, False, True, False], 78, False, [False, False, False, False], 1350, 'South', (17, 12))
Element 12: (0, (17, 12), ['', '%', '', '%'], [(13, 12), (13, 1), (16, 9)], [False, True, False, True], 76, False, [False, False, False, False], 2369, 'West', (16, 12))
Element 13: (0, (16, 12), ['', '', '', ''], [(13, 13), (12, 1), (16, 10)], [False, False, False, False], 74, False, [False, False, False, False], 2388, 'South', (16, 11))
Element 14: (0, (16, 11), ['', '', '', '%'], [(14, 13), (11, 1), (15, 10)], [False, False, False, True], 72, False, [False, False, False, False], 2407, 'South', (16, 10))
Element 15: (0, (16, 10), ['', '', '', '%'], [(15, 13), (10, 1), (15, 9)], [False, False, False, True], 70, False, [False, False, False, False], 2426, 'South', (16, 9))
Element 16: (0, (16, 9), ['', '', '', '%'], [(16, 13), (9, 1), (15, 8)], [False, False, False, True], 68, False, [False, False, False, False], 2445, 'South', (16, 8))
Element 17: (0, (16, 8), ['', '', '', ''], [(17, 13), (8, 1), (14, 8)], [False, False, False, False], 66, False, [False, False, False, False], 2464, 'East', (17, 8))
Element 18: (0, (17, 8), ['', '', '%', ''], [(18, 13), (8, 2), (14, 9)], [False, False, True, False], 64, False, [False, False, False, False], 2483, 'East', (18, 8))
Element 19: (0, (18, 8), ['', '', '%', '%'], [(17, 13), (8, 3), (14, 10)], [False, False, True, True], 62, False, [False, False, False, False], 2502, 'South', (18, 7))
Element 20: (0, (18, 7), ['', '', '', '%'], [(16, 13), (9, 3), (13, 10)], [False, False, False, True], 60, False, [False, False, False, False], 2521, 'South', (18, 6))
Element 21: (0, (18, 6), ['', '%', '', '%'], [(15, 13), (10, 3), (13, 9)], [False, True, False, True], 58, False, [False, False, False, False], 2540, 'West', (17, 6))
Element 22: (0, (17, 6), ['', '%', '', ''], [(14, 13), (11, 3), (13, 8)], [False, True, False, False], 56, False, [False, False, False, False], 2559, 'North', (17, 7))
Element 23: (0, (17, 7), ['', '', '', ''], [(13, 13), (12, 3), (13, 7)], [False, False, False, False], 54, False, [False, False, False, False], 2578, 'West', (16, 7))
Element 24: (0, (16, 7), ['%', '', '', ''], [(12, 13), (13, 3), (14, 7)], [True, False, False, False], 52, False, [False, False, False, False], 2597, 'South', (16, 6))
Element 25: (0, (16, 6), ['', '%', '', ''], [(11, 13), (12, 3), (14, 6)], [False, True, False, False], 50, False, [False, False, False, False], 2606, 'West', (15, 6))
Element 26: (0, (15, 6), ['', '', '%', ''], [(10, 13), (12, 4), (14, 5)], [False, False, True, False], 48, False, [False, False, False, False], 2625, 'South', (15, 5))
Element 27: (0, (15, 5), ['', '', '', '%'], [(10, 12), (12, 5), (13, 5)], [False, False, False, True], 46, False, [False, False, False, False], 2654, 'South', (15, 4))
Element 28: (0, (15, 4), ['', '', '', '%'], [(10, 11), (11, 5), (13, 4)], [False, False, False, True], 44, False, [False, False, False, False], 3663, 'South', (15, 3))
Element 29: (0, (15, 3), ['%', '%', '', ''], [(10, 10), (11, 6), (14, 4)], [True, True, False, False], 42, False, [False, False, False, False], 3682, 'East', (16, 3))
Element 30: (0, (16, 3), ['', '', '%', '.'], [(11, 10), (12, 6), (15, 4)], [False, False, True, False], 40, False, [False, False, False, True], 3701, 'East', (17, 3))
Element 31: (0, (17, 3), ['', '%', '%', '.'], [(12, 10), (12, 7), (15, 3)], [False, True, True, False], 38, False, [False, False, False, True], 3730, 'East', (18, 3))
Element 32: (0, (18, 3), ['', '%', '%', '%'], [(12, 9), (12, 8), (16, 3)], [False, True, True, True], 36, False, [False, False, False, False], 3759, 'West', (17, 3))
Element 33: (0, (17, 3), ['', '%', '%', ''], [(11, 9), (13, 8), (16, 2)], [False, True, True, False], 34, False, [False, False, False, False], 3768, 'West', (16, 3))
Element 34: (0, (16, 3), ['', '', '%', ''], [(10, 9), (14, 8), (16, 1)], [False, False, True, False], 32, False, [False, False, False, False], 3777, 'South', (16, 2))
Element 35: (0, (16, 2), ['%', '', '', '%'], [(9, 9), (15, 8), (17, 1)], [True, False, False, True], 30, False, [False, False, False, False], 3786, 'South', (16, 1))
Element 36: (0, (16, 1), ['', '%', '', 'G'], [(8, 9), (16, 8), (17, 1)], [False, True, False, False], 28, False, [False, False, False, False], 4785, 'West', (15, 1))
Element 37: (0, (15, 1), ['', '%', '%', 'G'], [(8, 10), (17, 8), (16, 1)], [False, True, True, False], 26, False, [False, False, False, False], 4794, 'West', (14, 1))
Element 38: (0, (14, 1), ['', '%', '%', ''], [(9, 10), (18, 8), (16, 1)], [False, True, True, False], 24, False, [False, False, False, False], 4803, 'West', (13, 1))
Element 39: (0, (13, 1), ['', '%', '%', ''], [(9, 11), (18, 7), (16, 2)], [False, True, True, False], 22, False, [False, False, False, False], 4812, 'West', (12, 1))
Element 40: (0, (12, 1), ['', '%', '%', ''], [(9, 12), (18, 6), (16, 3)], [False, True, True, False], 20, False, [False, False, False, False], 4821, 'West', (11, 1))
Element 41: (0, (11, 1), ['', '%', '%', ''], [(8, 12), (17, 6), (15, 3)], [False, True, True, False], 18, False, [False, False, False, False], 4830, 'West', (10, 1))
Element 42: (0, (10, 1), ['', '%', '%', ''], [(8, 13), (17, 7), (15, 4)], [False, True, True, False], 16, False, [False, False, False, False], 4839, 'West', (9, 1))
Element 43: (0, (9, 1), ['', '%', '%', ''], [(7, 13), (16, 7), (14, 4)], [False, True, True, False], 14, False, [False, False, False, False], 4848, 'West', (8, 1))
Element 44: (0, (8, 1), ['.', '%', '', ''], [(7, 12), (16, 6), (13, 4)], [False, True, False, False], 12, False, [True, False, False, False], 4857, 'West', (7, 1))
Element 45: (0, (7, 1), ['.', '%', '.', ''], [(7, 11), (15, 6), (13, 3)], [False, True, False, False], 10, False, [True, False, True, False], 4876, 'North', (7, 2))
Element 46: (0, (7, 2), ['.', '', '.', ''], [(8, 11), (15, 5), (12, 3)], [False, False, False, False], 8, False, [True, False, True, False], 4895, 'North', (7, 3))
Element 47: (0, (7, 3), ['.', '', '.', ''], [(7, 11), (14, 5), (12, 4)], [False, False, False, False], 6, False, [True, False, True, False], 4904, 'North', (7, 4))
Element 48: (0, (7, 4), ['.', '', '.', '.'], [(7, 10), (14, 6), (11, 4)], [False, False, False, False], 4, False, [True, False, True, True], 4933, 'East', (8, 4))
Element 49: (0, (8, 4), ['', '', '.', '.'], [(7, 9), (14, 7), (11, 5)], [False, False, False, False], 2, False, [False, False, True, True], 4952, 'East', (9, 4))
Element 50: (0, (9, 4), ['', '', '.', '%'], [(7, 8), (13, 7), (10, 5)], [False, False, False, True], 0, False, [False, False, True, False], 4981, 'Stop', (9, 4))
Element 51: #0#
