Element 1: (0, (2, 12), ['.', '%', '.', '.'], [(1, 7), (4, 4), (7, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 12))
Element 2: (0, (3, 12), ['', '.', '.', '.'], [(2, 7), (5, 4), (8, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (4, 12))
Element 3: (0, (4, 12), ['', '.', '.', '.'], [(2, 6), (6, 4), (9, 3)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (5, 12))
Element 4: (0, (5, 12), ['', '.', '.', '.'], [(2, 5), (7, 4), (10, 3)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (6, 12))
Element 5: (0, (6, 12), ['', '.', '.', '.'], [(3, 5), (8, 4), (11, 3)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (7, 12))
Element 6: (0, (7, 12), ['', '.', '.', '.'], [(4, 5), (9, 4), (12, 3)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (8, 12))
Element 7: (0, (8, 12), ['', '.', '.', '.'], [(5, 5), (9, 5), (13, 3)], [False, False, False, False], 86, False, [False, True, True, True], 234, 'East', (9, 12))
Element 8: (0, (9, 12), ['', '.', '.', '.'], [(6, 5), (10, 5), (13, 4)], [False, False, False, False], 84, False, [False, True, True, True], 273, 'East', (10, 12))
Element 9: (0, (10, 12), ['', '.', '.', '%'], [(7, 5), (11, 5), (14, 4)], [False, False, False, True], 82, False, [False, True, True, False], 1302, 'North', (10, 13))
Element 10: (0, (10, 13), ['.', '', '%', '.'], [(8, 5), (12, 5), (15, 4)], [False, False, True, False], 80, False, [True, False, False, True], 1341, 'East', (11, 13))
Element 11: (0, (11, 13), ['', '%', '%', '.'], [(8, 6), (13, 5), (15, 5)], [False, True, True, False], 78, False, [False, False, False, True], 1380, 'East', (12, 13))
Element 12: (0, (12, 13), ['', '%', '%', '.'], [(9, 6), (14, 5), (15, 6)], [False, True, True, False], 76, False, [False, False, False, True], 1419, 'East', (13, 13))
Element 13: (0, (13, 13), ['', '.', '%', '.'], [(10, 6), (14, 6), (16, 6)], [False, False, True, False], 74, False, [False, True, False, True], 1458, 'East', (14, 13))
Element 14: (0, (14, 13), ['', '.', '%', '.'], [(11, 6), (14, 7), (17, 6)], [False, False, True, False], 72, False, [False, True, False, True], 1497, 'East', (15, 13))
Element 15: (0, (15, 13), ['', '.', '%', '.'], [(12, 6), (14, 8), (18, 6)], [False, False, True, False], 70, False, [False, True, False, True], 1536, 'East', (16, 13))
Element 16: (0, (16, 13), ['', '.', '%', '.'], [(12, 7), (15, 8), (18, 7)], [False, False, True, False], 68, False, [False, True, False, True], 1575, 'East', (17, 13))
Element 17: (0, (17, 13), ['', '.', '%', '.'], [(13, 7), (16, 8), (18, 8)], [False, False, True, False], 66, False, [False, True, False, True], 1614, 'East', (18, 13))
Element 18: (0, (18, 13), ['', '%', '%', '%'], [(13, 8), (16, 9), (17, 8)], [False, True, True, True], 64, False, [False, False, False, False], 2643, 'West', (17, 13))
Element 19: (0, (17, 13), ['', '.', '%', ''], [(13, 9), (16, 10), (17, 7)], [False, False, True, False], 62, False, [False, True, False, False], 2672, 'South', (17, 12))
Element 20: (0, (17, 12), ['.', '%', '', '%'], [(14, 9), (16, 11), (16, 7)], [False, True, False, True], 60, False, [True, False, False, False], 2711, 'West', (16, 12))
Element 21: (0, (16, 12), ['.', '', '', ''], [(15, 9), (15, 11), (16, 8)], [False, False, False, False], 58, False, [True, False, False, False], 2740, 'West', (15, 12))
Element 22: (0, (15, 12), ['.', '', '', ''], [(15, 10), (14, 11), (16, 9)], [False, False, False, False], 56, False, [True, False, False, False], 2769, 'West', (14, 12))
Element 23: (0, (14, 12), ['.', '', '', ''], [(14, 10), (13, 11), (16, 10)], [False, False, False, False], 54, False, [True, False, False, False], 2798, 'West', (13, 12))
Element 24: (0, (13, 12), ['%', '', '', ''], [(13, 10), (12, 11), (16, 11)], [True, False, False, False], 52, False, [False, False, False, False], 2827, 'South', (13, 11))
Element 25: (0, (13, 11), ['', '', '', ''], [(12, 10), (11, 11), (16, 12)], [False, False, False, False], 50, False, [False, False, False, False], 2846, 'East', (14, 11))
Element 26: (0, (14, 11), ['', '', '', ''], [(12, 9), (11, 10), (17, 12)], [False, False, False, False], 48, False, [False, False, False, False], 2865, 'East', (15, 11))
Element 27: (0, (15, 11), ['', '', '', ''], [(12, 8), (11, 9), (17, 13)], [False, False, False, False], 46, False, [False, False, False, False], 2884, 'East', (16, 11))
Element 28: (0, (16, 11), ['', '', '', '%'], [(12, 9), (10, 9), (18, 13)], [False, False, False, True], 44, False, [False, False, False, False], 2893, 'South', (16, 10))
Element 29: (0, (16, 10), ['', '', '', '%'], [(11, 9), (10, 10), (17, 13)], [False, False, False, True], 42, False, [False, False, False, False], 2902, 'South', (16, 9))
Element 30: (0, (16, 9), ['', '', '', '%'], [(11, 10), (10, 11), (16, 13)], [False, False, False, True], 40, False, [False, False, False, False], 2911, 'South', (16, 8))
Element 31: (0, (16, 8), ['', '', '', ''], [(11, 11), (9, 11), (15, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2920, 'East', (17, 8))
Element 32: (0, (17, 8), ['', '', '%', ''], [(12, 11), (9, 10), (15, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2929, 'East', (18, 8))
Element 33: (0, (18, 8), ['', '', '%', '%'], [(13, 11), (9, 9), (15, 11)], [False, False, True, True], 34, False, [False, False, False, False], 2938, 'South', (18, 7))
Element 34: (0, (18, 7), ['', '', '', '%'], [(14, 11), (8, 9), (15, 10)], [False, False, False, True], 32, False, [False, False, False, False], 3937, 'South', (18, 6))
Element 35: (0, (18, 6), ['', '%', '', '%'], [(15, 11), (8, 10), (15, 9)], [False, True, False, True], 30, False, [False, False, False, False], 3946, 'West', (17, 6))
Element 36: (0, (17, 6), ['', '%', '', ''], [(16, 11), (8, 11), (15, 8)], [False, True, False, False], 28, False, [False, False, False, False], 3955, 'North', (17, 7))
Element 37: (0, (17, 7), ['', '', '', ''], [(16, 12), (7, 11), (14, 8)], [False, False, False, False], 26, False, [False, False, False, False], 3964, 'West', (16, 7))
Element 38: (0, (16, 7), ['%', '', '', ''], [(17, 12), (7, 10), (14, 9)], [True, False, False, False], 24, False, [False, False, False, False], 3973, 'South', (16, 6))
Element 39: (0, (16, 6), ['', '%', '', ''], [(17, 13), (7, 9), (14, 10)], [False, True, False, False], 22, False, [False, False, False, False], 3982, 'West', (15, 6))
