Element 1: (3, (14, 11), ['.', '.', '.', '.'], [(18, 7), (8, 1), (9, 12)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 11))
Element 2: (3, (15, 11), ['', '.', '.', '.'], [(18, 8), (9, 1), (10, 12)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (16, 11))
Element 3: (3, (16, 11), ['', '.', '.', '%'], [(17, 8), (10, 1), (10, 13)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (16, 12))
Element 4: (3, (16, 12), ['.', '', '.', '.'], [(17, 7), (11, 1), (11, 13)], [False, False, False, False], 92, False, [True, False, True, True], 146, 'East', (17, 12))
Element 5: (3, (17, 12), ['', '%', '.', '%'], [(17, 6), (12, 1), (12, 13)], [False, True, False, True], 90, False, [False, False, True, False], 185, 'North', (17, 13))
Element 6: (3, (17, 13), ['.', '', '%', '.'], [(16, 6), (13, 1), (13, 13)], [False, False, True, False], 88, False, [True, False, False, True], 224, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '%', '%', '%'], [(16, 7), (14, 1), (14, 13)], [False, True, True, True], 86, False, [False, False, False, False], 263, 'West', (17, 13))
Element 8: (3, (17, 13), ['.', '', '%', ''], [(16, 8), (15, 1), (15, 13)], [False, False, True, False], 84, False, [True, False, False, False], 292, 'West', (16, 13))
Element 9: (3, (16, 13), ['', '', '%', ''], [(16, 9), (16, 1), (15, 12)], [False, False, True, False], 82, False, [False, False, False, False], 1321, 'West', (15, 13))
Element 10: (3, (15, 13), ['', '', '%', ''], [(16, 10), (16, 2), (14, 12)], [False, False, True, False], 80, False, [False, False, False, False], 2340, 'South', (15, 12))
Element 11: (3, (15, 12), ['', '', '', ''], [(15, 10), (16, 3), (13, 12)], [False, False, False, False], 78, False, [False, False, False, False], 2369, 'West', (14, 12))
Element 12: (3, (14, 12), ['', '', '', ''], [(15, 9), (17, 3), (13, 11)], [False, False, False, False], 76, False, [False, False, False, False], 2398, 'North', (14, 13))
Element 13: (3, (14, 13), ['', '', '%', ''], [(15, 8), (18, 3), (13, 10)], [False, False, True, False], 74, False, [False, False, False, False], 2427, 'West', (13, 13))
Element 14: (3, (13, 13), ['', '', '%', ''], [(14, 8), (17, 3), (14, 10)], [False, False, True, False], 72, False, [False, False, False, False], 2446, 'South', (13, 12))
Element 15: (3, (13, 12), ['%', '', '', ''], [(14, 9), (16, 3), (15, 10)], [True, False, False, False], 70, False, [False, False, False, False], 2455, 'South', (13, 11))
Element 16: (3, (13, 11), ['.', '', '', ''], [(13, 9), (15, 3), (16, 10)], [False, False, False, False], 68, False, [True, False, False, False], 2474, 'West', (12, 11))
Element 17: (3, (12, 11), ['.', '.', '%', ''], [(13, 8), (15, 4), (16, 11)], [False, False, True, False], 66, False, [True, True, False, False], 2503, 'South', (12, 10))
Element 18: (3, (12, 10), ['.', '.', '', ''], [(13, 7), (15, 5), (16, 12)], [False, False, False, False], 64, False, [True, True, False, False], 2532, 'South', (12, 9))
Element 19: (3, (12, 9), ['.', '.', '', ''], [(14, 7), (15, 6), (17, 12)], [False, False, False, False], 62, False, [True, True, False, False], 2561, 'South', (12, 8))
Element 20: (3, (12, 8), ['%', '.', '', ''], [(14, 6), (16, 6), (17, 13)], [True, False, False, False], 60, False, [False, True, False, False], 2580, 'South', (12, 7))
Element 21: (3, (12, 7), ['.', '.', '', ''], [(14, 5), (17, 6), (18, 13)], [False, False, False, False], 58, False, [True, True, False, False], 2599, 'South', (12, 6))
