Element 1: (1, (6, 5), ['.', '.', '.', '.'], [(9, 5), (11, 11), (16, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 5))
Element 2: (1, (7, 5), ['', '.', '.', '.'], [(10, 5), (12, 11), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (8, 5))
Element 3: (1, (8, 5), ['', '.', '.', ''], [(11, 5), (13, 11), (18, 7)], [False, False, False, False], 94, False, [False, True, True, False], 1077, 'North', (8, 6))
Element 4: (1, (8, 6), ['.', '', '%', '.'], [(12, 5), (14, 11), (18, 8)], [False, False, True, False], 92, False, [True, False, False, True], 1116, 'East', (9, 6))
Element 5: (1, (9, 6), ['', '', '%', '.'], [(13, 5), (15, 11), (17, 8)], [False, False, True, False], 90, False, [False, False, False, True], 1155, 'East', (10, 6))
Element 6: (1, (10, 6), ['', '', '%', '.'], [(14, 5), (16, 11), (16, 8)], [False, False, True, False], 88, False, [False, False, False, True], 1194, 'East', (11, 6))
Element 7: (1, (11, 6), ['', '', '.', '.'], [(15, 5), (16, 12), (16, 9)], [False, False, False, False], 86, False, [False, False, True, True], 2223, 'East', (12, 6))
Element 8: (1, (12, 6), ['', '', '.', '%'], [(15, 6), (17, 12), (16, 10)], [False, False, False, True], 84, False, [False, False, True, False], 2262, 'North', (12, 7))
Element 9: (1, (12, 7), ['.', '', '.', '.'], [(16, 6), (17, 13), (15, 10)], [False, False, False, False], 82, False, [True, False, True, True], 2301, 'East', (13, 7))
Element 10: (1, (13, 7), ['', '%', '.', '.'], [(17, 6), (18, 13), (15, 9)], [False, True, False, False], 80, False, [False, False, True, True], 2340, 'East', (14, 7))
Element 11: (1, (14, 7), ['', '.', '.', '%'], [(18, 6), (17, 13), (15, 8)], [False, False, False, True], 78, False, [False, True, True, False], 2369, 'North', (14, 8))
Element 12: (1, (14, 8), ['.', '', '.', ''], [(18, 7), (16, 13), (15, 9)], [False, False, False, False], 76, False, [True, False, True, False], 2388, 'North', (14, 9))
Element 13: (1, (14, 9), ['.', '', '.', ''], [(18, 8), (15, 13), (15, 8)], [False, False, False, False], 74, False, [True, False, True, False], 2407, 'North', (14, 10))
Element 14: (1, (14, 10), ['.', '', '', ''], [(17, 8), (15, 12), (15, 9)], [False, False, False, False], 72, False, [True, False, False, False], 2426, 'West', (13, 10))
Element 15: (1, (13, 10), ['.', '.', '', ''], [(17, 7), (14, 12), (15, 10)], [False, False, False, False], 70, False, [True, True, False, False], 2445, 'South', (13, 9))
Element 16: (1, (13, 9), ['.', '.', '', ''], [(16, 7), (14, 13), (14, 10)], [False, False, False, False], 68, False, [True, True, False, False], 2464, 'South', (13, 8))
Element 17: (1, (13, 8), ['.', '', '', ''], [(16, 8), (13, 13), (14, 11)], [False, False, False, False], 66, False, [True, False, False, False], 2483, 'West', (12, 8))
Element 18: (1, (12, 8), ['%', '', '.', ''], [(16, 9), (13, 12), (15, 11)], [True, False, False, False], 64, False, [False, False, True, False], 2502, 'North', (12, 9))
Element 19: (1, (12, 9), ['.', '', '.', ''], [(16, 10), (13, 13), (16, 11)], [False, False, False, False], 62, False, [True, False, True, False], 2511, 'North', (12, 10))
Element 20: (1, (12, 10), ['.', '', '', ''], [(16, 11), (12, 13), (16, 12)], [False, False, False, False], 60, False, [True, False, False, False], 2530, 'West', (11, 10))
Element 21: (1, (11, 10), ['.', '.', '', ''], [(16, 12), (11, 13), (17, 12)], [False, False, False, False], 58, False, [True, True, False, False], 2549, 'South', (11, 9))
